% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.970029198e+03 +5.970029198e+03 +6.119179198e+03 +6.119179198e+03 -1.9847e+00 -2.9289e+00 -1.2193e+00 -1.4931e+00 -4.6262e+00
16 0 +5.405298806e+03 +5.405298806e+03 +5.554448806e+03 +5.554448806e+03 +1.1473e+00 -2.6289e+00 +6.7124e-01 -1.9731e-01 -4.1710e+00
27 0 +4.883000466e+03 +4.883000466e+03 +5.032150466e+03 +5.032150466e+03 +8.7795e-01 -1.2070e+00 -3.5232e+00 +1.9017e+00 -2.4695e+00
32 0 +5.992050977e+02 +5.992050977e+02 +7.483550977e+02 +7.483550977e+02 -8.2625e-01 -8.5238e-01 -2.1210e+00 +3.9707e-01 -2.7301e+00
165 0 +5.027981505e+02 +5.027981505e+02 +6.519481505e+02 +6.519481505e+02 -6.6066e-01 -8.1078e-01 -1.7578e+00 -4.0882e-01 -2.4918e+00
168 0 +2.025313676e+02 +2.025313676e+02 +3.516813676e+02 +3.516813676e+02 -1.9858e-01 -4.3815e-01 -2.0328e-01 +1.0226e-01 -2.8354e+00
179 0 +1.743427466e+02 +1.743427466e+02 +3.234927466e+02 +3.234927466e+02 -1.2175e+00 -8.4873e-01 -1.2629e+00 -1.2672e-01 -2.7360e+00
192 0 +1.168022126e+02 +1.168022126e+02 +2.659522126e+02 +2.659522126e+02 -7.9875e-01 -1.1468e+00 -1.9242e+00 +1.5286e+00 -3.0296e+00
196 0 +1.017322245e+02 +1.017322245e+02 +2.508822245e+02 +2.508822245e+02 -1.1440e+00 -1.1524e+00 -1.4938e+00 +1.3834e+00 -2.7152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.043661523e+05 +2.043661523e+05 +2.033661523e+05 +2.033661523e+05 -8.6797e-01 -4.8416e+00 -7.2540e-01 +3.6288e+00 +1.5418e+00
2 0 +3.022505586e+04 +3.022505586e+04 +2.922505586e+04 +2.922505586e+04 -2.7288e+00 +4.2597e+00 +3.0813e+00 -2.3859e+00 +4.3500e+00
15 0 +1.536938536e+03 +1.536938536e+03 +5.369385362e+02 +5.369385362e+02 -2.6549e+00 +1.6361e+00 +2.8315e-02 -3.7586e+00 -4.0947e+00
164 0 +6.625179332e+02 +6.625179332e+02 -3.374820668e+02 -3.374820668e+02 -5.1946e+00 +1.2897e+00 -8.9897e-02 -3.6982e+00 -2.2327e+00
169 0 +4.647642152e+02 +4.647642152e+02 -5.352357848e+02 -5.352357848e+02 -2.5341e+00 +1.8363e+00 +1.5328e+00 -2.0936e+00 -3.9623e+00
200 0 +2.587299393e+02 +2.587299393e+02 -7.412700607e+02 -7.412700607e+02 -2.5525e+00 +9.5608e-01 +5.7478e-01 -3.4373e+00 -3.0552e+00
452 0 +1.860255598e+02 +1.860255598e+02 -8.139744402e+02 -8.139744402e+02 -3.5642e+00 +1.0079e+00 +2.1950e-01 -2.8838e+00 -3.2246e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.862000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.989286527e+04 +1.989286527e+04 +1.999148527e+04 +1.999148527e+04 -3.1157e+00 +1.6048e+00 +3.7168e+00 -4.9190e+00 -1.7381e-02
10 0 +6.387356202e+03 +6.387356202e+03 +6.485976202e+03 +6.485976202e+03 -2.6197e+00 +6.8035e-01 +1.8276e+00 -3.9865e+00 -1.6692e-03
27 0 +5.662033499e+03 +5.662033499e+03 +5.760653499e+03 +5.760653499e+03 -1.5321e+00 -2.8302e+00 -8.8717e-01 -4.5362e+00 +1.0176e-01
47 0 +3.276377235e+03 +3.276377235e+03 +3.374997235e+03 +3.374997235e+03 -2.4506e+00 -4.1949e-01 +3.3874e+00 -3.9552e+00 -2.6271e+00
48 0 +2.524997687e+03 +2.524997687e+03 +2.623617687e+03 +2.623617687e+03 -3.9820e+00 -2.1939e+00 +2.0794e+00 -3.6966e+00 +1.1661e+00
146 0 +8.631830569e+02 +8.631830569e+02 +9.618030569e+02 +9.618030569e+02 -2.5678e+00 -1.4100e+00 +3.0258e+00 -3.4501e+00 -1.4683e-01
162 0 +3.903083116e+02 +3.903083116e+02 +4.889283116e+02 +4.889283116e+02 -3.3684e+00 -1.4286e+00 +2.0719e+00 -3.5771e+00 +5.5935e-01
168 0 +3.128645997e+02 +3.128645997e+02 +4.114845997e+02 +4.114845997e+02 -1.2632e+00 -1.2286e+00 +2.0875e+00 -3.5867e+00 -1.3849e+00
419 0 +2.710452924e+02 +2.710452924e+02 +3.696652924e+02 +3.696652924e+02 -2.5048e+00 -1.8442e+00 +2.5816e+00 -2.9426e+00 -7.2197e-01
448 0 +1.573575785e+02 +1.573575785e+02 +2.559775785e+02 +2.559775785e+02 -2.2932e+00 -2.6871e+00 +2.5886e+00 -2.2630e+00 +5.6420e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.715000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.242304262e+05 +2.242304262e+05 +2.241832762e+05 +2.241832762e+05 +4.3703e+00 +3.8747e+00 +3.1664e+00 -2.9273e+00 +7.5074e-01
