% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.415924661e+04 +8.415924661e+04 +8.430839661e+04 +8.430839661e+04 +3.5875e+00 +4.8076e-02 +2.0864e+00 -2.6291e+00 -4.3855e+00 -4.2945e+00 -4.4339e+00 -1.5229e+00 -2.5834e+00 +4.5807e+00
14 0 +2.896095735e+04 +2.896095735e+04 +2.911010735e+04 +2.911010735e+04 -2.6432e+00 -5.6108e-02 +1.4324e+00 +2.6746e+00 -6.3503e-01 +1.3787e+00 +1.5662e+00 -1.0022e+00 -3.0978e+00 -1.1401e+00
70 0 +1.511602974e+04 +1.511602974e+04 +1.526517974e+04 +1.526517974e+04 +2.9402e-01 +1.3895e-01 +2.5387e+00 +1.6366e+00 -3.6940e+00 -3.8953e+00 -1.8720e+00 -2.3358e+00 +2.5730e-01 +2.0365e+00
407 0 +1.448250620e+04 +1.448250620e+04 +1.463165620e+04 +1.463165620e+04 -2.5083e-01 +2.6390e-01 +2.3415e+00 +2.2924e+00 -2.4572e+00 -4.3795e+00 -1.0659e+00 -2.5974e+00 +1.1491e+00 -1.3713e-01
415 0 +1.406552489e+04 +1.406552489e+04 +1.421467489e+04 +1.421467489e+04 +3.1085e-01 +8.5748e-01 +2.5906e+00 +2.8488e+00 -3.3307e+00 -7.6705e-01 -2.1801e+00 -3.1359e+00 +7.3996e-01 +1.3072e+00
417 0 +1.239400662e+04 +1.239400662e+04 +1.254315662e+04 +1.254315662e+04 -9.7346e-01 +8.5096e-02 +2.3555e+00 +1.8340e+00 -4.2162e+00 -2.9273e+00 -2.4626e+00 -2.3497e+00 +9.1281e-01 -2.1150e-01
418 0 +5.605153982e+03 +5.605153982e+03 +5.754303982e+03 +5.754303982e+03 -1.6285e+00 +1.3670e+00 +3.3542e-01 +1.5660e+00 -3.2455e+00 -1.2085e+00 -1.8225e+00 -2.4052e+00 -9.6451e-01 +2.5636e+00
434 0 +2.773771815e+03 +2.773771815e+03 +2.922921815e+03 +2.922921815e+03 +5.2108e-01 +4.3366e-02 +1.1449e+00 +1.8119e+00 -4.1462e+00 -3.8380e+00 -1.9780e+00 -2.3187e+00 -8.2371e-01 +7.6442e-03
450 0 +1.319516955e+03 +1.319516955e+03 +1.468666955e+03 +1.468666955e+03 +1.7587e-01 -5.4451e-01 +6.5233e-01 +1.9137e+00 -3.0568e+00 -3.3182e+00 -2.0214e+00 -1.7364e+00 +6.0213e-01 +3.2641e+00
916 0 +1.303269556e+03 +1.303269556e+03 +1.452419556e+03 +1.452419556e+03 +6.9268e-01 +8.6616e-03 +7.3923e-01 +2.0074e+00 -3.7481e+00 -2.6198e+00 -1.2095e+00 -2.3349e+00 -1.9993e-01 +1.9878e+00
922 0 +1.214267505e+03 +1.214267505e+03 +1.363417505e+03 +1.363417505e+03 +6.5465e-01 -1.3335e-01 -6.3768e-01 +1.9877e+00 -3.7232e+00 -2.8158e+00 -1.0346e+00 -2.4681e+00 -1.8585e+00 +1.9448e+00
928 0 +1.174499661e+03 +1.174499661e+03 +1.323649661e+03 +1.323649661e+03 +4.4664e-01 -1.0307e-01 -6.5788e-02 +2.0276e+00 -3.6969e+00 -2.5487e+00 -8.2943e-01 -2.3737e+00 -1.0022e+00 +1.9316e+00
