% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.352046650e+01 +1.352046650e+01 +5.430046650e+01 +5.430046650e+01 +0.0000e+00 +0.0000e+00
3 0 +1.351751601e+01 +1.351751601e+01 +5.429751601e+01 +5.429751601e+01 +0.0000e+00 +2.5000e-04
7 0 +1.348817206e+01 +1.348817206e+01 +5.426817206e+01 +5.426817206e+01 -7.5000e-04 +9.3750e-04
15 0 +1.317268139e+01 +1.317268139e+01 +5.395268139e+01 +5.395268139e+01 -9.2344e-03 +8.2773e-03
18 0 +1.280344244e+01 +1.280344244e+01 +5.358344244e+01 +5.358344244e+01 -2.0070e-02 +1.7283e-02
19 0 +1.257446867e+01 +1.257446867e+01 +5.335446867e+01 +5.335446867e+01 -2.7246e-02 +2.3616e-02
21 0 +1.202575333e+01 +1.202575333e+01 +5.280575333e+01 +5.280575333e+01 -4.7232e-02 +3.9304e-02
22 0 +1.177054640e+01 +1.177054640e+01 +5.255054640e+01 +5.255054640e+01 -5.7924e-02 +4.9297e-02
23 0 +1.137131823e+01 +1.137131823e+01 +5.215131823e+01 +5.215131823e+01 -7.8608e-02 +6.7135e-02
24 0 +1.108515369e+01 +1.108515369e+01 +5.186515369e+01 +5.186515369e+01 -9.8595e-02 +8.2823e-02
25 0 +1.079953461e+01 +1.079953461e+01 +5.157953461e+01 +5.157953461e+01 -1.3427e-01 +1.1243e-01
41 0 +1.070537232e+01 +1.070537232e+01 +5.148537232e+01 +5.148537232e+01 -1.5256e-01 +1.2183e-01
48 0 +1.046132276e+01 +1.046132276e+01 +5.124132276e+01 +5.124132276e+01 -1.7894e-01 +1.1759e-01
51 0 +1.016992650e+01 +1.016992650e+01 +5.094992650e+01 +5.094992650e+01 -1.7686e-01 +7.9334e-02
52 0 +9.964609776e+00 +9.964609776e+00 +5.074460978e+01 +5.074460978e+01 -2.0725e-01 +8.4305e-02
53 0 +9.703833570e+00 +9.703833570e+00 +5.048383357e+01 +5.048383357e+01 -2.3080e-01 +7.1306e-02
55 0 +9.305892210e+00 +9.305892210e+00 +5.008589221e+01 +5.008589221e+01 -2.3044e-01 -4.5846e-03
56 0 +8.859235064e+00 +8.859235064e+00 +4.963923506e+01 +4.963923506e+01 -2.8437e-01 -1.2613e-02
57 0 +8.366979496e+00 +8.366979496e+00 +4.914697950e+01 +4.914697950e+01 -3.3812e-01 -5.8587e-02
58 0 +8.249805177e+00 +8.249805177e+00 +4.902980518e+01 +4.902980518e+01 -3.3776e-01 -1.3448e-01
59 0 +7.940401193e+00 +7.940401193e+00 +4.872040119e+01 +4.872040119e+01 -3.9124e-01 -2.3737e-01
60 0 +7.074267401e+00 +7.074267401e+00 +4.785426740e+01 +4.785426740e+01 -4.9893e-01 -2.9137e-01
61 0 +5.814973813e+00 +5.814973813e+00 +4.659497381e+01 +4.659497381e+01 -6.3318e-01 -4.3476e-01
63 0 +4.123101812e+00 +4.123101812e+00 +4.490310181e+01 +4.490310181e+01 -9.2824e-01 -8.1094e-01
64 0 +3.290731177e+00 +3.290731177e+00 +4.407073118e+01 +4.407073118e+01 -1.1967e+00 -1.0977e+00
65 0 +2.059371119e+00 +2.059371119e+00 +4.283937112e+01 +4.283937112e+01 -1.1436e+00 -9.1895e-01
66 0 +1.305637769e+00 +1.305637769e+00 +4.208563777e+01 +4.208563777e+01 -1.3723e+00 -1.0716e+00
68 0 +3.515284477e-01 +3.515284477e-01 +4.113152845e+01 +4.113152845e+01 -2.1114e+00 -1.7085e+00
69 0 +9.421534079e-02 +9.421534079e-02 +4.087421534e+01 +4.087421534e+01 -2.5687e+00 -2.0139e+00
70 0 +4.266386060e-02 +4.266386060e-02 +4.082266386e+01 +4.082266386e+01 -2.0051e+00 -1.3510e+00
73 0 +1.960121281e-03 +1.960121281e-03 +4.078196012e+01 +4.078196012e+01 -2.7442e+00 -1.9878e+00
77 0 +9.118248639e-04 +9.118248639e-04 +4.078091182e+01 +4.078091182e+01 -2.3065e+00 -1.6329e+00
80 0 +2.295437678e-05 +2.295437678e-05 +4.078002295e+01 +4.078002295e+01 -2.5935e+00 -1.8469e+00
85 0 +2.237703990e-05 +2.237703990e-05 +4.078002238e+01 +4.078002238e+01 -2.5092e+00 -1.8055e+00
88 0 +2.335584099e-07 +2.335584099e-07 +4.078000023e+01 +4.078000023e+01 -2.4908e+00 -1.7721e+00
92 0 +4.822400967e-08 +4.822400967e-08 +4.078000005e+01 +4.078000005e+01 -2.5236e+00 -1.7897e+00
94 0 +3.228324630e-08 +3.228324630e-08 +4.078000003e+01 +4.078000003e+01 -2.5270e+00 -1.7994e+00
96 0 +1.990692056e-09 +1.990692056e-09 +4.078000000e+01 +4.078000000e+01 -2.5080e+00 -1.7833e+00
122 0 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5148e+00 -1.7875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.007714199e+01 +1.007714199e+01 +8.477141989e+00 +8.477141989e+00 +0.0000e+00 +0.0000e+00
3 0 +1.007618965e+01 +1.007618965e+01 +8.476189649e+00 +8.476189649e+00 +0.0000e+00 +2.5000e-04
17 0 +9.975495430e+00 +9.975495430e+00 +8.375495430e+00 +8.375495430e+00 -1.6555e-02 +1.3623e-02
20 0 +9.772228055e+00 +9.772228055e+00 +8.172228055e+00 +8.172228055e+00 -3.4566e-02 +2.8962e-02
21 0 +9.498965568e+00 +9.498965568e+00 +7.898965568e+00 +7.898965568e+00 -4.7232e-02 +3.9304e-02
22 0 +9.269549456e+00 +9.269549456e+00 +7.669549456e+00 +7.669549456e+00 -5.7924e-02 +4.9297e-02
23 0 +8.888391506e+00 +8.888391506e+00 +7.288391506e+00 +7.288391506e+00 -7.8608e-02 +6.7135e-02
24 0 +8.581920908e+00 +8.581920908e+00 +6.981920908e+00 +6.981920908e+00 -9.8595e-02 +8.2823e-02
25 0 +8.105219827e+00 +8.105219827e+00 +6.505219827e+00 +6.505219827e+00 -1.3427e-01 +1.1243e-01
26 0 +7.729107708e+00 +7.729107708e+00 +6.129107708e+00 +6.129107708e+00 -1.6565e-01 +1.4026e-01
27 0 +7.027148981e+00 +7.027148981e+00 +5.427148981e+00 +5.427148981e+00 -2.2485e-01 +1.9073e-01
28 0 +6.239536515e+00 +6.239536515e+00 +4.639536515e+00 +4.639536515e+00 -2.8051e-01 +2.3602e-01
29 0 +4.559264507e+00 +4.559264507e+00 +2.959264507e+00 +2.959264507e+00 -3.8146e-01 +3.2047e-01
30 0 +3.372726515e+00 +3.372726515e+00 +1.772726515e+00 +1.772726515e+00 -4.7205e-01 +3.9877e-01
31 0 +2.501393709e+00 +2.501393709e+00 +9.013937085e-01 +9.013937085e-01 -6.4093e-01 +5.4195e-01
38 0 +2.434665448e+00 +2.434665448e+00 +8.346654482e-01 +8.346654482e-01 -7.1771e-01 +6.0514e-01
51 0 +2.391014261e+00 +2.391014261e+00 +7.910142611e-01 +7.910142611e-01 -7.2042e-01 +5.9637e-01
54 0 +2.338347560e+00 +2.338347560e+00 +7.383475595e-01 +7.383475595e-01 -7.4214e-01 +5.9995e-01
56 0 +2.284524636e+00 +2.284524636e+00 +6.845246355e-01 +6.845246355e-01 -7.8949e-01 +6.1953e-01
58 0 +2.200303290e+00 +2.200303290e+00 +6.003032897e-01 +6.003032897e-01 -7.9057e-01 +5.9024e-01
59 0 +2.148828388e+00 +2.148828388e+00 +5.488283876e-01 +5.488283876e-01 -8.0001e-01 +5.7117e-01
60 0 +2.119268328e+00 +2.119268328e+00 +5.192683279e-01 +5.192683279e-01 -8.8581e-01 +6.1475e-01
61 0 +2.081816814e+00 +2.081816814e+00 +4.818168139e-01 +4.818168139e-01 -9.5960e-01 +6.2837e-01
62 0 +2.036751085e+00 +2.036751085e+00 +4.367510850e-01 +4.367510850e-01 -9.3558e-01 +5.6843e-01
66 0 +1.946782542e+00 +1.946782542e+00 +3.467825416e-01 +3.467825416e-01 -1.1827e+00 +5.0303e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.459683778e+01 +1.459683778e+01 -3.562431622e+02 -3.562431622e+02 +0.0000e+00 +0.0000e+00
2 0 +1.459068286e+01 +1.459068286e+01 -3.562493171e+02 -3.562493171e+02 +2.5000e-04 +0.0000e+00
11 0 +1.444555317e+01 +1.444555317e+01 -3.563944468e+02 -3.563944468e+02 +3.2813e-04 +2.8594e-03
16 0 +1.406013350e+01 +1.406013350e+01 -3.567798665e+02 -3.567798665e+02 +2.2305e-03 +1.0035e-02
18 0 +1.372533263e+01 +1.372533263e+01 -3.571146674e+02 -3.571146674e+02 +3.0371e-03 +1.7283e-02
