% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.927583253e+07 +3.927583253e+07 +3.927590880e+07 +3.927590880e+07 -2.2431e+00 +4.6567e+00 -7.7477e-01
3 0 +1.261396906e+05 +1.261396906e+05 +1.262159606e+05 +1.262159606e+05 -2.2089e+00 -3.6597e+00 -9.0456e-01
21 0 +3.614406288e+03 +3.614406288e+03 +3.690676288e+03 +3.690676288e+03 -1.5244e+00 -4.4497e+00 +9.8256e-01
70 0 +1.450620619e+03 +1.450620619e+03 +1.526890619e+03 +1.526890619e+03 -7.3502e-01 -4.7093e+00 +1.0571e+00
74 0 +9.142470143e+02 +9.142470143e+02 +9.905170143e+02 +9.905170143e+02 -2.4569e+00 -4.4283e+00 +9.3259e-01
114 0 +1.946903492e+02 +1.946903492e+02 +2.709603492e+02 +2.709603492e+02 -2.0597e+00 -4.4263e+00 +9.4368e-01
118 0 +1.359988821e+02 +1.359988821e+02 +2.122688821e+02 +2.122688821e+02 -3.9781e+00 -4.4077e+00 +1.1958e+00
123 0 +3.471976182e+01 +3.471976182e+01 +1.109897618e+02 +1.109897618e+02 -2.1135e+00 -4.4146e+00 +9.1858e-01
130 0 +1.059377630e+01 +1.059377630e+01 +8.686377630e+01 +8.686377630e+01 -2.3397e+00 -4.4786e+00 +1.0447e+00
254 0 +9.430034095e+00 +9.430034095e+00 +8.570003410e+01 +8.570003410e+01 -2.3727e+00 -4.4847e+00 +1.0610e+00
284 0 +9.075088885e+00 +9.075088885e+00 +8.534508888e+01 +8.534508888e+01 -2.3813e+00 -4.4856e+00 +1.0652e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.932784212e+07 +1.932784212e+07 +1.932781957e+07 +1.932781957e+07 -1.8979e+00 +2.3322e+00 +2.6687e+00
2 0 +1.287834582e+05 +1.287834582e+05 +1.287609082e+05 +1.287609082e+05 +1.3396e+00 +2.9219e+00 -3.1323e+00
9 0 +9.285317741e+04 +9.285317741e+04 +9.283062741e+04 +9.283062741e+04 +4.3841e+00 -4.4385e+00 +3.2211e+00
15 0 +4.763475655e+04 +4.763475655e+04 +4.761220655e+04 +4.761220655e+04 +1.5654e+00 +3.9305e+00 -4.2217e+00
17 0 +1.230921892e+04 +1.230921892e+04 +1.228666892e+04 +1.228666892e+04 +4.0270e+00 -2.6906e+00 +4.5888e+00
18 0 +3.909056519e+03 +3.909056519e+03 +3.886506519e+03 +3.886506519e+03 +1.7957e+00 +3.8390e+00 -6.4728e-01
77 0 +3.694411358e+03 +3.694411358e+03 +3.671861358e+03 +3.671861358e+03 +1.8277e+00 +5.0000e+00 +1.2121e+00
85 0 +1.833351038e+03 +1.833351038e+03 +1.810801038e+03 +1.810801038e+03 +1.7375e+00 +3.8235e+00 -1.2851e+00
104 0 +1.553264469e+02 +1.553264469e+02 +1.327764469e+02 +1.327764469e+02 +1.7172e+00 +3.9783e+00 -1.4110e+00
158 0 +1.241144218e+02 +1.241144218e+02 +1.015644218e+02 +1.015644218e+02 +1.7515e+00 +3.9641e+00 -1.3501e+00
162 0 +2.200245333e+01 +2.200245333e+01 -5.475466679e-01 -5.475466679e-01 +1.7631e+00 +3.9724e+00 -1.1629e+00
220 0 +2.163519210e+01 +2.163519210e+01 -9.148079034e-01 -9.148079034e-01 +1.7706e+00 +3.9726e+00 -1.1096e+00
227 0 +1.770174443e+01 +1.770174443e+01 -4.848255568e+00 -4.848255568e+00 +1.7718e+00 +3.9524e+00 -1.1581e+00
264 0 +1.534405551e+01 +1.534405551e+01 -7.205944495e+00 -7.205944495e+00 +1.7773e+00 +3.9940e+00 -1.0475e+00
330 0 +1.509495879e+01 +1.509495879e+01 -7.455041210e+00 -7.455041210e+00 +1.7774e+00 +4.0040e+00 -1.0335e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.366000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.627107893e+05 +7.627107893e+05 +7.627244493e+05 +7.627244493e+05 -6.1295e-02 -1.4092e+00 +7.8109e-01
7 0 +4.953706747e+04 +4.953706747e+04 +4.955072747e+04 +4.955072747e+04 -1.1326e+00 -1.7768e-01 +1.0808e+00
8 0 +4.620476234e+04 +4.620476234e+04 +4.621842234e+04 +4.621842234e+04 +3.8271e+00 +3.2061e+00 +4.6578e-01
17 0 +6.388378066e+03 +6.388378066e+03 +6.402038066e+03 +6.402038066e+03 -3.1934e+00 -7.9883e-01 +2.6848e+00
43 0 +4.351736348e+03 +4.351736348e+03 +4.365396348e+03 +4.365396348e+03 +3.4820e+00 -1.6411e+00 -3.8524e+00
69 0 +3.359637085e+03 +3.359637085e+03 +3.373297085e+03 +3.373297085e+03 +3.4533e+00 -1.6149e+00 -3.8208e+00
82 0 +7.522310261e+02 +7.522310261e+02 +7.658910261e+02 +7.658910261e+02 +2.9179e+00 -5.3196e-01 -2.2883e+00
163 0 +7.077538029e+01 +7.077538029e+01 +8.443538029e+01 +8.443538029e+01 +2.8701e+00 -5.2833e-01 -2.2797e+00
166 0 +3.928124660e+01 +3.928124660e+01 +5.294124660e+01 +5.294124660e+01 +2.8590e+00 -5.3785e-01 -2.2904e+00
248 0 +3.856720524e+01 +3.856720524e+01 +5.222720524e+01 +5.222720524e+01 +2.8560e+00 -4.9827e-01 -2.2464e+00
295 0 +3.794765551e+01 +3.794765551e+01 +5.160765551e+01 +5.160765551e+01 +2.8563e+00 -4.8609e-01 -2.2326e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.378400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.298827614e+05 +5.298827614e+05 +5.308206014e+05 +5.308206014e+05 +2.2502e+00 +4.6155e+00 +7.7877e-01
5 0 +1.387722637e+05 +1.387722637e+05 +1.397101037e+05 +1.397101037e+05 +2.3937e+00 +6.1289e-01 +1.1322e+00
6 0 +6.257985593e+04 +6.257985593e+04 +6.351769593e+04 +6.351769593e+04 +3.9815e-01 -4.6547e+00 +1.2793e+00
10 0 +4.576062010e+03 +4.576062010e+03 +5.513902010e+03 +5.513902010e+03 +3.5455e+00 +2.2271e+00 -1.3211e-01
12 0 +3.871676897e+03 +3.871676897e+03 +4.809516897e+03 +4.809516897e+03 +3.7133e+00 -3.4387e+00 -1.7434e+00
15 0 +9.792832550e+02 +9.792832550e+02 +1.917123255e+03 +1.917123255e+03 +2.6388e+00 +1.9189e+00 +7.8181e-01
62 0 +1.305385137e+02 +1.305385137e+02 +1.068378514e+03 +1.068378514e+03 +3.2999e+00 -4.1179e-01 -5.5235e-01
170 0 +6.645015361e+01 +6.645015361e+01 +1.004290154e+03 +1.004290154e+03 +3.3559e+00 +1.2863e-01 -4.5326e-01
215 0 +4.001319337e+01 +4.001319337e+01 +9.778531934e+02 +9.778531934e+02 +3.3395e+00 +1.4424e-01 -4.3940e-01
265 0 +3.969698633e+01 +3.969698633e+01 +9.775369863e+02 +9.775369863e+02 +3.3434e+00 +1.6337e-01 -4.3935e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.872000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.205197035e+07 +4.205197035e+07 +4.205189163e+07 +4.205189163e+07 +3.2948e+00 +2.9981e+00 +2.7615e+00
2 0 +2.202486280e+06 +2.202486280e+06 +2.202407560e+06 +2.202407560e+06 +3.3866e+00 -1.5320e+00 -3.7707e+00
3 0 +5.817263851e+05 +5.817263851e+05 +5.816476651e+05 +5.816476651e+05 -2.9319e+00 -1.7140e+00 -9.4006e-01
5 0 +3.175126785e+05 +3.175126785e+05 +3.174339585e+05 +3.174339585e+05 +1.2369e+00 -3.4650e+00 -4.9658e-01
20 0 +1.057366856e+03 +1.057366856e+03 +9.786468562e+02 +9.786468562e+02 -4.1813e+00 +1.5577e+00 -2.1173e+00
57 0 +7.040086135e+02 +7.040086135e+02 +6.252886135e+02 +6.252886135e+02 -3.9549e+00 +1.5767e+00 -2.2827e+00
99 0 +1.393420452e+02 +1.393420452e+02 +6.062204516e+01 +6.062204516e+01 -5.0000e+00 +2.1870e+00 -2.4191e+00
157 0 +1.001210102e+02 +1.001210102e+02 +2.140101024e+01 +2.140101024e+01 -5.0000e+00 +2.1388e+00 -2.3937e+00
177 0 +8.829874408e+01 +8.829874408e+01 +9.578744078e+00 +9.578744078e+00 -5.0000e+00 +2.1730e+00 -2.4153e+00
187 0 +8.686478046e+01 +8.686478046e+01 +8.144780457e+00 +8.144780457e+00 -5.0000e+00 +2.1822e+00 -2.4257e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.151000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.240731525e+07 +1.240731525e+07 +1.240727374e+07 +1.240727374e+07 +4.4935e+00 -4.7954e+00 -2.8903e-01
2 0 +1.002386499e+07 +1.002386499e+07 +1.002382348e+07 +1.002382348e+07 -1.3249e+00 +1.2445e+00 +1.7956e+00
3 0 +3.722553602e+04 +3.722553602e+04 +3.718402602e+04 +3.718402602e+04 +6.1503e-01 +1.6689e+00 -1.6823e+00
16 0 +2.051535264e+04 +2.051535264e+04 +2.047384264e+04 +2.047384264e+04 +2.3174e+00 +2.4201e+00 -2.7555e-01
52 0 +5.425103871e+02 +5.425103871e+02 +5.010003871e+02 +5.010003871e+02 +2.1015e+00 +2.2587e+00 -2.6642e-01
107 0 +2.154226254e+02 +2.154226254e+02 +1.739126254e+02 +1.739126254e+02 +2.2883e+00 +2.4130e+00 -1.0902e-01
108 0 +1.258160467e+02 +1.258160467e+02 +8.430604673e+01 +8.430604673e+01 +2.2818e+00 +2.1736e+00 -2.7677e-01
166 0 +3.970754678e+01 +3.970754678e+01 -1.802453220e+00 -1.802453220e+00 +2.2794e+00 +2.2025e+00 -2.6292e-01
172 0 +2.522157924e+01 +2.522157924e+01 -1.628842076e+01 -1.628842076e+01 +2.4418e+00 +2.1135e+00 -2.7645e-01
