% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.929612160e+02 +4.929612160e+02 +4.760212160e+02 +4.760212160e+02 -4.3242e+00 -3.1079e+00
2 0 +1.943447768e+01 +1.943447768e+01 +2.494477678e+00 +2.494477678e+00 +4.9710e+00 +4.8023e+00
6 0 +1.532271604e+00 +1.532271604e+00 -1.540772840e+01 -1.540772840e+01 +3.8781e+00 +1.2170e+00
1325 0 +1.052791488e+00 +1.052791488e+00 -1.588720851e+01 -1.588720851e+01 +3.3576e+00 +3.5561e+00
11635 0 +7.705565282e-01 +7.705565282e-01 -1.616944347e+01 -1.616944347e+01 +3.7398e+00 +3.0386e+00
30060 0 +6.353329394e-01 +6.353329394e-01 -1.630466706e+01 -1.630466706e+01 +3.4736e+00 +3.0510e+00
30725 0 +3.868157833e-01 +3.868157833e-01 -1.655318422e+01 -1.655318422e+01 +3.5365e+00 +2.6160e+00
30827 0 +2.464495577e-01 +2.464495577e-01 -1.669355044e+01 -1.669355044e+01 +3.6261e+00 +2.7773e+00
36951 0 +2.447864824e-01 +2.447864824e-01 -1.669521352e+01 -1.669521352e+01 +3.5407e+00 +2.5617e+00
37920 0 +1.002924085e-01 +1.002924085e-01 -1.683970759e+01 -1.683970759e+01 +3.6034e+00 +2.5881e+00
43587 0 +7.904631698e-02 +7.904631698e-02 -1.686095368e+01 -1.686095368e+01 +3.6627e+00 +2.4982e+00
60939 0 +5.759958968e-02 +5.759958968e-02 -1.688240041e+01 -1.688240041e+01 +3.6442e+00 +2.6059e+00
69005 0 +5.728068806e-02 +5.728068806e-02 -1.688271931e+01 -1.688271931e+01 +3.6525e+00 +2.5379e+00
69209 0 +1.718276292e-02 +1.718276292e-02 -1.692281724e+01 -1.692281724e+01 +3.6514e+00 +2.5450e+00
106569 0 +7.548374896e-03 +7.548374896e-03 -1.693245163e+01 -1.693245163e+01 +3.6558e+00 +2.5435e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.196631967e+02 +5.196631967e+02 +5.384731967e+02 +5.384731967e+02 +4.5735e+00 -3.7230e+00
2 0 +2.031516882e+01 +2.031516882e+01 +3.912516882e+01 +3.912516882e+01 -3.4727e+00 -1.4706e+00
3 0 +1.972821778e+01 +1.972821778e+01 +3.853821778e+01 +3.853821778e+01 -3.2640e+00 +3.4681e-01
6 0 +5.479548640e+00 +5.479548640e+00 +2.428954864e+01 +2.428954864e+01 -2.8638e+00 +3.2149e+00
8 0 +2.969788421e+00 +2.969788421e+00 +2.177978842e+01 +2.177978842e+01 +9.7787e-01 +1.6302e+00
30 0 +1.729721295e-01 +1.729721295e-01 +1.898297213e+01 +1.898297213e+01 -1.2983e-01 +1.7451e+00
21537 0 +1.477290563e-01 +1.477290563e-01 +1.895772906e+01 +1.895772906e+01 -2.2431e-01 +1.7898e+00
22200 0 +9.895549905e-02 +9.895549905e-02 +1.890895550e+01 +1.890895550e+01 -8.9704e-02 +1.7844e+00
23375 0 +8.271703832e-02 +8.271703832e-02 +1.889271704e+01 +1.889271704e+01 -2.4929e-01 +1.7763e+00
26182 0 +6.206123872e-02 +6.206123872e-02 +1.887206124e+01 +1.887206124e+01 -1.3924e-01 +1.7570e+00
26998 0 +3.371036642e-02 +3.371036642e-02 +1.884371037e+01 +1.884371037e+01 -2.0025e-01 +1.7827e+00
27100 0 +1.941109102e-02 +1.941109102e-02 +1.882941109e+01 +1.882941109e+01 -1.9137e-01 +1.7792e+00
34399 0 +7.677856993e-03 +7.677856993e-03 +1.881767786e+01 +1.881767786e+01 -1.9521e-01 +1.7790e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.446467970e+01 +3.446467970e+01 +3.076146797e+02 +3.076146797e+02 -7.9083e-01 -2.9224e+00
2 0 +3.169979226e+01 +3.169979226e+01 +3.048497923e+02 +3.048497923e+02 +2.2844e+00 -4.1243e+00
3 0 +2.994529680e+01 +2.994529680e+01 +3.030952968e+02 +3.030952968e+02 -1.6278e+00 -2.4765e+00
4 0 +2.033437612e+01 +2.033437612e+01 +2.934843761e+02 +2.934843761e+02 +1.4207e+00 -4.4424e-01
8 0 +1.156909746e+01 +1.156909746e+01 +2.847190975e+02 +2.847190975e+02 -2.6351e+00 +4.5062e-01
12 0 +9.066964912e+00 +9.066964912e+00 +2.822169649e+02 +2.822169649e+02 -3.3135e+00 +3.1807e-01
15 0 +8.477429803e+00 +8.477429803e+00 +2.816274298e+02 +2.816274298e+02 -4.6607e+00 +2.2191e+00
17 0 +7.818341255e+00 +7.818341255e+00 +2.809683413e+02 +2.809683413e+02 -2.8175e+00 +9.2884e-03
34 0 +7.049723411e+00 +7.049723411e+00 +2.801997234e+02 +2.801997234e+02 -3.7323e+00 -3.0849e-01
917 0 +6.827574652e+00 +6.827574652e+00 +2.799775747e+02 +2.799775747e+02 -3.8538e+00 -5.8193e-01
2755 0 +6.387774986e+00 +6.387774986e+00 +2.795377750e+02 +2.795377750e+02 -1.7731e+00 +2.8887e+00
7398 0 +6.305170475e+00 +6.305170475e+00 +2.794551705e+02 +2.794551705e+02 -1.6543e+00 +3.1783e+00
8522 0 +5.296727837e+00 +5.296727837e+00 +2.784467278e+02 +2.784467278e+02 -2.0339e+00 +3.3558e+00
12094 0 +5.052710801e+00 +5.052710801e+00 +2.782027108e+02 +2.782027108e+02 -2.2404e+00 +2.8627e+00
14238 0 +3.132176420e+00 +3.132176420e+00 +2.762821764e+02 +2.762821764e+02 -2.8022e+00 +3.0822e+00
14646 0 +2.471479041e+00 +2.471479041e+00 +2.756214790e+02 +2.756214790e+02 -3.0568e+00 +3.0673e+00
16790 0 +1.292613519e+00 +1.292613519e+00 +2.744426135e+02 +2.744426135e+02 -3.6030e+00 +3.0605e+00
17453 0 +1.259620578e+00 +1.259620578e+00 +2.744096206e+02 +2.744096206e+02 -3.1963e+00 +4.2182e+00
19342 0 +8.148561351e-01 +8.148561351e-01 +2.739648561e+02 +2.739648561e+02 -3.7937e+00 +3.8625e+00
