% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.483510099e+01 +2.483510099e+01 +3.170510099e+01 +3.170510099e+01 +0.0000e+00 +0.0000e+00
6 0 +2.446219179e+01 +2.446219179e+01 +3.133219179e+01 +3.133219179e+01 +2.1755e+00 +4.0985e+00
10 0 +2.990624412e+00 +2.990624412e+00 +9.860624412e+00 +9.860624412e+00 +2.9648e+00 -2.5076e+00
25 0 +1.064737242e+00 +1.064737242e+00 +7.934737242e+00 +7.934737242e+00 +3.8813e+00 -1.1516e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.874812351e+01 +3.874812351e+01 +3.875812351e+01 +3.875812351e+01 +0.0000e+00 +0.0000e+00
3 0 +2.391673777e+01 +2.391673777e+01 +2.392673777e+01 +2.392673777e+01 +1.3764e+00 -2.6092e+00
4 0 +7.592313173e+00 +7.592313173e+00 +7.602313173e+00 +7.602313173e+00 +4.1987e+00 +3.2931e+00
17 0 +5.614741752e+00 +5.614741752e+00 +5.624741752e+00 +5.624741752e+00 +4.9149e+00 -1.9935e+00
34 0 +1.064473424e+00 +1.064473424e+00 +1.074473424e+00 +1.074473424e+00 +1.2344e+00 +6.3044e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.063859804e+01 +6.063859804e+01 -6.997140196e+01 -6.997140196e+01 +0.0000e+00 +0.0000e+00
2 0 +2.680188178e+01 +2.680188178e+01 -1.038081182e+02 -1.038081182e+02 +2.5530e+00 -1.5707e-01
4 0 +2.018406500e+01 +2.018406500e+01 -1.104259350e+02 -1.104259350e+02 -4.8125e-02 +2.6675e+00
33 0 +1.670642097e+01 +1.670642097e+01 -1.139035790e+02 -1.139035790e+02 -1.3594e+00 +2.9869e+00
34 0 +1.443277382e+01 +1.443277382e+01 -1.161772262e+02 -1.161772262e+02 -1.0262e-01 +2.9346e-01
53 0 +1.028696374e+01 +1.028696374e+01 -1.203230363e+02 -1.203230363e+02 +1.9593e+00 +1.6186e+00
79 0 +1.913936283e+00 +1.913936283e+00 -1.286960637e+02 -1.286960637e+02 +1.7731e+00 -1.8551e+00
957 0 +1.629905752e+00 +1.629905752e+00 -1.289800942e+02 -1.289800942e+02 +1.4576e+00 -2.1066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.548126590e+01 +5.548126590e+01 -1.676387341e+02 -1.676387341e+02 +0.0000e+00 +0.0000e+00
2 0 +4.557938041e+01 +4.557938041e+01 -1.775406196e+02 -1.775406196e+02 +1.6301e+00 -2.8645e+00
5 0 +2.478424701e+01 +2.478424701e+01 -1.983357530e+02 -1.983357530e+02 +4.3667e+00 +3.7055e+00
7 0 +1.757632724e+01 +1.757632724e+01 -2.055436728e+02 -2.055436728e+02 +4.3577e+00 +1.5278e+00
9 0 +1.733851648e+01 +1.733851648e+01 -2.057814835e+02 -2.057814835e+02 +2.3264e+00 -1.9460e+00
15 0 +1.315897855e+01 +1.315897855e+01 -2.099610214e+02 -2.099610214e+02 -3.1915e+00 -1.1227e+00
25 0 +7.404716003e+00 +7.404716003e+00 -2.157152840e+02 -2.157152840e+02 +4.6128e+00 -4.2266e+00
30 0 +4.716229958e+00 +4.716229958e+00 -2.184037700e+02 -2.184037700e+02 -3.6628e+00 +3.6231e+00
38 0 +3.991594397e+00 +3.991594397e+00 -2.191284056e+02 -2.191284056e+02 +2.0458e+00 -2.6188e+00
60 0 +1.272291159e+00 +1.272291159e+00 -2.218477088e+02 -2.218477088e+02 -1.3721e+00 -3.0164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.617331483e+01 +6.617331483e+01 +2.174331483e+01 +2.174331483e+01 +0.0000e+00 +0.0000e+00
2 0 +5.799559451e+01 +5.799559451e+01 +1.356559451e+01 +1.356559451e+01 +4.8087e+00 +2.1725e-01
4 0 +5.107013604e+01 +5.107013604e+01 +6.640136041e+00 +6.640136041e+00 -4.7704e+00 +2.1375e+00
5 0 +3.382289126e+01 +3.382289126e+01 -1.060710874e+01 -1.060710874e+01 -2.1966e+00 +1.1897e+00
18 0 +2.735610809e+01 +2.735610809e+01 -1.707389191e+01 -1.707389191e+01 +1.6770e+00 +2.8124e-01
21 0 +6.039942431e+00 +6.039942431e+00 -3.839005757e+01 -3.839005757e+01 +1.4871e+00 -3.2390e+00
146 0 +5.859482861e-01 +5.859482861e-01 -4.384405171e+01 -4.384405171e+01 +3.4859e+00 -4.9609e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.842580886e+01 +1.842580886e+01 +2.742058089e+02 +2.742058089e+02 +0.0000e+00 +0.0000e+00
7 0 +7.971946297e+00 +7.971946297e+00 +2.637519463e+02 +2.637519463e+02 -1.0052e-01 -4.5380e+00
11 0 +6.842966356e+00 +6.842966356e+00 +2.626229664e+02 +2.626229664e+02 -1.7895e+00 +2.7066e-01
14 0 +2.364244698e+00 +2.364244698e+00 +2.581442447e+02 +2.581442447e+02 -1.5405e+00 +2.3826e+00
442 0 +1.799927445e+00 +1.799927445e+00 +2.575799274e+02 +2.575799274e+02 -1.7046e+00 +5.2375e-01
