% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.371885706e+02 +2.371885706e+02 -2.249014294e+02 -2.249014294e+02 +1.4592e+00 +1.1919e+00 -2.6144e+00
2 0 +1.711771372e+02 +1.711771372e+02 -2.909128628e+02 -2.909128628e+02 -1.7776e+00 -4.7227e+00 +1.9391e+00
7 0 +1.143642537e+02 +1.143642537e+02 -3.477257463e+02 -3.477257463e+02 -2.5490e+00 +3.4159e+00 -2.2689e-01
8 0 +1.097459814e+02 +1.097459814e+02 -3.523440186e+02 -3.523440186e+02 +3.2228e+00 -5.3073e-01 +2.0987e+00
19 0 +4.025808455e+01 +4.025808455e+01 -4.218319155e+02 -4.218319155e+02 +7.7442e-01 +4.4359e+00 +2.1408e+00
56 0 +2.439805077e+01 +2.439805077e+01 -4.376919492e+02 -4.376919492e+02 +1.4104e+00 +3.0164e+00 +2.1284e+00
81 0 +1.730410601e+01 +1.730410601e+01 -4.447858940e+02 -4.447858940e+02 +5.8514e-01 +2.7909e+00 +2.2719e+00
116 0 +1.461337334e+01 +1.461337334e+01 -4.474766267e+02 -4.474766267e+02 +1.2516e+00 +1.7975e+00 +1.5760e+00
179 0 +8.723696652e+00 +8.723696652e+00 -4.533663033e+02 -4.533663033e+02 +1.3872e+00 +1.6961e+00 +1.5668e+00
197 0 +5.054423266e+00 +5.054423266e+00 -4.570355767e+02 -4.570355767e+02 +1.2826e+00 +1.6688e+00 +2.2490e+00
226 0 +4.537963272e+00 +4.537963272e+00 -4.575520367e+02 -4.575520367e+02 +1.3011e+00 +1.7843e+00 +2.2097e+00
241 0 +3.563593757e+00 +3.563593757e+00 -4.585264062e+02 -4.585264062e+02 +1.3268e+00 +1.6385e+00 +2.2125e+00
259 0 +3.294572685e+00 +3.294572685e+00 -4.587954273e+02 -4.587954273e+02 +1.3318e+00 +1.6669e+00 +2.1933e+00
278 0 +2.816050598e+00 +2.816050598e+00 -4.592739494e+02 -4.592739494e+02 +1.3075e+00 +1.6742e+00 +2.2134e+00
292 0 +2.211966799e+00 +2.211966799e+00 -4.598780332e+02 -4.598780332e+02 +1.3375e+00 +1.6816e+00 +2.2092e+00
315 0 +2.158339527e+00 +2.158339527e+00 -4.599316605e+02 -4.599316605e+02 +1.3450e+00 +1.6815e+00 +2.2112e+00
318 0 +2.039147266e+00 +2.039147266e+00 -4.600508527e+02 -4.600508527e+02 +1.3389e+00 +1.6933e+00 +2.2124e+00
427 0 +1.992623501e+00 +1.992623501e+00 -4.600973765e+02 -4.600973765e+02 +1.3458e+00 +1.7062e+00 +2.2132e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.726098511e+02 +1.726098511e+02 +2.502698511e+02 +2.502698511e+02 -9.8546e-01 +3.5959e+00 -1.6574e+00
17 0 +1.276830512e+02 +1.276830512e+02 +2.053430512e+02 +2.053430512e+02 -1.6916e+00 +4.8504e+00 +5.8707e-01
20 0 +4.296345186e+01 +4.296345186e+01 +1.206234519e+02 +1.206234519e+02 -1.1128e+00 -1.3108e+00 +5.6896e-01
52 0 +9.919058790e+00 +9.919058790e+00 +8.757905879e+01 +8.757905879e+01 +1.3872e+00 -8.9689e-01 +6.4130e-01
108 0 +5.689587483e+00 +5.689587483e+00 +8.334958748e+01 +8.334958748e+01 +2.3017e+00 -8.4730e-01 +5.9012e-01
163 0 +4.782408539e+00 +4.782408539e+00 +8.244240854e+01 +8.244240854e+01 +2.4048e+00 -8.4735e-01 +5.9011e-01
207 0 +4.397604567e+00 +4.397604567e+00 +8.205760457e+01 +8.205760457e+01 +2.3951e+00 -8.4782e-01 +6.0121e-01
208 0 +4.271435949e+00 +4.271435949e+00 +8.193143595e+01 +8.193143595e+01 +2.3949e+00 -8.4716e-01 +5.9783e-01
