% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.452826620e+00 +4.452826620e+00 +4.523282662e+01 +4.523282662e+01 -2.6738e+00 +4.5193e+00
6 0 +1.449197779e-01 +1.449197779e-01 +4.092491978e+01 +4.092491978e+01 -1.8551e+00 -1.3920e+00
77 0 +1.313425935e-01 +1.313425935e-01 +4.091134259e+01 +4.091134259e+01 -2.1104e+00 -1.6533e+00
95 0 +1.188841059e-01 +1.188841059e-01 +4.089888411e+01 +4.089888411e+01 -2.3212e+00 -1.4483e+00
109 0 +6.302389180e-02 +6.302389180e-02 +4.084302389e+01 +4.084302389e+01 -2.8620e+00 -2.1899e+00
237 0 +3.628543675e-03 +3.628543675e-03 +4.078362854e+01 +4.078362854e+01 -2.4936e+00 -1.6887e+00
417 0 +6.202226992e-06 +6.202226992e-06 +4.078000620e+01 +4.078000620e+01 -2.5675e+00 -1.8215e+00
771 0 +4.954657555e-07 +4.954657555e-07 +4.078000050e+01 +4.078000050e+01 -2.5439e+00 -1.8132e+00
841 0 +5.421081539e-08 +5.421081539e-08 +4.078000005e+01 +4.078000005e+01 -2.5331e+00 -1.8025e+00
1113 0 +2.323434245e-08 +2.323434245e-08 +4.078000002e+01 +4.078000002e+01 -2.5276e+00 -1.7992e+00
1125 0 +9.175685989e-09 +9.175685989e-09 +4.078000001e+01 +4.078000001e+01 -2.5172e+00 -1.7861e+00
2541 0 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5151e+00 -1.7877e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.053477708e+01 +1.053477708e+01 +8.934777076e+00 +8.934777076e+00 +3.4836e+00 +7.5179e-01
5 0 +7.851046377e+00 +7.851046377e+00 +6.251046377e+00 +6.251046377e+00 +3.0670e+00 +1.8075e+00
8 0 +7.200697423e+00 +7.200697423e+00 +5.600697423e+00 +5.600697423e+00 -4.5280e+00 +3.2447e+00
11 0 +6.400312443e+00 +6.400312443e+00 +4.800312443e+00 +4.800312443e+00 -4.7353e-01 +2.9148e+00
17 0 +1.943684573e+00 +1.943684573e+00 +3.436845732e-01 +3.436845732e-01 -1.1692e+00 +4.8448e-01
136 0 +4.721024361e-01 +4.721024361e-01 -1.127897564e+00 -1.127897564e+00 +2.3413e+00 -2.1239e+00
403 0 +2.968485156e-01 +2.968485156e-01 -1.303151484e+00 -1.303151484e+00 +2.2121e+00 -2.0543e+00
487 0 +1.276769221e-02 +1.276769221e-02 -1.587232308e+00 -1.587232308e+00 +1.2012e+00 -2.1037e+00
773 0 +4.588550880e-03 +4.588550880e-03 -1.595411449e+00 -1.595411449e+00 +1.3057e+00 -2.0902e+00
789 0 +3.309135555e-03 +3.309135555e-03 -1.596690864e+00 -1.596690864e+00 +1.4252e+00 -2.0020e+00
853 0 +6.576878789e-06 +6.576878789e-06 -1.599993423e+00 -1.599993423e+00 +1.1625e+00 -2.0270e+00
1143 0 +6.288648713e-06 +6.288648713e-06 -1.599993711e+00 -1.599993711e+00 +1.1605e+00 -2.0031e+00
1149 0 +5.160482505e-06 +5.160482505e-06 -1.599994840e+00 -1.599994840e+00 +1.1950e+00 -2.0197e+00
1153 0 +2.925431051e-06 +2.925431051e-06 -1.599997075e+00 -1.599997075e+00 +1.1514e+00 -2.0037e+00
1169 0 +2.397973606e-07 +2.397973606e-07 -1.599999760e+00 -1.599999760e+00 +1.1617e+00 -2.0149e+00
1181 0 +2.898117679e-08 +2.898117679e-08 -1.599999971e+00 -1.599999971e+00 +1.1162e+00 -2.0143e+00
1201 0 +8.619771563e-10 +8.619771563e-10 -1.599999999e+00 -1.599999999e+00 +1.1346e+00 -2.0139e+00
2515 0 +0.000000000e+00 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0125e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.359069871e+00 +6.359069871e+00 -3.644809301e+02 -3.644809301e+02 -1.9567e+00 -4.7464e+00
7 0 +6.275811417e+00 +6.275811417e+00 -3.645641886e+02 -3.645641886e+02 +1.1524e+00 -3.7483e+00
11 0 +2.369825193e+00 +2.369825193e+00 -3.684701748e+02 -3.684701748e+02 +1.5436e+00 -3.7513e+00
14 0 +1.032258046e-01 +1.032258046e-01 -3.707367742e+02 -3.707367742e+02 +2.4618e+00 -6.4763e-01
105 0 +5.721712037e-02 +5.721712037e-02 -3.707827829e+02 -3.707827829e+02 +2.4404e+00 -5.2171e-01
119 0 +2.541139593e-02 +2.541139593e-02 -3.708145886e+02 -3.708145886e+02 +2.5531e+00 -6.0497e-01
413 0 +1.709525424e-02 +1.709525424e-02 -3.708229047e+02 -3.708229047e+02 +2.6483e+00 -5.8345e-01
449 0 +5.302298571e-03 +5.302298571e-03 -3.708346977e+02 -3.708346977e+02 +2.7313e+00 -6.7630e-01
755 0 +4.610910787e-03 +4.610910787e-03 -3.708353891e+02 -3.708353891e+02 +2.7342e+00 -6.6547e-01
757 0 +3.825515389e-03 +3.825515389e-03 -3.708361745e+02 -3.708361745e+02 +2.7684e+00 -6.9615e-01
767 0 +1.384467659e-03 +1.384467659e-03 -3.708386155e+02 -3.708386155e+02 +2.8821e+00 -6.8819e-01
1113 0 +9.553622543e-04 +9.553622543e-04 -3.708390446e+02 -3.708390446e+02 +2.8754e+00 -6.9879e-01
1149 0 +8.534107159e-04 +8.534107159e-04 -3.708391466e+02 -3.708391466e+02 +2.9183e+00 -7.0736e-01
1167 0 +8.132730055e-04 +8.132730055e-04 -3.708391867e+02 -3.708391867e+02 +2.9167e+00 -7.0923e-01
1461 0 +6.035966209e-04 +6.035966209e-04 -3.708393964e+02 -3.708393964e+02 +2.9169e+00 -7.1632e-01
1481 0 +5.214183359e-04 +5.214183359e-04 -3.708394786e+02 -3.708394786e+02 +2.9107e+00 -7.2183e-01
1813 0 +4.937131093e-04 +4.937131093e-04 -3.708395063e+02 -3.708395063e+02 +2.9113e+00 -7.2344e-01
1815 0 +4.859808250e-04 +4.859808250e-04 -3.708395140e+02 -3.708395140e+02 +2.9155e+00 -7.2155e-01
1819 0 +4.530058538e-04 +4.530058538e-04 -3.708395470e+02 -3.708395470e+02 +2.9189e+00 -7.2208e-01
1855 0 +4.261263820e-04 +4.261263820e-04 -3.708395739e+02 -3.708395739e+02 +2.9248e+00 -7.2192e-01
1879 0 +3.318470044e-04 +3.318470044e-04 -3.708396682e+02 -3.708396682e+02 +2.9399e+00 -7.2499e-01
2171 0 +3.278185713e-04 +3.278185713e-04 -3.708396722e+02 -3.708396722e+02 +2.9478e+00 -7.2509e-01
2179 0 +2.933155870e-04 +2.933155870e-04 -3.708397067e+02 -3.708397067e+02 +2.9377e+00 -7.2824e-01
2515 0 +2.809722212e-04 +2.809722212e-04 -3.708397190e+02 -3.708397190e+02 +2.9424e+00 -7.2872e-01
2527 0 +2.753420061e-04 +2.753420061e-04 -3.708397247e+02 -3.708397247e+02 +2.9404e+00 -7.2972e-01
2585 0 +2.672921208e-04 +2.672921208e-04 -3.708397327e+02 -3.708397327e+02 +2.9473e+00 -7.2963e-01
2867 0 +2.611149769e-04 +2.611149769e-04 -3.708397389e+02 -3.708397389e+02 +2.9493e+00 -7.3017e-01
3317 0 +2.570185392e-04 +2.570185392e-04 -3.708397430e+02 -3.708397430e+02 +2.9528e+00 -7.3043e-01
4987 0 +2.510122950e-04 +2.510122950e-04 -3.708397490e+02 -3.708397490e+02 +2.9549e+00 -7.3105e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.353355219e+01 +2.353355219e+01 -9.026447814e+00 -9.026447814e+00 +4.3633e-01 -2.2654e+00
2 0 +1.335965027e+01 +1.335965027e+01 -1.920034973e+01 -1.920034973e+01 +3.8830e+00 +2.7310e+00
4 0 +4.572032246e+00 +4.572032246e+00 -2.798796775e+01 -2.798796775e+01 -7.2808e-01 +8.9629e-01
10 0 +2.026351033e+00 +2.026351033e+00 -3.053364897e+01 -3.053364897e+01 -3.4357e+00 +3.4987e+00
11 0 +1.678704636e+00 +1.678704636e+00 -3.088129536e+01 -3.088129536e+01 -4.2983e+00 +3.3368e+00
23 0 +4.592385752e-01 +4.592385752e-01 -3.210076142e+01 -3.210076142e+01 +1.8559e+00 -2.3877e+00
73 0 +3.883173851e-02 +3.883173851e-02 -3.252116826e+01 -3.252116826e+01 +7.6959e-01 -3.3837e+00
485 0 +2.363341558e-03 +2.363341558e-03 -3.255763666e+01 -3.255763666e+01 +1.2626e+00 -3.0246e+00
491 0 +5.043314564e-04 +5.043314564e-04 -3.255949567e+01 -3.255949567e+01 +9.1219e-01 -3.3556e+00
781 0 +1.244161171e-04 +1.244161171e-04 -3.255987558e+01 -3.255987558e+01 +9.3611e-01 -3.3596e+00
807 0 +7.580130865e-05 +7.580130865e-05 -3.255992420e+01 -3.255992420e+01 +9.6774e-01 -3.3506e+00
1113 0 +3.215373001e-05 +3.215373001e-05 -3.255996785e+01 -3.255996785e+01 +9.6638e-01 -3.3327e+00
1197 0 +2.928003882e-05 +2.928003882e-05 -3.255997072e+01 -3.255997072e+01 +9.7037e-01 -3.3235e+00
1469 0 +2.673924919e-05 +2.673924919e-05 -3.255997326e+01 -3.255997326e+01 +9.7626e-01 -3.3152e+00
1479 0 +2.245850786e-05 +2.245850786e-05 -3.255997754e+01 -3.255997754e+01 +9.8053e-01 -3.3141e+00
1493 0 +6.717577577e-06 +6.717577577e-06 -3.255999328e+01 -3.255999328e+01 +9.9485e-01 -3.3021e+00
1817 0 +1.833197345e-06 +1.833197345e-06 -3.255999817e+01 -3.255999817e+01 +1.0099e+00 -3.2954e+00
2165 0 +1.365464620e-06 +1.365464620e-06 -3.255999863e+01 -3.255999863e+01 +1.0213e+00 -3.2887e+00
2527 0 +1.281684682e-06 +1.281684682e-06 -3.255999872e+01 -3.255999872e+01 +1.0210e+00 -3.2885e+00
2533 0 +1.194359122e-06 +1.194359122e-06 -3.255999881e+01 -3.255999881e+01 +1.0169e+00 -3.2890e+00
2535 0 +1.021289869e-06 +1.021289869e-06 -3.255999898e+01 -3.255999898e+01 +1.0181e+00 -3.2880e+00
2547 0 +9.269095429e-07 +9.269095429e-07 -3.255999907e+01 -3.255999907e+01 +1.0170e+00 -3.2855e+00
2553 0 +5.805344188e-07 +5.805344188e-07 -3.255999942e+01 -3.255999942e+01 +1.0209e+00 -3.2845e+00
2871 0 +5.235166043e-07 +5.235166043e-07 -3.255999948e+01 -3.255999948e+01 +1.0210e+00 -3.2832e+00
2909 0 +5.115942514e-07 +5.115942514e-07 -3.255999949e+01 -3.255999949e+01 +1.0208e+00 -3.2820e+00
3219 0 +4.754863738e-07 +4.754863738e-07 -3.255999952e+01 -3.255999952e+01 +1.0215e+00 -3.2806e+00
3225 0 +4.185396492e-07 +4.185396492e-07 -3.255999958e+01 -3.255999958e+01 +1.0227e+00 -3.2810e+00
3573 0 +4.164072749e-07 +4.164072749e-07 -3.255999958e+01 -3.255999958e+01 +1.0226e+00 -3.2805e+00
3583 0 +3.964768709e-07 +3.964768709e-07 -3.255999960e+01 -3.255999960e+01 +1.0233e+00 -3.2810e+00
3647 0 +3.855681996e-07 +3.855681996e-07 -3.255999961e+01 -3.255999961e+01 +1.0233e+00 -3.2803e+00
3941 0 +3.786476057e-07 +3.786476057e-07 -3.255999962e+01 -3.255999962e+01 +1.0234e+00 -3.2802e+00
3949 0 +3.705202971e-07 +3.705202971e-07 -3.255999963e+01 -3.255999963e+01 +1.0237e+00 -3.2804e+00
4289 0 +3.604342140e-07 +3.604342140e-07 -3.255999964e+01 -3.255999964e+01 +1.0241e+00 -3.2804e+00
4647 0 +3.529986259e-07 +3.529986259e-07 -3.255999965e+01 -3.255999965e+01 +1.0243e+00 -3.2803e+00
5355 0 +3.445300436e-07 +3.445300436e-07 -3.255999966e+01 -3.255999966e+01 +1.0246e+00 -3.2803e+00
6393 0 +3.385904677e-07 +3.385904677e-07 -3.255999966e+01 -3.255999966e+01 +1.0249e+00 -3.2803e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.095016202e+00 +8.095016202e+00 +5.234950162e+02 +5.234950162e+02 -3.3812e+00 +1.6993e+00
4 0 +4.529820978e+00 +4.529820978e+00 +5.199298210e+02 +5.199298210e+02 +1.5820e+00 -2.0427e+00
6 0 +2.040348049e+00 +2.040348049e+00 +5.174403480e+02 +5.174403480e+02 +3.4193e+00 -3.6017e+00
55 0 +1.904280444e+00 +1.904280444e+00 +5.173042804e+02 +5.173042804e+02 +3.9846e+00 -3.6441e+00
57 0 +1.391227047e+00 +1.391227047e+00 +5.167912270e+02 +5.167912270e+02 +3.8803e+00 -3.5264e+00
89 0 +1.254549882e+00 +1.254549882e+00 +5.166545499e+02 +5.166545499e+02 +3.9790e+00 -3.5431e+00
240 0 +1.755895905e-01 +1.755895905e-01 +5.155755896e+02 +5.155755896e+02 -3.5622e+00 -9.4413e-01
453 0 +1.410769952e-01 +1.410769952e-01 +5.155410770e+02 +5.155410770e+02 -2.9649e+00 -7.1706e-01
477 0 +8.723598709e-02 +8.723598709e-02 +5.154872360e+02 +5.154872360e+02 -3.5461e+00 -6.0102e-01
755 0 +7.048983867e-03 +7.048983867e-03 +5.154070490e+02 +5.154070490e+02 -3.2849e+00 -5.9713e-01
757 0 +3.427510317e-03 +3.427510317e-03 +5.154034275e+02 +5.154034275e+02 -3.1633e+00 -6.0821e-01
779 0 +3.171709852e-03 +3.171709852e-03 +5.154031717e+02 +5.154031717e+02 -3.1563e+00 -6.1658e-01
791 0 +7.204329484e-05 +7.204329484e-05 +5.154000720e+02 +5.154000720e+02 -3.5396e+00 -7.2781e-01
1113 0 +2.645370660e-05 +2.645370660e-05 +5.154000265e+02 +5.154000265e+02 -3.3894e+00 -7.1424e-01
1121 0 +6.558045357e-06 +6.558045357e-06 +5.154000066e+02 +5.154000066e+02 -3.5389e+00 -7.4378e-01
1155 0 +2.807811370e-06 +2.807811370e-06 +5.154000028e+02 +5.154000028e+02 -3.5263e+00 -7.4046e-01
1173 0 +1.525587322e-06 +1.525587322e-06 +5.154000015e+02 +5.154000015e+02 -3.5169e+00 -7.4673e-01
1199 0 +5.041941904e-07 +5.041941904e-07 +5.154000005e+02 +5.154000005e+02 -3.4975e+00 -7.3067e-01
1463 0 +3.885725164e-08 +3.885725164e-08 +5.154000000e+02 +5.154000000e+02 -3.4859e+00 -7.3012e-01
1477 0 +1.263504146e-08 +1.263504146e-08 +5.154000000e+02 +5.154000000e+02 -3.4878e+00 -7.3259e-01
1503 0 +8.280721886e-09 +8.280721886e-09 +5.154000000e+02 +5.154000000e+02 -3.4837e+00 -7.3351e-01
2167 0 +0.000000000e+00 +0.000000000e+00 +5.154000000e+02 +5.154000000e+02 -3.4728e+00 -7.2884e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.457080845e+00 +6.457080845e+00 -7.982291915e+01 -7.982291915e+01 +3.8308e+00 +2.6944e+00
18 0 +3.084319650e+00 +3.084319650e+00 -8.319568035e+01 -8.319568035e+01 +1.2466e+00 -2.9965e+00
23 0 +2.414856180e+00 +2.414856180e+00 -8.386514382e+01 -8.386514382e+01 -2.8019e-01 -3.8186e-01
74 0 +1.944875359e+00 +1.944875359e+00 -8.433512464e+01 -8.433512464e+01 +3.9455e+00 +4.1699e+00
92 0 +1.415176061e+00 +1.415176061e+00 -8.486482394e+01 -8.486482394e+01 -1.3355e-02 -1.5360e+00
163 0 +2.150858800e-01 +2.150858800e-01 -8.606491412e+01 -8.606491412e+01 -2.9545e+00 +3.2894e+00
419 0 +1.540417167e-01 +1.540417167e-01 -8.612595828e+01 -8.612595828e+01 -2.9906e+00 +3.2232e+00
455 0 +2.779717264e-02 +2.779717264e-02 -8.625220283e+01 -8.625220283e+01 -2.7050e+00 +2.9012e+00
763 0 +3.797048950e-03 +3.797048950e-03 -8.627620295e+01 -8.627620295e+01 -2.6619e+00 +2.6786e+00
827 0 +6.975879610e-04 +6.975879610e-04 -8.627930241e+01 -8.627930241e+01 -2.3823e+00 +2.2501e+00
1149 0 +4.127511360e-06 +4.127511360e-06 -8.627999587e+01 -8.627999587e+01 -2.4832e+00 +2.4441e+00
