% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.446256321e+02 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.107945562e+02 +4.107945562e+02 +5.037345562e+02 +5.037345562e+02 +3.9730e+00 -3.9416e+00 -3.0313e-01 +1.2879e+00 +3.7894e+00 -2.1688e-01 +4.6377e+00 +3.4911e-01 -2.0510e+00 -1.5075e+00
12 0 +3.611767467e+02 +3.611767467e+02 +4.541167467e+02 +4.541167467e+02 +1.4081e+00 -3.7765e+00 -3.2656e+00 +1.1009e-01 +2.7622e+00 +1.7966e+00 +1.0870e+00 +1.1197e+00 -3.3511e+00 -2.6387e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.817950521e+02 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.952185212e+02 +2.952185212e+02 +3.305685212e+02 +3.305685212e+02 -2.6053e+00 -4.6142e+00 +1.9374e+00 +3.6476e+00 -1.4548e+00 -2.3411e+00 +3.1499e+00 -4.6786e-01 +1.2900e+00 +2.3109e+00
14 0 +2.244071184e+02 +2.244071184e+02 +2.597571184e+02 +2.597571184e+02 +8.0509e-01 -3.6294e-01 -1.7264e+00 +4.2436e+00 -2.2530e+00 +1.8275e-01 -8.4570e-01 -2.6594e-01 +1.2848e+00 -3.6892e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.465692563e+02 +2.465692563e+02 +2.503892563e+02 +2.503892563e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.295796235e+02 +3.295796235e+02 +3.513296235e+02 +3.513296235e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +3.242001643e+02 +3.242001643e+02 +3.459501643e+02 +3.459501643e+02 -8.0749e-01 -1.7310e+00 -1.3353e+00 +3.5267e+00 -5.1786e-01 -2.4442e+00 -6.1674e-01 +2.0741e+00 +4.2068e+00 +1.3248e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.479000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.557821840e+02 +3.557821840e+02 +4.205721840e+02 +4.205721840e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.979544088e+02 +2.979544088e+02 +3.627444088e+02 +3.627444088e+02 -5.6318e-01 -4.6725e+00 +3.5118e+00 +2.7965e+00 +6.1232e-01 +9.7191e-01 -4.5628e+00 -1.5375e+00 +1.3613e+00 -6.3443e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.433986431e+02 +2.433986431e+02 -7.566013569e+02 -7.566013569e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.746415944e+02 +1.746415944e+02 -8.253584056e+02 -8.253584056e+02 +2.4478e+00 -1.6668e-01 +3.3356e+00 -2.6952e+00 -3.9023e+00 +1.1847e+00 -1.2461e+00 -9.8414e-01 +2.2567e+00 -3.0170e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.640700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.516834997e+02 +6.516834997e+02 +8.157534997e+02 +8.157534997e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.952035178e+02 +5.952035178e+02 +7.592735178e+02 +7.592735178e+02 -2.0629e+00 +2.6911e+00 -2.9583e+00 +3.1644e+00 +3.4372e+00 +4.6232e+00 +7.5370e-01 +3.7240e-01 -3.6945e+00 -6.6167e-01
13 0 +3.034659046e+02 +3.034659046e+02 +4.675359046e+02 +4.675359046e+02 -2.4811e+00 +2.6496e+00 +1.1060e+00 -2.7691e+00 +2.4594e-01 -4.8244e+00 -3.2313e+00 -8.9815e-01 -1.9156e+00 -2.1022e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.656800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.237541452e+02 +1.237541452e+02 -4.192585483e+01 -4.192585483e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.284000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.369995826e+02 +5.369995826e+02 +6.298395826e+02 +6.298395826e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.142688890e+02 +5.142688890e+02 +6.071088890e+02 +6.071088890e+02 +1.1184e+00 -3.5349e+00 -1.0098e+00 +1.1825e+00 -3.0054e+00 -1.5067e+00 +2.2128e+00 -2.1944e+00 -2.7479e+00 +8.9430e-01
7 0 +3.184114197e+02 +3.184114197e+02 +4.112514197e+02 +4.112514197e+02 +9.2026e-01 -3.3570e+00 -3.6718e+00 +8.3363e-01 +4.4209e+00 -4.3816e+00 +7.3294e-01 +6.8000e-01 -9.1612e-01 -2.3755e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.679200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.118759657e+02 +1.118759657e+02 -2.560440343e+02 -2.560440343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.950000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.800683109e+02 +6.800683109e+02 +7.295683109e+02 +7.295683109e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.008117028e+02 +4.008117028e+02 +4.503117028e+02 +4.503117028e+02 -7.0956e-01 +2.6426e+00 -1.0009e+00 -2.1474e+00 -9.7965e-03 +1.3982e-01 -3.7280e+00 +4.0022e+00 +4.1092e+00 -2.2963e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.277000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.500263317e+02 +2.500263317e+02 +2.372563317e+02 +2.372563317e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.365000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.614498914e+02 +4.614498914e+02 +5.250998914e+02 +5.250998914e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
