% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.295707008e+02 +1.295707008e+02 +7.722070079e+01 +7.722070079e+01 +4.3937e+00 -4.6830e+00 -9.8218e-01 +2.3433e+00 +4.3548e+00 -5.0950e-01 +3.5592e+00 -1.2203e+00 +2.9660e+00 -7.6290e-01 -2.7861e+00 +3.5859e+00 +4.2256e+00 -3.7547e+00 -3.6935e+00 +1.3980e+00 -3.9262e+00 +2.9919e-01 -2.2344e+00 -3.1518e+00
3 0 +8.685163511e+01 +8.685163511e+01 +3.450163511e+01 +3.450163511e+01 -8.4293e-01 +4.2320e+00 -2.5316e-01 -3.6271e+00 +1.6298e-01 +2.3230e+00 +3.8846e+00 -4.3323e+00 +1.5239e+00 +2.3673e+00 +1.8027e+00 -4.1103e+00 -7.5195e-01 +4.0727e+00 +4.9305e-01 +1.4981e+00 +2.9744e+00 -4.8740e+00 +4.4002e+00 -1.2826e+00
4 0 +5.747157233e+01 +5.747157233e+01 +5.121572326e+00 +5.121572326e+00 -1.6083e+00 -3.5830e+00 +4.4482e+00 -5.4472e-02 -4.4859e+00 +3.3946e-02 -2.0201e-01 +3.5424e-01 -3.2316e-02 -1.9657e+00 -4.7235e+00 -3.0041e+00 -2.1854e+00 +2.2762e+00 +1.8415e+00 -4.5366e+00 -3.9184e+00 +3.2335e+00 +3.4925e+00 +2.0743e+00
25 0 +5.277154814e+01 +5.277154814e+01 +4.215481376e-01 +4.215481376e-01 -3.3418e+00 -2.0626e+00 +4.1127e+00 -3.8162e-01 -3.4854e+00 +1.9977e+00 +1.0709e+00 -4.8300e+00 +4.9322e+00 +3.3343e+00 +2.0191e+00 +1.9331e+00 -3.2775e-01 -1.4257e+00 +3.5594e+00 -2.1364e+00 -8.9231e-01 +2.0123e+00 -1.4558e+00 -3.5498e+00
37 0 +3.424496810e+01 +3.424496810e+01 -1.810503190e+01 -1.810503190e+01 +1.1898e+00 -4.0590e+00 +1.2812e+00 +3.4161e-01 -2.8184e+00 -2.0846e+00 -4.4905e+00 -1.0114e+00 -2.3766e+00 -1.5571e+00 +2.0167e-01 +2.9862e+00 +1.9001e+00 -5.5802e-01 +2.1753e+00 -2.3865e+00 +2.9012e+00 +4.5288e+00 +3.8471e+00 -2.8078e+00
53 0 +2.748505265e+01 +2.748505265e+01 -2.486494735e+01 -2.486494735e+01 +8.9813e-01 -5.0000e+00 +4.5939e-01 +3.9885e-01 -2.3429e+00 +6.8876e-01 -5.0000e+00 -1.5080e+00 -4.2450e-01 -7.5282e-01 -3.1609e-01 -1.2268e+00 +2.2611e+00 -1.2142e+00 +2.2088e+00 -1.9660e+00 +2.9037e+00 +5.0000e+00 +3.8259e+00 -2.4536e+00
106 0 +2.631614093e+01 +2.631614093e+01 -2.603385907e+01 -2.603385907e+01 -1.3829e+00 -4.0228e+00 +4.5071e-01 +3.4665e-01 -4.6005e-01 -2.2247e+00 -2.7576e+00 -1.1062e+00 +3.6537e-01 -1.6045e+00 +1.6248e-01 +5.7954e-01 +1.0488e+00 +1.8083e-01 +2.1496e+00 -2.7889e+00 +3.2718e+00 +3.6834e+00 +4.6488e+00 -1.9177e+00
108 0 +2.375263779e+01 +2.375263779e+01 -2.859736221e+01 -2.859736221e+01 -1.1290e+00 -4.0520e+00 +6.5800e-01 +3.6824e-01 -2.5208e+00 -1.6394e+00 -2.2628e+00 -1.0908e+00 +1.2695e+00 -1.0542e+00 +3.1144e-01 +5.0524e-01 +1.3146e+00 +3.9394e-01 +2.7529e+00 -1.1241e+00 +2.9645e+00 +3.8914e+00 +5.0000e+00 -2.8329e+00
146 0 +2.169367165e+01 +2.169367165e+01 -3.065632835e+01 -3.065632835e+01 +8.5571e-01 -4.0715e+00 +1.5073e+00 +3.8233e-01 -7.6145e-01 -2.7161e+00 -3.6080e+00 -1.0465e+00 +1.5482e+00 -1.9445e+00 +4.9490e-01 -1.1718e-01 +1.1831e+00 +4.1796e-01 +2.1873e+00 -5.4233e-01 +2.9612e+00 +2.9801e+00 +4.7665e+00 -3.0396e+00
163 0 +2.103750056e+01 +2.103750056e+01 -3.131249944e+01 -3.131249944e+01 +1.9378e+00 -3.9813e+00 +2.5058e+00 +3.6057e-01 -8.0115e-01 -2.3858e+00 -3.4329e+00 -1.1647e+00 +1.8405e+00 -1.9400e+00 +4.9220e-01 -6.6840e-01 +1.1666e+00 +4.2938e-01 +2.1978e+00 -4.4983e-01 +2.9407e+00 +3.5065e+00 +4.7540e+00 -3.0484e+00
170 0 +2.088204996e+01 +2.088204996e+01 -3.146795004e+01 -3.146795004e+01 +1.5509e+00 -4.0614e+00 +1.1395e+00 +3.8335e-01 -6.6663e-01 -2.7346e+00 -3.3752e+00 -1.0728e+00 +1.3498e+00 -1.9411e+00 +5.0387e-01 -6.8636e-01 +9.4844e-01 -9.6334e-02 +2.1821e+00 -7.7173e-01 +2.7422e+00 +3.1862e+00 +4.8012e+00 -3.2445e+00
173 0 +1.967009962e+01 +1.967009962e+01 -3.267990038e+01 -3.267990038e+01 +2.0634e-01 -4.0643e+00 +2.0007e+00 +3.8364e-01 -8.0370e-01 -2.6331e+00 -3.3501e+00 -9.2702e-01 +1.6832e+00 -1.9029e+00 +6.0364e-01 -6.4814e-01 +1.2289e+00 +4.0346e-01 +1.7907e+00 -1.0067e+00 +2.3210e+00 +2.8567e+00 +4.7167e+00 -3.0767e+00
210 0 +1.905076273e+01 +1.905076273e+01 -3.329923727e+01 -3.329923727e+01 -1.4670e-01 -4.0628e+00 +1.8143e+00 +3.8036e-01 -8.2015e-01 -2.4073e+00 -3.3470e+00 -9.5327e-01 +2.0612e+00 -1.8050e+00 +5.8165e-01 -7.5144e-01 +1.2310e+00 +4.7839e-01 +1.8024e+00 -9.9710e-01 +2.1009e+00 +3.0058e+00 +4.7286e+00 -2.9877e+00
297 0 +1.857503800e+01 +1.857503800e+01 -3.377496200e+01 -3.377496200e+01 +1.3347e-01 -4.1032e+00 +1.9415e+00 +2.4906e-01 -9.5631e-01 -2.5282e+00 -3.2584e+00 -8.5788e-01 +2.2134e+00 -2.0126e+00 +7.4474e-01 -1.0944e+00 +1.2464e+00 +5.9443e-01 +1.8559e+00 -1.0386e+00 +1.2918e+00 +2.8285e+00 +4.7294e+00 -3.0774e+00
315 0 +1.809725484e+01 +1.809725484e+01 -3.425274516e+01 -3.425274516e+01 +1.2912e-01 -4.0998e+00 +1.8385e+00 +1.5863e-01 -9.6875e-01 -2.4792e+00 -3.2433e+00 -8.4879e-01 +2.1572e+00 -2.0600e+00 +7.3469e-01 -1.3577e+00 +1.2471e+00 +6.1110e-01 +1.8196e+00 -1.0387e+00 +1.7701e+00 +2.8204e+00 +4.7380e+00 -3.0774e+00
429 0 +1.773099971e+01 +1.773099971e+01 -3.461900029e+01 -3.461900029e+01 +1.3434e-01 -4.1016e+00 +1.8202e+00 +6.1509e-02 -9.6381e-01 -2.4151e+00 -3.2390e+00 -8.3918e-01 +2.1368e+00 -2.0565e+00 +7.5345e-01 -1.4323e+00 +1.2455e+00 +6.0197e-01 +1.8195e+00 -1.0384e+00 +1.7926e+00 +2.8394e+00 +4.7362e+00 -3.0780e+00
783 0 +1.737035238e+01 +1.737035238e+01 -3.497964762e+01 -3.497964762e+01 +1.3283e-01 -4.1064e+00 +1.8549e+00 -9.9471e-02 -9.6665e-01 -2.3832e+00 -3.2430e+00 -8.4080e-01 +2.1334e+00 -2.0586e+00 +7.5956e-01 -1.5736e+00 +1.2457e+00 +5.9958e-01 +1.8201e+00 -1.0390e+00 +1.7125e+00 +2.8318e+00 +4.7341e+00 -3.0774e+00
1095 0 +1.694868228e+01 +1.694868228e+01 -3.540131772e+01 -3.540131772e+01 +1.3282e-01 -4.1064e+00 +1.8548e+00 -4.1285e-01 -9.6664e-01 -2.3832e+00 -3.2430e+00 -8.4078e-01 +2.1357e+00 -2.0586e+00 +7.5956e-01 -1.5751e+00 +1.2457e+00 +5.9958e-01 +1.8201e+00 -1.0390e+00 +1.7170e+00 +2.8318e+00 +4.7341e+00 -3.0775e+00
1406 0 +1.657561789e+01 +1.657561789e+01 -3.577438211e+01 -3.577438211e+01 +1.3282e-01 -4.1064e+00 +1.8548e+00 -7.8176e-01 -9.6664e-01 -2.3832e+00 -3.2430e+00 -8.4078e-01 +2.1357e+00 -2.0586e+00 +7.5956e-01 -1.5751e+00 +1.2457e+00 +5.9958e-01 +1.8201e+00 -1.0390e+00 +1.7170e+00 +2.8318e+00 +4.7341e+00 -3.0775e+00
