% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.429347216e+02 +3.429347216e+02 +2.905847216e+02 +2.905847216e+02 +2.0889e+00 -4.3450e+00 +4.4899e+00 -1.2037e+00 -6.2343e-01 -1.6208e+00 +3.2495e-01 +3.1048e+00 -1.0084e+00 +4.3486e+00
2 0 +6.917767815e+01 +6.917767815e+01 +1.682767815e+01 +1.682767815e+01 -7.7010e-01 +4.9874e+00 -2.6785e+00 -2.8679e+00 -2.8659e+00 +3.6272e+00 +4.5849e+00 -3.5386e+00 +3.8545e+00 -4.8662e+00
6 0 +2.315034700e+01 +2.315034700e+01 -2.919965300e+01 -2.919965300e+01 +1.3755e+00 -2.1324e-01 +1.2358e+00 +2.2651e-01 -3.3481e+00 +1.2209e-02 -7.5363e-01 +2.4023e+00 +2.6376e+00 -3.8937e+00
18 0 +1.954269507e+01 +1.954269507e+01 -3.280730493e+01 -3.280730493e+01 +2.3714e+00 -3.7239e+00 -2.1540e-01 -4.7591e+00 -1.2107e+00 +2.5217e+00 -3.4121e+00 -4.5032e+00 +2.0510e-01 -4.6161e+00
56 0 +1.600086076e+01 +1.600086076e+01 -3.634913924e+01 -3.634913924e+01 +1.6642e+00 -3.1752e+00 -4.9508e-01 -5.0000e+00 -4.7667e-01 +1.1939e+00 -5.0000e+00 -1.8155e+00 +2.2536e-01 -4.7492e+00
82 0 +1.429573586e+01 +1.429573586e+01 -3.805426414e+01 -3.805426414e+01 +2.6013e-01 -3.5246e+00 +2.0005e+00 -5.0000e+00 -1.9778e+00 +2.5630e+00 -3.0714e+00 -3.7737e+00 +4.3482e-01 -5.0000e+00
105 0 +1.338824369e+01 +1.338824369e+01 -3.896175631e+01 -3.896175631e+01 +2.9982e-01 -3.5645e+00 +2.5992e+00 -5.0000e+00 -2.3954e+00 +2.5427e+00 -3.4000e+00 -3.6715e+00 +7.6774e-01 -5.0000e+00
109 0 +1.316948695e+01 +1.316948695e+01 -3.918051305e+01 -3.918051305e+01 +4.2146e-02 -3.0216e+00 +2.8545e+00 -5.0000e+00 -1.9796e+00 +4.0501e+00 -2.9578e+00 -3.5449e+00 +3.0218e-01 -5.0000e+00
136 0 +1.189244370e+01 +1.189244370e+01 -4.045755630e+01 -4.045755630e+01 +1.8949e+00 -3.5635e+00 +2.6980e+00 -5.0000e+00 -2.0622e+00 +2.8811e+00 -3.1648e+00 -2.8593e+00 +1.6510e+00 -5.0000e+00
162 0 +1.171487830e+01 +1.171487830e+01 -4.063512170e+01 -4.063512170e+01 +1.3777e+00 -3.5787e+00 +3.1312e+00 -5.0000e+00 -2.1148e+00 +2.6357e+00 -3.2042e+00 -3.0355e+00 +2.1396e+00 -5.0000e+00
164 0 +1.013407503e+01 +1.013407503e+01 -4.221592497e+01 -4.221592497e+01 +1.8607e+00 -3.5023e+00 +2.7307e+00 -4.8448e+00 -1.8930e+00 +2.8846e+00 -3.1467e+00 -1.7181e+00 +1.5251e+00 -5.0000e+00
196 0 +9.881343596e+00 +9.881343596e+00 -4.246865640e+01 -4.246865640e+01 +8.8123e-01 -3.6965e+00 +3.3419e+00 -4.9726e+00 -1.6458e+00 +2.6831e+00 -3.1890e+00 -1.8801e+00 +1.9335e+00 -5.0000e+00
207 0 +9.008638573e+00 +9.008638573e+00 -4.334136143e+01 -4.334136143e+01 +4.9162e-01 -3.7065e+00 +3.5121e+00 -4.9784e+00 -1.3952e+00 +2.7979e+00 -3.3154e+00 -1.2255e+00 +1.7302e+00 -5.0000e+00
260 0 +8.640621077e+00 +8.640621077e+00 -4.370937892e+01 -4.370937892e+01 +3.5618e-01 -3.7017e+00 +3.6254e+00 -4.9798e+00 -1.3960e+00 +2.8268e+00 -3.4166e+00 -9.8572e-01 +1.8027e+00 -5.0000e+00
264 0 +8.021700590e+00 +8.021700590e+00 -4.432829941e+01 -4.432829941e+01 -8.3226e-02 -3.6965e+00 +3.6464e+00 -4.9745e+00 -1.3029e+00 +2.7997e+00 -3.3641e+00 -3.3209e-01 +1.6760e+00 -5.0000e+00
286 0 +7.864127381e+00 +7.864127381e+00 -4.448587262e+01 -4.448587262e+01 +5.4767e-01 -3.7315e+00 +3.4195e+00 -4.9786e+00 -1.3468e+00 +2.7922e+00 -3.3840e+00 +4.0789e-01 +1.6921e+00 -5.0000e+00
311 0 +7.700380259e+00 +7.700380259e+00 -4.464961974e+01 -4.464961974e+01 +5.3564e-01 -3.7462e+00 +3.4401e+00 -4.9787e+00 -1.3681e+00 +2.7954e+00 -3.4127e+00 +1.0167e+00 +1.7078e+00 -5.0000e+00
348 0 +7.428324708e+00 +7.428324708e+00 -4.492167529e+01 -4.492167529e+01 -2.0167e-01 -3.7363e+00 +3.4068e+00 -4.9805e+00 -1.3251e+00 +2.8265e+00 -3.3927e+00 +7.9814e-01 +1.6598e+00 -5.0000e+00
363 0 +7.322726929e+00 +7.322726929e+00 -4.502727307e+01 -4.502727307e+01 -5.3787e-01 -3.7383e+00 +3.3950e+00 -4.9819e+00 -1.3246e+00 +2.8346e+00 -3.3854e+00 +7.8598e-01 +1.6799e+00 -5.0000e+00
381 0 +7.109205329e+00 +7.109205329e+00 -4.524079467e+01 -4.524079467e+01 -7.1948e-01 -3.5279e+00 +3.3589e+00 -4.9805e+00 -1.3138e+00 +2.8391e+00 -3.3976e+00 +7.3319e-01 +1.6364e+00 -5.0000e+00
423 0 +7.047166834e+00 +7.047166834e+00 -4.530283317e+01 -4.530283317e+01 -5.7147e-01 -3.4462e+00 +3.3312e+00 -4.9806e+00 -1.3427e+00 +2.8442e+00 -3.3984e+00 +7.4725e-01 +1.6466e+00 -5.0000e+00
445 0 +6.913823422e+00 +6.913823422e+00 -4.543617658e+01 -4.543617658e+01 -9.6649e-01 -3.3633e+00 +3.4063e+00 -4.9802e+00 -1.3267e+00 +2.8443e+00 -3.4043e+00 +7.3517e-01 +1.6299e+00 -5.0000e+00
490 0 +6.746379373e+00 +6.746379373e+00 -4.560362063e+01 -4.560362063e+01 -8.7393e-01 -3.1449e+00 +3.4088e+00 -4.9803e+00 -1.3197e+00 +2.8447e+00 -3.4041e+00 +7.3365e-01 +1.6342e+00 -5.0000e+00
523 0 +6.594156097e+00 +6.594156097e+00 -4.575584390e+01 -4.575584390e+01 -8.9363e-01 -2.9424e+00 +3.4164e+00 -4.9803e+00 -1.3148e+00 +2.8394e+00 -3.4034e+00 +7.3733e-01 +1.6372e+00 -5.0000e+00
