% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.351050127e+02 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.350916276e+02 +2.350916276e+02 -2.269983724e+02 -2.269983724e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 0 +2.342770236e+02 +2.342770236e+02 -2.278129764e+02 -2.278129764e+02 -3.4418e-04 +3.5480e-04 -5.0411e-04 -9.6727e-04 -3.2420e-03 +1.1790e-03 +1.2099e-03 +1.5677e-03 +3.2288e-04 +3.5257e-04
83 0 +2.289795979e+02 +2.289795979e+02 -2.331104021e+02 -2.331104021e+02 -4.1806e-03 +3.5769e-03 -2.2077e-03 -7.7863e-03 -2.5760e-02 +1.0610e-02 +9.2035e-03 +1.0882e-02 +1.6655e-03 +3.8036e-03
97 0 +2.227804986e+02 +2.227804986e+02 -2.393095014e+02 -2.393095014e+02 -8.7986e-03 +6.6047e-03 -4.4565e-03 -1.4467e-02 -5.4464e-02 +2.2350e-02 +1.8694e-02 +2.2511e-02 +2.7283e-03 +8.6208e-03
106 0 +2.159246355e+02 +2.159246355e+02 -2.461653645e+02 -2.461653645e+02 -1.4434e-02 +1.2007e-02 -7.3996e-03 -2.4531e-02 -8.9592e-02 +3.7491e-02 +3.0305e-02 +3.6748e-02 +4.0317e-03 +1.4713e-02
110 0 +2.116072184e+02 +2.116072184e+02 -2.504827816e+02 -2.504827816e+02 -1.9072e-02 +1.4146e-02 -9.0795e-03 -2.8688e-02 -1.1568e-01 +4.7654e-02 +3.9717e-02 +4.6999e-02 +5.4595e-03 +1.7753e-02
115 0 +2.074392031e+02 +2.074392031e+02 -2.546507969e+02 -2.546507969e+02 -2.4230e-02 +1.8689e-02 -1.1468e-02 -3.8301e-02 -1.4707e-01 +6.1417e-02 +4.8926e-02 +6.0306e-02 +6.3000e-03 +2.4310e-02
123 0 +2.039200498e+02 +2.039200498e+02 -2.581699502e+02 -2.581699502e+02 -3.1726e-02 +2.4247e-02 -1.5290e-02 -4.9788e-02 -1.9310e-01 +8.0734e-02 +6.5282e-02 +7.8714e-02 +8.2807e-03 +3.1315e-02
264 0 +1.992875082e+02 +1.992875082e+02 -2.628024918e+02 -2.628024918e+02 -4.3921e-02 +5.0743e-04 -1.4084e-02 -1.2302e-02 -2.2098e-01 +6.4314e-02 +1.1021e-01 +8.0413e-02 +2.4590e-02 +1.2621e-02
