% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.990939029e+01 +4.990939029e+01 +3.296939029e+01 +3.296939029e+01 +5.2267e-02 +3.6321e+00
4 0 +9.424184832e+00 +9.424184832e+00 -7.515815168e+00 -7.515815168e+00 +1.8959e+00 +3.3530e+00
14 0 +1.855521515e+00 +1.855521515e+00 -1.508447849e+01 -1.508447849e+01 +3.2925e+00 +1.5176e+00
104 0 +1.603408753e+00 +1.603408753e+00 -1.533659125e+01 -1.533659125e+01 +4.0424e+00 +2.8766e+00
158 0 +7.905268156e-01 +7.905268156e-01 -1.614947318e+01 -1.614947318e+01 +3.3893e+00 +3.2619e+00
449 0 +6.746330032e-01 +6.746330032e-01 -1.626536700e+01 -1.626536700e+01 +3.8173e+00 +2.5524e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.467633513e+01 +2.467633513e+01 +4.348633513e+01 +4.348633513e+01 +1.6961e+00 +4.8113e+00
2 0 +1.736738806e+01 +1.736738806e+01 +3.617738806e+01 +3.617738806e+01 +1.9459e+00 +8.6806e-01
7 0 +1.383840642e+01 +1.383840642e+01 +3.264840642e+01 +3.264840642e+01 +3.8122e+00 +4.8791e+00
9 0 +1.251782622e+01 +1.251782622e+01 +3.132782622e+01 +3.132782622e+01 -8.3864e-01 -7.8131e-01
11 0 +6.261429163e+00 +6.261429163e+00 +2.507142916e+01 +2.507142916e+01 -1.1683e+00 +2.2177e+00
12 0 +4.030736681e+00 +4.030736681e+00 +2.284073668e+01 +2.284073668e+01 +2.1499e+00 +1.7792e+00
25 0 +1.709401891e+00 +1.709401891e+00 +2.051940189e+01 +2.051940189e+01 +7.8375e-02 +1.6027e+00
51 0 +1.034479028e+00 +1.034479028e+00 +1.984447903e+01 +1.984447903e+01 +8.5204e-01 +1.7037e+00
156 0 +7.040967082e-01 +7.040967082e-01 +1.951409671e+01 +1.951409671e+01 -2.0901e-01 +1.8473e+00
184 0 +5.549254800e-01 +5.549254800e-01 +1.936492548e+01 +1.936492548e+01 +2.1839e-01 +1.8589e+00
423 0 +5.443664880e-01 +5.443664880e-01 +1.935436649e+01 +1.935436649e+01 +4.0676e-01 +1.6538e+00
442 0 +5.082740175e-01 +5.082740175e-01 +1.931827402e+01 +1.931827402e+01 +7.4018e-02 +1.7064e+00
679 0 +2.026411988e-01 +2.026411988e-01 +1.901264120e+01 +1.901264120e+01 -1.2237e-02 +1.7159e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.024977994e+01 +4.024977994e+01 +3.133997799e+02 +3.133997799e+02 -4.5197e-02 +3.6051e+00
2 0 +1.758658171e+01 +1.758658171e+01 +2.907365817e+02 +2.907365817e+02 +1.3629e+00 +4.6178e+00
3 0 +1.065119971e+01 +1.065119971e+01 +2.838011997e+02 +2.838011997e+02 -5.0334e-02 +4.2639e+00
5 0 +2.779265131e+00 +2.779265131e+00 +2.759292651e+02 +2.759292651e+02 -3.3403e+00 +3.1970e+00
44 0 +1.528994747e+00 +1.528994747e+00 +2.746789947e+02 +2.746789947e+02 -3.5294e+00 +3.4610e+00
51 0 +5.587230732e-01 +5.587230732e-01 +2.737087231e+02 +2.737087231e+02 -3.8380e+00 +3.3092e+00
436 0 +1.609636707e-01 +1.609636707e-01 +2.733109637e+02 +2.733109637e+02 -3.6378e+00 +3.7442e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.758903274e+00 +8.758903274e+00 +4.593890327e+01 +4.593890327e+01 -2.4914e+00 +3.2991e-01
11 0 +3.137516802e+00 +3.137516802e+00 +4.031751680e+01 +4.031751680e+01 -2.5399e+00 +2.8088e+00
14 0 +2.618198231e+00 +2.618198231e+00 +3.979819823e+01 +3.979819823e+01 -4.5153e+00 +1.5858e+00
138 0 +1.652385142e+00 +1.652385142e+00 +3.883238514e+01 +3.883238514e+01 -3.2514e+00 +1.6292e+00
156 0 +1.461882397e+00 +1.461882397e+00 +3.864188240e+01 +3.864188240e+01 -4.5315e+00 +1.7306e+00
177 0 +1.394889784e+00 +1.394889784e+00 +3.857488978e+01 +3.857488978e+01 -4.3051e+00 +1.6761e+00
414 0 +4.572742688e-01 +4.572742688e-01 +3.763727427e+01 +3.763727427e+01 -4.0803e+00 +2.1938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.140487187e+01 +6.140487187e+01 -8.649512813e+01 -8.649512813e+01 +1.4945e+00 -5.4123e-01
4 0 +5.043871557e+00 +5.043871557e+00 -1.428561284e+02 -1.428561284e+02 -4.8282e+00 +1.6170e+00
34 0 +3.512893956e+00 +3.512893956e+00 -1.443871060e+02 -1.443871060e+02 -1.7923e+00 +6.3398e-01
51 0 +2.464822826e+00 +2.464822826e+00 -1.454351772e+02 -1.454351772e+02 -2.2972e+00 +3.5034e-01
159 0 +1.663440279e+00 +1.663440279e+00 -1.462365597e+02 -1.462365597e+02 -1.3731e+00 -2.7063e-01
162 0 +1.262303481e+00 +1.262303481e+00 -1.466376965e+02 -1.466376965e+02 -2.2501e+00 +6.2132e-01
167 0 +4.151461733e-01 +4.151461733e-01 -1.474848538e+02 -1.474848538e+02 -1.7690e+00 +6.6993e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.364504254e+02 +1.364504254e+02 +6.181604254e+02 +6.181604254e+02 +2.3482e+00 +3.2514e+00
2 0 +2.767691738e+01 +2.767691738e+01 +5.093869174e+02 +5.093869174e+02 +1.7171e+00 +1.6062e+00
3 0 +1.408120809e+01 +1.408120809e+01 +4.957912081e+02 +4.957912081e+02 -3.6493e+00 -4.4511e+00
