% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.452184438e+01 +2.452184438e+01 +7.581844382e+00 +7.581844382e+00 +1.7664e+00 +4.5281e+00 -3.6053e+00 -4.5043e+00 -2.2440e+00
3 0 +5.063826978e+00 +5.063826978e+00 -1.187617302e+01 -1.187617302e+01 +4.9377e+00 +4.2408e+00 -2.7374e+00 +4.2087e+00 +1.4569e+00
61 0 +3.510409901e+00 +3.510409901e+00 -1.342959010e+01 -1.342959010e+01 +2.6543e+00 +3.3025e-01 -1.3066e+00 +1.8757e+00 +4.3663e-01
412 0 +7.127307179e-01 +7.127307179e-01 -1.622726928e+01 -1.622726928e+01 +3.3451e+00 +2.2553e+00 -1.8799e+00 +1.0796e+00 +1.1258e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.280460149e+01 +1.280460149e+01 +3.161460149e+01 +3.161460149e+01 +4.6793e+00 +4.0714e+00 +3.4063e+00 +4.6421e+00 +1.2884e+00
3 0 +7.308226854e+00 +7.308226854e+00 +2.611822685e+01 +2.611822685e+01 +2.5291e-01 -1.0940e+00 -1.3659e+00 -7.1194e-01 +1.1607e+00
105 0 +3.946857938e+00 +3.946857938e+00 +2.275685794e+01 +2.275685794e+01 +1.9435e-01 +3.2230e+00 -2.2378e-01 +3.3828e+00 +8.1011e-01
117 0 +1.646449993e+00 +1.646449993e+00 +2.045644999e+01 +2.045644999e+01 -1.5093e-01 +8.5669e-01 -1.6695e-01 -1.0807e+00 +1.9895e+00
409 0 +1.442606678e+00 +1.442606678e+00 +2.025260668e+01 +2.025260668e+01 -1.8283e-01 +1.0985e+00 -5.3265e-01 -9.0977e-01 +1.8671e+00
413 0 +9.810996693e-01 +9.810996693e-01 +1.979109967e+01 +1.979109967e+01 -1.1374e-01 +1.5096e+00 -3.1165e-01 -5.2095e-01 +2.0321e+00
434 0 +8.920226803e-01 +8.920226803e-01 +1.970202268e+01 +1.970202268e+01 -1.3505e-01 +1.0793e+00 -6.3836e-01 -6.6461e-01 +2.0785e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.949483981e+01 +1.949483981e+01 +2.926448398e+02 +2.926448398e+02 -4.2581e+00 +6.8170e-01 -4.6472e+00 -2.5726e-02 +3.3879e+00
2 0 +1.703151043e+01 +1.703151043e+01 +2.901815104e+02 +2.901815104e+02 -1.6821e+00 -1.0112e+00 +2.7317e-02 +2.5702e+00 +3.2966e+00
12 0 +1.047389797e+01 +1.047389797e+01 +2.836238980e+02 +2.836238980e+02 +4.1198e+00 +4.1806e-01 -9.3129e-01 +2.7636e-01 +3.1573e+00
16 0 +8.872823923e+00 +8.872823923e+00 +2.820228239e+02 +2.820228239e+02 +1.0334e+00 +2.0537e+00 +2.0900e+00 +1.6281e+00 +3.8471e+00
28 0 +7.613946819e+00 +7.613946819e+00 +2.807639468e+02 +2.807639468e+02 -1.1665e+00 +1.5951e+00 -1.1535e+00 +1.8614e+00 +2.6803e+00
120 0 +7.438062250e+00 +7.438062250e+00 +2.805880622e+02 +2.805880622e+02 -8.1976e-01 +3.0383e+00 -7.5951e-01 +1.2057e-02 +4.1123e-01
153 0 +6.117514951e+00 +6.117514951e+00 +2.792675150e+02 +2.792675150e+02 -1.9762e+00 +2.0337e+00 -3.1410e-01 +1.4511e+00 +2.2170e+00
154 0 +5.863869382e+00 +5.863869382e+00 +2.790138694e+02 +2.790138694e+02 -1.3591e+00 +1.3661e+00 -1.5582e+00 +1.7918e+00 +2.7830e+00
161 0 +5.678401896e+00 +5.678401896e+00 +2.788284019e+02 +2.788284019e+02 -1.9201e+00 +3.3151e+00 -4.6204e-01 +2.2487e+00 +2.6996e+00
165 0 +5.315972495e+00 +5.315972495e+00 +2.784659725e+02 +2.784659725e+02 +1.2585e-01 +3.8775e+00 -1.1533e+00 +3.2517e+00 +2.7270e+00
167 0 +5.113382989e+00 +5.113382989e+00 +2.782633830e+02 +2.782633830e+02 -1.8875e+00 +2.3462e+00 -2.1573e+00 +1.5603e+00 +2.7095e+00
173 0 +4.179208276e+00 +4.179208276e+00 +2.773292083e+02 +2.773292083e+02 -1.8180e+00 +2.7107e+00 -1.9168e+00 +1.6381e+00 +2.7863e+00
409 0 +3.820911949e+00 +3.820911949e+00 +2.769709119e+02 +2.769709119e+02 -1.3287e+00 +3.0216e+00 -6.4603e-01 +3.1774e+00 +2.8439e+00
424 0 +2.769038629e+00 +2.769038629e+00 +2.759190386e+02 +2.759190386e+02 -7.6038e-01 +3.3752e+00 +3.0836e-01 +1.2808e+00 +8.9725e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.714452347e+01 +2.714452347e+01 +6.432452347e+01 +6.432452347e+01 -8.1402e-01 -3.9407e+00 +4.3256e+00 +2.1806e+00 +3.8737e+00
3 0 +8.133126812e+00 +8.133126812e+00 +4.531312681e+01 +4.531312681e+01 +7.4822e-01 -2.3630e+00 +1.6046e+00 +9.9423e-01 -3.8543e+00
19 0 +8.011467304e+00 +8.011467304e+00 +4.519146730e+01 +4.519146730e+01 -3.7854e+00 +4.5241e+00 -1.9396e+00 +2.6185e+00 -4.9332e+00
100 0 +5.862054000e+00 +5.862054000e+00 +4.304205400e+01 +4.304205400e+01 -2.4063e+00 +3.2647e+00 +6.3933e-04 +4.5159e+00 -4.5575e+00
157 0 +5.328283926e+00 +5.328283926e+00 +4.250828393e+01 +4.250828393e+01 -3.7589e+00 +1.3958e+00 -1.5053e+00 +3.4289e+00 -4.8363e+00
408 0 +5.039910248e+00 +5.039910248e+00 +4.221991025e+01 +4.221991025e+01 -2.8099e+00 +3.6877e+00 -5.2410e-01 +4.4039e+00 -4.6755e+00
