% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +4.001692926e+05 +4.001692926e+05 +4.002051926e+05 +4.002051926e+05 +3.3478e+00 +2.4275e+00 +4.4284e+00 +1.2958e+00 -3.5013e+00 -3.6587e+00 +8.4617e-01 -4.1298e+00 +3.1740e-01 +3.0086e+00 -1.7978e+00 +2.6640e+00 -4.9242e+00 +2.6935e+00 -7.6844e-01 -1.9433e+00 -6.2059e-01 -9.5921e-01 -4.8999e+00 -3.0057e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.137000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.777288378e+05 +3.777288378e+05 +3.777602078e+05 +3.777602078e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.250343117e+05 +3.250343117e+05 +3.250656817e+05 +3.250656817e+05 +3.1995e+00 -1.4437e+00 +8.7910e-01 +1.7371e+00 +5.6164e-01 -3.9453e+00 -2.3190e+00 +2.5035e+00 +3.2852e+00 -4.3566e+00 -8.0242e-01 -4.9734e+00 -1.7163e+00 -2.2666e+00 +1.0665e+00 +2.3090e-01 -3.6049e-01 +5.9921e-01 +7.9640e-01 -3.3451e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.286849989e+05 +3.286849989e+05 +3.276849989e+05 +3.276849989e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.000870275e+06 +1.000870275e+06 +1.001002195e+06 +1.001002195e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.523076020e+05 +7.523076020e+05 +7.524395220e+05 +7.524395220e+05 -2.4684e+00 -1.0824e+00 -3.8242e+00 -1.9028e+00 -2.0044e+00 -2.7192e+00 -1.1994e+00 -9.2542e-02 -1.1468e-01 +9.7745e-01 +1.7284e+00 +6.1961e-01 -1.3193e+00 +3.8979e-01 +3.4347e+00 -2.2039e+00 +4.9510e+00 +4.2917e+00 +4.3284e+00 -3.8678e-01
