% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.945650377e+01 +3.945650377e+01 -9.605434962e+02 -9.605434962e+02 +2.6145e+00 -1.9083e-01 -4.8534e+00
23 0 +6.409104537e+00 +6.409104537e+00 -9.935908955e+02 -9.935908955e+02 +4.6383e+00 -3.5580e+00 -3.3948e+00
68 0 +4.529038310e+00 +4.529038310e+00 -9.954709617e+02 -9.954709617e+02 +4.4409e+00 -3.6161e+00 -3.1991e+00
85 0 +3.353976463e+00 +3.353976463e+00 -9.966460235e+02 -9.966460235e+02 +4.3413e+00 -3.6110e+00 -3.4256e+00
96 0 +2.875252540e+00 +2.875252540e+00 -9.971247475e+02 -9.971247475e+02 +4.1716e+00 -3.6595e+00 -3.5758e+00
136 0 +2.809640677e+00 +2.809640677e+00 -9.971903593e+02 -9.971903593e+02 +4.1876e+00 -3.4920e+00 -3.5896e+00
167 0 +2.663629764e+00 +2.663629764e+00 -9.973363702e+02 -9.973363702e+02 +4.1534e+00 -3.5428e+00 -3.4732e+00
237 0 +2.614715629e+00 +2.614715629e+00 -9.973852844e+02 -9.973852844e+02 +4.2006e+00 -3.5642e+00 -3.4761e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.930610701e+01 +7.930610701e+01 +1.079306107e+03 +1.079306107e+03 -4.6021e+00 -2.7154e+00 -2.9447e+00
2 0 +4.756276223e+01 +4.756276223e+01 +1.047562762e+03 +1.047562762e+03 -6.8053e-01 -4.2191e+00 -7.8497e-01
7 0 +3.303747728e+01 +3.303747728e+01 +1.033037477e+03 +1.033037477e+03 +4.0558e+00 -3.8873e+00 -8.7278e-01
8 0 +2.701961822e+01 +2.701961822e+01 +1.027019618e+03 +1.027019618e+03 +1.1251e+00 -3.0642e+00 +1.7076e+00
11 0 +2.092951762e+01 +2.092951762e+01 +1.020929518e+03 +1.020929518e+03 -2.1002e+00 -1.9499e+00 +2.4649e+00
12 0 +2.724157555e+00 +2.724157555e+00 +1.002724158e+03 +1.002724158e+03 -2.3825e+00 +7.3417e-01 -1.3732e+00
56 0 +1.982659329e+00 +1.982659329e+00 +1.001982659e+03 +1.001982659e+03 -2.7025e+00 +7.3128e-01 -1.6918e+00
69 0 +6.920956111e-01 +6.920956111e-01 +1.000692096e+03 +1.000692096e+03 -2.2613e+00 +2.9874e-01 -1.4073e+00
95 0 +5.261409985e-01 +5.261409985e-01 +1.000526141e+03 +1.000526141e+03 -2.5424e+00 +7.5044e-01 -2.3750e+00
96 0 +1.273660637e-01 +1.273660637e-01 +1.000127366e+03 +1.000127366e+03 -2.3924e+00 +6.1193e-01 -1.9796e+00
173 0 +1.250694018e-01 +1.250694018e-01 +1.000125069e+03 +1.000125069e+03 -2.3946e+00 +6.0489e-01 -1.9810e+00
264 0 +1.219764092e-01 +1.219764092e-01 +1.000121976e+03 +1.000121976e+03 -2.3832e+00 +5.8437e-01 -1.9740e+00
386 0 +1.202029320e-01 +1.202029320e-01 +1.000120203e+03 +1.000120203e+03 -2.3752e+00 +5.7191e-01 -1.9539e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.314545871e+01 +7.314545871e+01 +2.401545871e+01 +2.401545871e+01 -4.1063e+00 -1.6713e+00 -2.0370e+00
2 0 +1.511073833e+01 +1.511073833e+01 -3.401926167e+01 -3.401926167e+01 -1.2926e+00 +4.7564e+00 -4.3076e+00
50 0 +4.023075605e+00 +4.023075605e+00 -4.510692440e+01 -4.510692440e+01 -2.9699e+00 -1.7444e+00 +4.9643e+00
55 0 +2.986376788e+00 +2.986376788e+00 -4.614362321e+01 -4.614362321e+01 -2.3981e+00 -1.3408e+00 +4.3565e+00
62 0 +2.116616798e+00 +2.116616798e+00 -4.701338320e+01 -4.701338320e+01 -3.5152e+00 -9.5426e-01 +5.0000e+00
81 0 +1.862802664e+00 +1.862802664e+00 -4.726719734e+01 -4.726719734e+01 -3.3063e+00 -7.4342e-01 +4.8083e+00
103 0 +1.508922513e+00 +1.508922513e+00 -4.762107749e+01 -4.762107749e+01 -3.2009e+00 -8.1206e-01 +4.7709e+00
126 0 +1.370541473e+00 +1.370541473e+00 -4.775945853e+01 -4.775945853e+01 -3.1207e+00 -7.5389e-01 +4.6760e+00
159 0 +9.448504491e-01 +9.448504491e-01 -4.818514955e+01 -4.818514955e+01 -3.0494e+00 -8.4086e-01 +4.5562e+00
172 0 +8.860570346e-01 +8.860570346e-01 -4.824394297e+01 -4.824394297e+01 -3.1376e+00 -9.7051e-01 +4.6609e+00
211 0 +8.186884039e-01 +8.186884039e-01 -4.831131160e+01 -4.831131160e+01 -3.1355e+00 -9.9951e-01 +4.6319e+00
