% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.654316877e+01 +8.654316877e+01 -9.134568312e+02 -9.134568312e+02 -4.7986e+00 -2.9468e+00 -4.5845e-01 -2.1732e+00 -3.3862e+00 -1.1236e-01 +4.6505e+00 -4.6703e+00 -4.0114e+00 -4.3055e+00
2 0 +8.610349966e+01 +8.610349966e+01 -9.138965003e+02 -9.138965003e+02 +3.8744e+00 -3.8996e+00 +1.7735e+00 +2.7394e+00 -1.1607e+00 -1.8040e+00 +1.6151e+00 -3.4010e+00 +2.3886e-01 -4.2293e+00
4 0 +8.174291302e+01 +8.174291302e+01 -9.182570870e+02 -9.182570870e+02 +1.7540e+00 -4.7195e-01 +3.1298e+00 -2.4826e+00 +1.6439e+00 +3.9158e+00 +1.9505e+00 +1.2833e+00 +4.8642e+00 +2.9423e+00
10 0 +8.088270888e+01 +8.088270888e+01 -9.191172911e+02 -9.191172911e+02 +1.2508e+00 +3.4460e+00 -1.1541e+00 +1.7981e+00 +6.2080e-01 -1.2272e+00 +4.4792e+00 +2.9759e-01 +3.0064e+00 +4.4267e+00
12 0 +7.736825778e+01 +7.736825778e+01 -9.226317422e+02 -9.226317422e+02 -4.6731e+00 -4.3669e+00 +4.1815e-01 +2.7885e+00 -4.2619e+00 +3.9532e+00 +3.1012e+00 -2.3529e+00 -4.7569e+00 -2.1105e+00
26 0 +7.145299348e+01 +7.145299348e+01 -9.285470065e+02 -9.285470065e+02 +9.2364e-01 +1.8794e+00 +4.6006e+00 +2.5655e-01 +2.7926e+00 -2.7226e+00 +2.5922e+00 -3.5174e+00 +3.9923e+00 +1.8230e-01
35 0 +6.954189440e+01 +6.954189440e+01 -9.304581056e+02 -9.304581056e+02 -7.1553e-01 +1.2926e+00 -1.3242e+00 +5.4373e-01 +2.6447e+00 -1.8391e+00 -3.1801e+00 +2.6771e+00 +2.5546e+00 +8.8530e-01
40 0 +6.866315096e+01 +6.866315096e+01 -9.313368490e+02 -9.313368490e+02 +3.5692e+00 +2.4786e+00 -2.4238e+00 +2.6001e+00 +1.5346e+00 +1.3080e+00 +2.4364e+00 +4.0907e+00 +4.4469e+00 +2.6971e+00
51 0 +6.653316600e+01 +6.653316600e+01 -9.334668340e+02 -9.334668340e+02 +3.9293e+00 -3.3573e-01 -2.9803e+00 +4.1907e+00 +3.3923e+00 +4.9350e-01 +2.7956e+00 +5.0000e+00 +5.0000e+00 +2.1886e+00
53 0 +5.914116132e+01 +5.914116132e+01 -9.408588387e+02 -9.408588387e+02 -1.9069e-01 +8.5938e-01 -2.0191e+00 +3.6541e+00 +1.4517e+00 +8.4881e-01 +2.4724e+00 +3.9049e+00 +5.0000e+00 +1.4481e+00
58 0 +5.325481175e+01 +5.325481175e+01 -9.467451882e+02 -9.467451882e+02 +3.0734e+00 +2.0758e+00 +6.5114e-01 +3.4036e+00 +1.5145e+00 +1.2835e+00 +2.6809e+00 +4.0983e+00 +2.5733e+00 +1.3247e+00
99 0 +4.881118523e+01 +4.881118523e+01 -9.511888148e+02 -9.511888148e+02 +2.3247e+00 +1.4502e+00 +6.5201e-01 +4.1287e+00 +2.4146e+00 +1.2728e+00 -1.7790e+00 +3.5895e+00 +3.6452e+00 +2.7106e+00
106 0 +2.798966069e+01 +2.798966069e+01 -9.720103393e+02 -9.720103393e+02 +1.9981e+00 -3.1480e-03 +1.9303e-01 +5.0000e+00 +2.3716e+00 +1.0239e+00 +1.5471e+00 +3.3679e+00 +3.8085e+00 +2.6892e+00
168 0 +2.314397376e+01 +2.314397376e+01 -9.768560262e+02 -9.768560262e+02 +1.9222e+00 +1.0296e+00 +3.2309e-01 +5.0000e+00 +2.8047e+00 +9.3031e-01 +1.7723e+00 +3.3803e+00 +3.8007e+00 +2.1436e+00
209 0 +2.081463916e+01 +2.081463916e+01 -9.791853608e+02 -9.791853608e+02 +1.9466e+00 +7.3012e-01 +5.6965e-02 +4.9923e+00 +2.8186e+00 +9.8352e-01 +1.1959e+00 +3.3752e+00 +3.5167e+00 +2.0374e+00
255 0 +2.026432495e+01 +2.026432495e+01 -9.797356751e+02 -9.797356751e+02 +1.9382e+00 +1.0139e+00 +2.0827e-01 +5.0000e+00 +2.9231e+00 +9.4639e-01 +2.3584e-01 +3.2608e+00 +3.7928e+00 +1.8301e+00
262 0 +1.962781937e+01 +1.962781937e+01 -9.803721806e+02 -9.803721806e+02 +1.9612e+00 +9.5227e-01 +2.1404e-01 +5.0000e+00 +2.9829e+00 +9.4820e-01 +5.9352e-01 +3.3182e+00 +3.7931e+00 +1.9049e+00
263 0 +1.928047993e+01 +1.928047993e+01 -9.807195201e+02 -9.807195201e+02 +2.0023e+00 +9.9909e-01 +2.6564e-01 +5.0000e+00 +3.0103e+00 +9.4000e-01 +3.5937e-01 +3.2241e+00 +3.7752e+00 +1.6710e+00
280 0 +1.807477059e+01 +1.807477059e+01 -9.819252294e+02 -9.819252294e+02 +1.9448e+00 +1.0125e+00 +2.1975e-01 +4.9014e+00 +2.9076e+00 +9.5143e-01 +2.7414e-01 +3.2432e+00 +3.7985e+00 +1.3713e+00
311 0 +1.759972942e+01 +1.759972942e+01 -9.824002706e+02 -9.824002706e+02 +1.9422e+00 +9.6749e-01 +1.3157e-01 +5.0000e+00 +2.9772e+00 +9.4866e-01 +9.1509e-01 +3.2200e+00 +3.7907e+00 +1.3733e+00
408 0 +1.732240332e+01 +1.732240332e+01 -9.826775967e+02 -9.826775967e+02 +1.8545e+00 +1.0496e+00 +1.6999e-01 +5.0000e+00 +2.9452e+00 +9.4049e-01 +9.3542e-01 +3.2340e+00 +3.7912e+00 +1.1523e+00
523 0 +1.697844212e+01 +1.697844212e+01 -9.830215579e+02 -9.830215579e+02 +1.7215e+00 +1.0497e+00 +1.6744e-01 +5.0000e+00 +2.9477e+00 +9.3879e-01 +9.1956e-01 +3.2340e+00 +3.7927e+00 +1.1252e+00
1774 0 +1.659393315e+01 +1.659393315e+01 -9.834060669e+02 -9.834060669e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +9.3367e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
3768 0 +1.621547438e+01 +1.621547438e+01 -9.837845256e+02 -9.837845256e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +8.9534e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
4591 0 +1.584734575e+01 +1.584734575e+01 -9.841526543e+02 -9.841526543e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +8.5774e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
5047 0 +1.548737414e+01 +1.548737414e+01 -9.845126259e+02 -9.845126259e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +8.2056e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
5364 0 +1.512103566e+01 +1.512103566e+01 -9.848789643e+02 -9.848789643e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +7.8223e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
5618 0 +1.475458499e+01 +1.475458499e+01 -9.852454150e+02 -9.852454150e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +7.4325e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
5824 0 +1.444662526e+01 +1.444662526e+01 -9.855533747e+02 -9.855533747e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +7.0990e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
6083 0 +1.411518276e+01 +1.411518276e+01 -9.858848172e+02 -9.858848172e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +6.7330e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
6313 0 +1.379701590e+01 +1.379701590e+01 -9.862029841e+02 -9.862029841e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +6.3734e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
6512 0 +1.347786218e+01 +1.347786218e+01 -9.865221378e+02 -9.865221378e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +6.0033e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
6607 0 +1.316298842e+01 +1.316298842e+01 -9.868370116e+02 -9.868370116e+02 +1.3615e+00 +1.0496e+00 +1.6560e-01 +5.0000e+00 +2.9468e+00 +5.6273e-01 +9.3082e-01 +3.2339e+00 +3.7927e+00 +1.1326e+00
