% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.963140294e+03 +2.963140294e+03 +3.056080294e+03 +3.056080294e+03 -8.4023e-01 -2.6411e+00 +4.4748e+00 -8.0193e-01 -3.9482e+00 +1.7632e+00 +4.1267e+00 -2.7708e+00 -2.5037e+00 +2.9905e+00
2 0 +3.081068821e+02 +3.081068821e+02 +4.010468821e+02 +4.010468821e+02 +2.2942e+00 +3.0925e+00 -3.0912e+00 +3.8377e+00 +5.0807e-01 +3.5924e+00 -9.0532e-01 +1.4435e+00 -4.2171e-01 +3.4643e+00
29 0 +2.890716260e+02 +2.890716260e+02 +3.820116260e+02 +3.820116260e+02 -3.0362e+00 -2.4509e+00 +2.3681e+00 +4.2312e+00 -2.6365e-01 +3.8205e+00 -4.3600e+00 -1.2148e+00 -8.6696e-01 +4.7550e+00
67 0 +2.385088826e+02 +2.385088826e+02 +3.314488826e+02 +3.314488826e+02 +1.2180e+00 +2.5637e+00 +2.5852e+00 +2.0928e+00 +1.3658e+00 +2.5059e+00 +3.7062e-01 -2.3236e+00 +7.1208e-01 +3.0591e+00
153 0 +1.818707235e+02 +1.818707235e+02 +2.748107235e+02 +2.748107235e+02 -2.4387e+00 -2.5460e+00 +3.0535e+00 +7.4419e+00 +1.7224e+00 +2.5537e+00 -3.7069e-01 -6.6792e-01 +3.2393e-02 +4.3913e+00
160 0 +1.755565787e+02 +1.755565787e+02 +2.684965787e+02 +2.684965787e+02 -3.0471e+00 -3.5010e+00 +1.5698e+00 +5.7112e+00 +4.8417e-01 +3.6675e+00 -4.5067e+00 -4.4245e-01 -1.3039e-01 +4.2749e+00
173 0 +1.506567285e+02 +1.506567285e+02 +2.435967285e+02 +2.435967285e+02 -3.3427e+00 -3.2061e-01 +2.2883e+00 +4.1341e+00 +2.3368e-02 +3.8112e+00 -4.1269e+00 -9.8154e-01 +1.1031e+00 +2.4908e+00
193 0 +1.095124253e+02 +1.095124253e+02 +2.024524253e+02 +2.024524253e+02 -2.9608e+00 -2.5405e+00 +1.8010e+00 +5.3343e+00 -3.6900e-02 +5.1676e+00 -3.7545e+00 -1.6098e+00 +4.7900e-01 +1.2217e+00
431 0 +1.061213810e+02 +1.061213810e+02 +1.990613810e+02 +1.990613810e+02 +9.8223e-01 +2.4194e+00 +2.5971e+00 +1.5808e+00 +2.0426e+00 +3.4345e+00 +2.8740e+00 -1.8892e+00 +1.6648e+00 +1.9316e+00
691 0 +1.017642341e+02 +1.017642341e+02 +1.947042341e+02 +1.947042341e+02 +1.6790e+00 +2.5145e+00 +2.6474e+00 +3.6591e+00 +1.4792e+00 +2.4763e+00 +1.5257e+00 -1.5669e+00 +8.7578e-01 +3.2520e+00
698 0 +9.603458991e+01 +9.603458991e+01 +1.889745899e+02 +1.889745899e+02 +1.2212e+00 +2.5476e+00 +1.9404e+00 +2.1862e+00 +1.4571e+00 +2.4719e+00 +2.3853e-01 -2.3186e+00 +1.2528e+00 +4.1123e-01
