% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.239718042e+02 +1.239718042e+02 +2.169118042e+02 +2.169118042e+02 +2.8234e+00 +1.4190e+00 -2.3375e-01
9 0 +6.211004700e+00 +6.211004700e+00 +9.915100470e+01 +9.915100470e+01 +9.5895e-02 +2.3510e+00 +4.1855e+00
55 0 +5.731314373e+00 +5.731314373e+00 +9.867131437e+01 +9.867131437e+01 +9.3339e-02 +7.4906e-01 +1.3406e+00
164 0 +2.250059636e+00 +2.250059636e+00 +9.519005964e+01 +9.519005964e+01 +2.4205e-02 +2.0933e+00 +4.2345e+00
176 0 +1.421013078e+00 +1.421013078e+00 +9.436101308e+01 +9.436101308e+01 -3.3616e-01 +1.3838e+00 +1.5898e+00
438 0 +6.693758088e-01 +6.693758088e-01 +9.360937581e+01 +9.360937581e+01 -2.3923e-01 +1.2056e+00 +1.2803e+00
666 0 +2.026337908e-01 +2.026337908e-01 +9.314263379e+01 +9.314263379e+01 -2.0231e-01 +9.7263e-01 +1.1460e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.159444997e+01 +9.159444997e+01 +1.269444500e+02 +1.269444500e+02 +1.6593e+00 +2.2883e+00 -4.2630e+00
2 0 +1.123389979e+01 +1.123389979e+01 +4.658389979e+01 +4.658389979e+01 +2.8157e+00 +5.7811e-01 -1.1772e+00
6 0 +5.115795826e+00 +5.115795826e+00 +4.046579583e+01 +4.046579583e+01 +2.6646e+00 +8.0648e-01 +6.7763e-01
129 0 +2.721839807e+00 +2.721839807e+00 +3.807183981e+01 +3.807183981e+01 +2.9413e+00 +7.3060e-01 +2.4913e+00
174 0 +2.640365287e+00 +2.640365287e+00 +3.799036529e+01 +3.799036529e+01 +1.2003e+00 +1.7897e+00 +3.6290e+00
415 0 +2.544658600e+00 +2.544658600e+00 +3.789465860e+01 +3.789465860e+01 +2.9429e+00 +5.5336e-01 +1.7115e+00
448 0 +1.463568005e+00 +1.463568005e+00 +3.681356800e+01 +3.681356800e+01 +2.9886e+00 +1.0335e+00 +1.4047e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.524175418e+01 +3.524175418e+01 +3.906175418e+01 +3.906175418e+01 +1.6839e+00 -1.1167e+00 +2.2734e+00
31 0 +1.839117218e+01 +1.839117218e+01 +2.221117218e+01 +2.221117218e+01 +3.9081e+00 +9.8423e-01 +2.4194e+00
40 0 +4.974792436e+00 +4.974792436e+00 +8.794792436e+00 +8.794792436e+00 +3.2311e+00 -8.2294e-01 +1.5583e+00
62 0 +2.739943010e+00 +2.739943010e+00 +6.559943010e+00 +6.559943010e+00 +4.3095e+00 -8.4008e-01 +1.3642e+00
186 0 +1.838896687e+00 +1.838896687e+00 +5.658896687e+00 +5.658896687e+00 +4.2635e+00 -8.8682e-01 +1.8111e+00
194 0 +1.101603944e+00 +1.101603944e+00 +4.921603944e+00 +4.921603944e+00 +4.5229e+00 +2.2016e-01 +1.4247e+00
408 0 +5.442438925e-01 +5.442438925e-01 +4.364243892e+00 +4.364243892e+00 +4.3953e+00 -9.3527e-01 +1.3710e+00
422 0 +5.154992767e-01 +5.154992767e-01 +4.335499277e+00 +4.335499277e+00 +4.4293e+00 -4.1027e-01 +1.3562e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.867330696e+02 +4.867330696e+02 +5.084830696e+02 +5.084830696e+02 -1.0262e-01 +2.6674e+00 -1.6247e+00
4 0 +2.456826346e+02 +2.456826346e+02 +2.674326346e+02 +2.674326346e+02 +3.9267e+00 +4.6489e-01 -4.4255e+00
