% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.992301246e+01 +2.992301246e+01 +1.012730125e+02 +1.012730125e+02 -4.6055e+00 -3.9767e+00 -1.4288e+00
2 0 +2.112970311e+01 +2.112970311e+01 +9.247970311e+01 +9.247970311e+01 -2.5273e+00 -7.0670e-01 +8.4267e-01
15 0 +6.136797759e+00 +6.136797759e+00 +7.748679776e+01 +7.748679776e+01 +2.6929e+00 -2.8038e+00 +4.2336e+00
84 0 +6.010677405e+00 +6.010677405e+00 +7.736067741e+01 +7.736067741e+01 +2.6807e+00 -2.2509e+00 +4.5794e+00
96 0 +4.890934760e+00 +4.890934760e+00 +7.624093476e+01 +7.624093476e+01 +2.7546e+00 -2.7263e+00 +3.9492e+00
111 0 +2.937166416e+00 +2.937166416e+00 +7.428716642e+01 +7.428716642e+01 +2.7965e+00 -2.8074e+00 +3.9875e+00
158 0 +2.495451740e+00 +2.495451740e+00 +7.384545174e+01 +7.384545174e+01 +2.9228e+00 -2.9405e+00 +3.9915e+00
169 0 +1.579107361e+00 +1.579107361e+00 +7.292910736e+01 +7.292910736e+01 +2.7990e+00 -2.8233e+00 +3.9987e+00
178 0 +9.600171483e-01 +9.600171483e-01 +7.231001715e+01 +7.231001715e+01 +2.7851e+00 -2.8387e+00 +3.9885e+00
219 0 +8.657527983e-01 +8.657527983e-01 +7.221575280e+01 +7.221575280e+01 +2.7861e+00 -2.8309e+00 +4.0086e+00
273 0 +7.847520987e-01 +7.847520987e-01 +7.213475210e+01 +7.213475210e+01 +2.7884e+00 -2.8307e+00 +4.0106e+00
287 0 +7.714189511e-01 +7.714189511e-01 +7.212141895e+01 +7.212141895e+01 +2.7858e+00 -2.8313e+00 +3.9962e+00
292 0 +6.529791153e-01 +6.529791153e-01 +7.200297912e+01 +7.200297912e+01 +2.7867e+00 -2.8335e+00 +3.9984e+00
339 0 +6.440407818e-01 +6.440407818e-01 +7.199404078e+01 +7.199404078e+01 +2.7864e+00 -2.8343e+00 +3.9989e+00
349 0 +6.285424280e-01 +6.285424280e-01 +7.197854243e+01 +7.197854243e+01 +2.7867e+00 -2.8338e+00 +3.9971e+00
367 0 +6.047970965e-01 +6.047970965e-01 +7.195479710e+01 +7.195479710e+01 +2.7869e+00 -2.8344e+00 +3.9979e+00
428 0 +5.724150850e-01 +5.724150850e-01 +7.192241509e+01 +7.192241509e+01 +2.7869e+00 -2.8344e+00 +3.9981e+00
530 0 +5.597726736e-01 +5.597726736e-01 +7.190977267e+01 +7.190977267e+01 +2.7869e+00 -2.8344e+00 +3.9980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.278758187e+02 +1.278758187e+02 -2.273441813e+02 -2.273441813e+02 +3.4050e+00 -2.2658e+00 +4.0296e+00
3 0 +7.246334584e+01 +7.246334584e+01 -2.827566542e+02 -2.827566542e+02 +1.7502e+00 +1.1290e+00 -3.2794e+00
8 0 +3.641285760e+01 +3.641285760e+01 -3.188071424e+02 -3.188071424e+02 +4.9229e+00 -1.3513e+00 -7.7122e-01
9 0 +3.203492518e+01 +3.203492518e+01 -3.231850748e+02 -3.231850748e+02 -1.9148e+00 +4.9659e+00 -1.7548e-01
