% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.485219102e+01 +9.485219102e+01 +1.662021910e+02 +1.662021910e+02 +3.7511e+00 +1.2138e+00 +5.1618e-01 +4.6004e+00 +3.5181e+00
4 0 +5.322777746e+01 +5.322777746e+01 +1.245777775e+02 +1.245777775e+02 -1.5492e+00 -2.8125e+00 -1.6641e+00 +9.6645e-01 +1.4673e-01
6 0 +4.624111076e+01 +4.624111076e+01 +1.175911108e+02 +1.175911108e+02 -3.7138e+00 +7.0917e-02 -7.4424e-01 -3.0183e+00 -7.3467e-01
10 0 +2.922147017e+01 +2.922147017e+01 +1.005714702e+02 +1.005714702e+02 +2.1527e+00 -2.6030e+00 +4.2785e+00 -4.7902e+00 +3.2615e+00
45 0 +1.271409752e+01 +1.271409752e+01 +8.406409752e+01 +8.406409752e+01 +3.6792e+00 -2.5653e+00 +4.1108e+00 +5.1785e-01 -2.9527e+00
120 0 +6.034037468e+00 +6.034037468e+00 +7.738403747e+01 +7.738403747e+01 +3.5069e+00 -2.5700e+00 +3.8785e+00 +5.1771e-01 -2.2562e+00
170 0 +5.797450716e+00 +5.797450716e+00 +7.714745072e+01 +7.714745072e+01 +3.6005e+00 -2.5424e+00 +3.8767e+00 +5.6186e-01 -2.3149e+00
177 0 +4.692997086e+00 +4.692997086e+00 +7.604299709e+01 +7.604299709e+01 +3.5539e+00 -2.4943e+00 +3.9159e+00 +6.1481e-01 -2.5171e+00
210 0 +3.327071456e+00 +3.327071456e+00 +7.467707146e+01 +7.467707146e+01 +3.5415e+00 -2.5058e+00 +3.9309e+00 +5.4796e-01 -2.5427e+00
244 0 +3.014996689e+00 +3.014996689e+00 +7.436499669e+01 +7.436499669e+01 +3.5256e+00 -2.4666e+00 +3.8978e+00 +6.1352e-01 -2.5615e+00
266 0 +2.800604766e+00 +2.800604766e+00 +7.415060477e+01 +7.415060477e+01 +3.5304e+00 -2.4558e+00 +3.8907e+00 +6.1360e-01 -2.4980e+00
276 0 +1.856973407e+00 +1.856973407e+00 +7.320697341e+01 +7.320697341e+01 +3.5245e+00 -2.4525e+00 +3.8864e+00 +6.0157e-01 -2.5438e+00
342 0 +1.780605778e+00 +1.780605778e+00 +7.313060578e+01 +7.313060578e+01 +3.5245e+00 -2.4504e+00 +3.8835e+00 +5.9201e-01 -2.5424e+00
370 0 +1.738050288e+00 +1.738050288e+00 +7.308805029e+01 +7.308805029e+01 +3.5261e+00 -2.4504e+00 +3.8848e+00 +5.9586e-01 -2.5423e+00
373 0 +1.560723699e+00 +1.560723699e+00 +7.291072370e+01 +7.291072370e+01 +3.5226e+00 -2.4511e+00 +3.8866e+00 +5.9100e-01 -2.5401e+00
573 0 +1.548614730e+00 +1.548614730e+00 +7.289861473e+01 +7.289861473e+01 +3.5226e+00 -2.4511e+00 +3.8866e+00 +5.9101e-01 -2.5402e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.459182389e+01 +8.459182389e+01 -2.706281761e+02 -2.706281761e+02 -4.1965e+00 -2.3656e+00 +3.4297e-01 -2.9421e+00 +5.4064e-02
3 0 +6.585634372e+01 +6.585634372e+01 -2.893636563e+02 -2.893636563e+02 +3.8106e+00 -3.4864e+00 +1.7930e+00 -8.4411e-01 -1.8199e+00
5 0 +4.358919216e+01 +4.358919216e+01 -3.116308078e+02 -3.116308078e+02 -3.1823e+00 -1.1251e+00 +3.3149e+00 +1.9440e+00 -3.2232e+00
24 0 +3.679502859e+01 +3.679502859e+01 -3.184249714e+02 -3.184249714e+02 +3.4899e+00 -2.3550e+00 +3.3500e-01 -6.5208e-01 -5.1624e-01
32 0 +2.626976849e+01 +2.626976849e+01 -3.289502315e+02 -3.289502315e+02 -1.2765e-01 -2.7454e+00 -3.3502e+00 -2.4152e-01 +2.2114e+00
