% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.038000319e+03 +1.038000319e+03 +1.130940319e+03 +1.130940319e+03 +1.7638e+00 -4.9456e+00 +1.0254e+00
2 0 +2.359017996e+02 +2.359017996e+02 +3.288417996e+02 +3.288417996e+02 -2.0805e+00 -1.2050e+00 +1.9460e+00
3 0 +1.267876844e+02 +1.267876844e+02 +2.197276844e+02 +2.197276844e+02 +3.4618e+00 -7.5763e-01 -3.7941e+00
9 0 +6.416196682e+01 +6.416196682e+01 +1.571019668e+02 +1.571019668e+02 +2.2781e+00 -5.2305e-01 -3.8451e+00
35 0 +5.221208819e+01 +5.221208819e+01 +1.451520882e+02 +1.451520882e+02 +1.4868e+00 -2.7602e-01 +5.6260e-01
41 0 +1.580710665e+01 +1.580710665e+01 +1.087471067e+02 +1.087471067e+02 -1.4665e+00 +3.0059e-01 -1.6942e-01
61 0 +6.527544873e+00 +6.527544873e+00 +9.946754487e+01 +9.946754487e+01 -1.0663e+00 +5.7045e-01 -2.0367e-01
67 0 +3.151560869e+00 +3.151560869e+00 +9.609156087e+01 +9.609156087e+01 +2.3915e-01 +4.6368e-01 -1.0481e+00
74 0 +6.625131552e-01 +6.625131552e-01 +9.360251316e+01 +9.360251316e+01 -7.0124e-02 +4.6067e-01 -3.2695e-01
110 0 +5.799825040e-01 +5.799825040e-01 +9.351998250e+01 +9.351998250e+01 -6.3068e-02 +6.8166e-01 -1.1144e-01
114 0 +2.224546619e-01 +2.224546619e-01 +9.316245466e+01 +9.316245466e+01 -1.8575e-01 +5.5644e-01 -4.1287e-01
118 0 +1.572871901e-01 +1.572871901e-01 +9.309728719e+01 +9.309728719e+01 -2.5727e-01 +5.0148e-01 -3.5429e-01
188 0 +1.282646095e-01 +1.282646095e-01 +9.306826461e+01 +9.306826461e+01 -2.7729e-01 +4.8656e-01 -5.2146e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.401479425e+02 +8.401479425e+02 +8.754979425e+02 +8.754979425e+02 -1.6018e+00 -5.5346e-01 +6.4710e-01
2 0 +5.377240107e+01 +5.377240107e+01 +8.912240107e+01 +8.912240107e+01 +2.5852e+00 +1.9764e+00 -3.2618e+00
9 0 +1.729197300e+01 +1.729197300e+01 +5.264197300e+01 +5.264197300e+01 +4.3085e+00 -6.4372e-01 -2.6425e-01
41 0 +1.129307460e+01 +1.129307460e+01 +4.664307460e+01 +4.664307460e+01 +2.4175e+00 +4.1998e-01 +3.5479e+00
51 0 +3.539213855e+00 +3.539213855e+00 +3.888921385e+01 +3.888921385e+01 +2.6287e+00 +7.0526e-01 +3.7178e+00
123 0 +2.805338392e+00 +2.805338392e+00 +3.815533839e+01 +3.815533839e+01 +2.6140e+00 +9.8338e-01 +3.6238e+00
136 0 +9.448779513e-01 +9.448779513e-01 +3.629487795e+01 +3.629487795e+01 +2.1655e+00 +9.9066e-01 +3.7321e+00
197 0 +6.916789201e-01 +6.916789201e-01 +3.604167892e+01 +3.604167892e+01 +2.1653e+00 +1.0652e+00 +3.5358e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.524562280e+02 +4.524562280e+02 +4.562762280e+02 +4.562762280e+02 +3.2672e-01 +3.4182e+00 +5.0439e-04
4 0 +6.993445116e+01 +6.993445116e+01 +7.375445116e+01 +7.375445116e+01 +1.1192e+00 +3.4955e+00 +3.4563e+00
10 0 +2.097141406e+01 +2.097141406e+01 +2.479141406e+01 +2.479141406e+01 +2.6549e+00 +3.6195e+00 +1.7231e+00
15 0 +2.126534186e+00 +2.126534186e+00 +5.946534186e+00 +5.946534186e+00 +4.8022e+00 -1.5540e+00 +1.2494e+00
99 0 +1.524463232e+00 +1.524463232e+00 +5.344463232e+00 +5.344463232e+00 +4.0308e+00 -1.5938e+00 +1.4103e+00
202 0 +1.179849429e+00 +1.179849429e+00 +4.999849429e+00 +4.999849429e+00 +3.9215e+00 -1.0610e+00 +1.5788e+00
215 0 +6.442201799e-01 +6.442201799e-01 +4.464220180e+00 +4.464220180e+00 +4.1735e+00 -6.5367e-01 +1.5385e+00
259 0 +5.442438925e-01 +5.442438925e-01 +4.364243892e+00 +4.364243892e+00 +4.2736e+00 -9.0289e-01 +1.5046e+00
265 0 +5.154992767e-01 +5.154992767e-01 +4.335499277e+00 +4.335499277e+00 +4.2603e+00 -8.4440e-01 +1.5475e+00
278 0 +1.625184118e-01 +1.625184118e-01 +3.982518412e+00 +3.982518412e+00 +4.0317e+00 -3.3040e-01 +1.7054e+00
334 0 +1.288748192e-01 +1.288748192e-01 +3.948874819e+00 +3.948874819e+00 +4.1126e+00 -2.7830e-01 +1.7155e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.751319820e+02 +3.751319820e+02 +3.968819820e+02 +3.968819820e+02 -2.4589e+00 +4.5325e+00 +1.7995e+00
2 0 +2.981552069e+02 +2.981552069e+02 +3.199052069e+02 +3.199052069e+02 -3.8644e+00 +2.4326e+00 +3.0546e+00
3 0 +1.022343612e+02 +1.022343612e+02 +1.239843612e+02 +1.239843612e+02 +4.5524e+00 +3.5164e+00 -2.5500e+00
4 0 +2.547019738e+01 +2.547019738e+01 +4.722019738e+01 +4.722019738e+01 +7.3204e-01 +4.7083e+00 +2.4550e+00
22 0 +6.000802436e+00 +6.000802436e+00 +2.775080244e+01 +2.775080244e+01 +2.9109e+00 +2.7786e+00 +7.8493e-01
31 0 +4.906122145e+00 +4.906122145e+00 +2.665612214e+01 +2.665612214e+01 +3.1949e+00 +1.3025e+00 -1.2956e-01
65 0 +2.762241623e+00 +2.762241623e+00 +2.451224162e+01 +2.451224162e+01 +3.5484e+00 +6.7580e-01 -1.2209e+00
69 0 +1.682073331e+00 +1.682073331e+00 +2.343207333e+01 +2.343207333e+01 +3.0015e+00 +1.0513e+00 -2.9208e-01
85 0 +1.086709086e+00 +1.086709086e+00 +2.283670909e+01 +2.283670909e+01 +3.2034e+00 +1.2423e+00 -5.3681e-01
98 0 +1.065601281e+00 +1.065601281e+00 +2.281560128e+01 +2.281560128e+01 +3.2235e+00 +1.9329e+00 -2.2571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.479000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.312965288e+02 +1.312965288e+02 +1.960865288e+02 +1.960865288e+02 -3.0262e+00 -1.8667e+00 +3.8361e+00
4 0 +1.382706235e+01 +1.382706235e+01 +7.861706235e+01 +7.861706235e+01 -1.3279e+00 +1.8259e+00 -3.3079e+00
19 0 +1.669737211e+00 +1.669737211e+00 +6.645973721e+01 +6.645973721e+01 -1.6914e+00 -1.8204e+00 +1.2208e+00
59 0 +1.550431422e+00 +1.550431422e+00 +6.634043142e+01 +6.634043142e+01 -1.6218e+00 -1.7951e+00 +1.1035e+00
73 0 +5.504590793e-01 +5.504590793e-01 +6.534045908e+01 +6.534045908e+01 -2.0214e+00 -2.6509e+00 +4.2092e-01
117 0 +4.212673088e-01 +4.212673088e-01 +6.521126731e+01 +6.521126731e+01 -1.9510e+00 -2.2734e+00 +1.0686e-01
150 0 +3.320113760e-01 +3.320113760e-01 +6.512201138e+01 +6.512201138e+01 -1.7854e+00 -1.9722e+00 +3.6546e-01
160 0 +2.038367579e-01 +2.038367579e-01 +6.499383676e+01 +6.499383676e+01 -1.8192e+00 -2.2393e+00 -3.0823e-02
169 0 +1.523571307e-01 +1.523571307e-01 +6.494235713e+01 +6.494235713e+01 -1.8172e+00 -2.1294e+00 +2.3541e-01
203 0 +1.604120947e-02 +1.604120947e-02 +6.480604121e+01 +6.480604121e+01 -1.8352e+00 -2.0130e+00 -1.3606e-01
243 0 +1.345749219e-02 +1.345749219e-02 +6.480345749e+01 +6.480345749e+01 -1.8257e+00 -2.0219e+00 -1.8883e-03
247 0 +5.504590793e-03 +5.504590793e-03 +6.479550459e+01 +6.479550459e+01 -1.8578e+00 -2.0665e+00 -1.7353e-01
261 0 +1.169550643e-07 +1.169550643e-07 +6.479000012e+01 +6.479000012e+01 -1.8376e+00 -2.0908e+00 -1.0992e-01
314 0 +6.053761581e-08 +6.053761581e-08 +6.479000006e+01 +6.479000006e+01 -1.8515e+00 -2.0863e+00 -1.1243e-01
324 0 +2.223116269e-08 +2.223116269e-08 +6.479000002e+01 +6.479000002e+01 -1.8428e+00 -2.0913e+00 -1.2522e-01
372 0 +8.457632816e-09 +8.457632816e-09 +6.479000001e+01 +6.479000001e+01 -1.8339e+00 -2.1004e+00 -1.2232e-01
937 0 +0.000000000e+00 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8338e+00 -2.0994e+00 -1.2194e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
