% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.238300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.505413460e+02 +8.505413460e+02 +9.743713460e+02 +9.743713460e+02 -3.0091e-02 +1.6350e+00 +1.4620e-01
5 0 +2.517948543e+02 +2.517948543e+02 +3.756248543e+02 +3.756248543e+02 -7.2976e-02 +3.7077e-01 +8.4418e-01
51 0 +9.359763412e+01 +9.359763412e+01 +2.174276341e+02 +2.174276341e+02 -6.0618e-02 +3.3087e-01 +6.0339e-01
53 0 +1.429003578e+01 +1.429003578e+01 +1.381200358e+02 +1.381200358e+02 -3.2551e-01 -2.3287e-01 +2.3935e-01
56 0 +3.858825602e+00 +3.858825602e+00 +1.276888256e+02 +1.276888256e+02 -5.9020e-01 -6.4197e-01 -1.4508e-01
68 0 +2.176599365e+00 +2.176599365e+00 +1.260065994e+02 +1.260065994e+02 +1.3464e-01 +6.0838e-01 +2.3670e-01
131 0 +1.337501015e+00 +1.337501015e+00 +1.251675010e+02 +1.251675010e+02 -8.5476e-02 +3.8504e-01 +2.2991e-01
137 0 +6.748410169e-01 +6.748410169e-01 +1.245048410e+02 +1.245048410e+02 +6.7208e-02 +5.2234e-01 +1.6590e-01
157 0 +3.809481490e-01 +3.809481490e-01 +1.242109481e+02 +1.242109481e+02 +6.3161e-02 +5.0313e-01 +1.6589e-01
183 0 +1.874789636e-01 +1.874789636e-01 +1.240174790e+02 +1.240174790e+02 +9.0012e-02 +4.6416e-01 +1.5979e-01
187 0 +1.123153569e-01 +1.123153569e-01 +1.239423154e+02 +1.239423154e+02 +1.0037e-01 +4.8729e-01 +1.6041e-01
211 0 +3.725799979e-02 +3.725799979e-02 +1.238672580e+02 +1.238672580e+02 +1.5990e-01 +5.5994e-01 +1.6915e-01
284 0 +2.651993011e-02 +2.651993011e-02 +1.238565199e+02 +1.238565199e+02 +1.6816e-01 +5.6331e-01 +1.7288e-01
291 0 +2.426826952e-02 +2.426826952e-02 +1.238542683e+02 +1.238542683e+02 +1.9149e-01 +5.8630e-01 +1.7155e-01
330 0 +1.849677362e-02 +1.849677362e-02 +1.238484968e+02 +1.238484968e+02 +2.1066e-01 +5.9645e-01 +1.7004e-01
341 0 +1.695016164e-02 +1.695016164e-02 +1.238469502e+02 +1.238469502e+02 +2.1402e-01 +6.0328e-01 +1.6764e-01
364 0 +1.600055519e-02 +1.600055519e-02 +1.238460006e+02 +1.238460006e+02 +2.1449e-01 +6.0305e-01 +1.6878e-01
377 0 +1.565242216e-02 +1.565242216e-02 +1.238456524e+02 +1.238456524e+02 +2.1640e-01 +6.0393e-01 +1.6909e-01
382 0 +1.546096438e-02 +1.546096438e-02 +1.238454610e+02 +1.238454610e+02 +2.1428e-01 +6.0146e-01 +1.6870e-01
397 0 +1.430452837e-02 +1.430452837e-02 +1.238443045e+02 +1.238443045e+02 +2.2129e-01 +6.0567e-01 +1.6756e-01
416 0 +1.401172579e-02 +1.401172579e-02 +1.238440117e+02 +1.238440117e+02 +2.2243e-01 +6.0677e-01 +1.6732e-01
487 0 +1.377867092e-02 +1.377867092e-02 +1.238437787e+02 +1.238437787e+02 +2.2276e-01 +6.0770e-01 +1.6725e-01
603 0 +1.348868667e-02 +1.348868667e-02 +1.238434887e+02 +1.238434887e+02 +2.2461e-01 +6.0930e-01 +1.6732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.751000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.248438019e+03 +2.248438019e+03 +2.295948019e+03 +2.295948019e+03 -8.8416e-01 -1.8645e+00 +9.9214e-01
12 0 +1.766760526e+03 +1.766760526e+03 +1.814270526e+03 +1.814270526e+03 -1.1924e+00 +4.2903e+00 -4.5999e-01
15 0 +1.410219037e+03 +1.410219037e+03 +1.457729037e+03 +1.457729037e+03 -6.8566e-01 -3.9800e+00 -1.2239e+00
18 0 +8.774977980e+02 +8.774977980e+02 +9.250077980e+02 +9.250077980e+02 -1.9247e+00 -1.7701e-01 -1.2847e+00
37 0 +3.166388284e+02 +3.166388284e+02 +3.641488284e+02 +3.641488284e+02 -1.7926e+00 +1.4945e+00 -7.8876e-01
53 0 +1.793895954e+01 +1.793895954e+01 +6.544895954e+01 +6.544895954e+01 -1.8828e+00 +7.4371e-01 -2.0302e-01
82 0 +1.474378973e+01 +1.474378973e+01 +6.225378973e+01 +6.225378973e+01 -2.0984e+00 +1.4881e+00 -2.6243e-01
103 0 +6.755922998e+00 +6.755922998e+00 +5.426592300e+01 +5.426592300e+01 -2.1101e+00 +1.5249e+00 -1.9373e-01
156 0 +5.480422862e+00 +5.480422862e+00 +5.299042286e+01 +5.299042286e+01 -2.0861e+00 +1.5106e+00 -1.6382e-01
208 0 +5.310068131e+00 +5.310068131e+00 +5.282006813e+01 +5.282006813e+01 -2.0867e+00 +1.5467e+00 -1.7386e-01
209 0 +5.219208326e+00 +5.219208326e+00 +5.272920833e+01 +5.272920833e+01 -2.0801e+00 +1.5957e+00 -1.5471e-01
216 0 +5.114829446e+00 +5.114829446e+00 +5.262482945e+01 +5.262482945e+01 -2.0682e+00 +1.5261e+00 -1.6611e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.534000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.969111014e+04 +5.969111014e+04 +5.974645014e+04 +5.974645014e+04 +3.2895e+00 -1.8626e+00 +4.0008e+00
2 0 +2.188621827e+04 +2.188621827e+04 +2.194155827e+04 +2.194155827e+04 -1.5137e+00 +4.9446e+00 +5.9146e-01
8 0 +6.942273095e+03 +6.942273095e+03 +6.997613095e+03 +6.997613095e+03 -1.3404e+00 +3.1286e-02 -3.1428e+00
16 0 +3.633635927e+03 +3.633635927e+03 +3.688975927e+03 +3.688975927e+03 +3.5161e+00 +1.3775e+00 -2.5554e+00
19 0 +6.431760010e+02 +6.431760010e+02 +6.985160010e+02 +6.985160010e+02 +2.5794e+00 +5.3884e-01 -2.1648e+00
24 0 +5.116801438e+02 +5.116801438e+02 +5.670201438e+02 +5.670201438e+02 -7.1573e-01 +1.8191e+00 -1.0124e+00
52 0 +2.708405770e+02 +2.708405770e+02 +3.261805770e+02 +3.261805770e+02 -7.3653e-01 +1.6659e-01 -8.3281e-01
53 0 +1.318366814e+02 +1.318366814e+02 +1.871766814e+02 +1.871766814e+02 -8.0254e-01 +8.8367e-01 -1.3859e+00
55 0 +3.976150687e+01 +3.976150687e+01 +9.510150687e+01 +9.510150687e+01 -6.1142e-01 +1.1419e+00 +2.9748e-01
103 0 +1.796414386e+01 +1.796414386e+01 +7.330414386e+01 +7.330414386e+01 -7.7681e-01 +3.1273e-01 +2.8344e-01
120 0 +1.689808205e+01 +1.689808205e+01 +7.223808205e+01 +7.223808205e+01 -7.5745e-01 +9.0288e-01 +7.2197e-02
121 0 +1.203997294e+01 +1.203997294e+01 +6.737997294e+01 +6.737997294e+01 -6.3635e-01 +7.9579e-01 +2.6224e-01
135 0 +1.073783874e+01 +1.073783874e+01 +6.607783874e+01 +6.607783874e+01 -5.0670e-01 +9.4858e-01 -8.7075e-01
137 0 +5.920424557e+00 +5.920424557e+00 +6.126042456e+01 +6.126042456e+01 -2.6964e-01 +9.4265e-01 +5.1402e-02
162 0 +4.402281768e+00 +4.402281768e+00 +5.974228177e+01 +5.974228177e+01 -3.3469e-01 +9.4676e-01 -5.6827e-03
175 0 +3.135732168e+00 +3.135732168e+00 +5.847573217e+01 +5.847573217e+01 -4.8610e-01 +8.8708e-01 -7.5421e-02
190 0 +2.484929081e+00 +2.484929081e+00 +5.782492908e+01 +5.782492908e+01 -4.3528e-01 +8.4419e-01 +5.5399e-03
207 0 +2.330588561e+00 +2.330588561e+00 +5.767058856e+01 +5.767058856e+01 -3.7227e-01 +7.9415e-01 -5.8547e-02
208 0 +2.239705943e+00 +2.239705943e+00 +5.757970594e+01 +5.757970594e+01 -3.9270e-01 +8.2549e-01 -7.2500e-02
