% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.976956421e+03 +1.976956421e+03 +2.006926421e+03 +2.006926421e+03 -1.7684e+00 +3.5385e+00 +4.9728e+00
2 0 +1.020557749e+03 +1.020557749e+03 +1.050527749e+03 +1.050527749e+03 +2.3061e+00 +2.3452e+00 +1.2467e-01
3 0 +7.980679312e+02 +7.980679312e+02 +8.280379312e+02 +8.280379312e+02 -4.5405e+00 +1.0260e+00 -4.6409e+00
5 0 +1.098747727e+02 +1.098747727e+02 +1.398447727e+02 +1.398447727e+02 +2.0084e+00 -2.4183e+00 -2.5653e+00
131 0 +9.684760805e+01 +9.684760805e+01 +1.268176081e+02 +1.268176081e+02 +1.6419e+00 -1.9805e+00 -3.4587e+00
155 0 +3.666222708e+01 +3.666222708e+01 +6.663222708e+01 +6.663222708e+01 +1.4412e+00 -2.8491e+00 -2.8062e+00
169 0 +2.482978408e+01 +2.482978408e+01 +5.479978408e+01 +5.479978408e+01 +1.6608e+00 -2.9882e+00 -2.5780e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.666747854e+02 +4.666747854e+02 +4.149647854e+02 +4.149647854e+02 +1.7092e+00 +1.5374e+00 -1.2152e+00
4 0 +4.545735253e+02 +4.545735253e+02 +4.028635253e+02 +4.028635253e+02 +1.4050e+00 +2.1653e+00 -4.0736e+00
20 0 +1.501629146e+02 +1.501629146e+02 +9.845291459e+01 +9.845291459e+01 +6.1090e-01 +3.8542e+00 -4.1503e+00
40 0 +1.397262908e+02 +1.397262908e+02 +8.801629075e+01 +8.801629075e+01 +3.3303e+00 +2.1809e+00 -3.0778e+00
85 0 +8.570163737e+01 +8.570163737e+01 +3.399163737e+01 +3.399163737e+01 +9.5805e-01 +3.5478e+00 -3.5381e+00
412 0 +1.971765154e+01 +1.971765154e+01 -3.199234846e+01 -3.199234846e+01 +9.5707e-01 +3.8129e+00 -3.5302e+00
1425 0 +1.330400805e+01 +1.330400805e+01 -3.840599195e+01 -3.840599195e+01 +2.0757e+00 +3.4090e+00 -3.4951e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.953101044e+03 +1.953101044e+03 +1.673151044e+03 +1.673151044e+03 -1.3798e+00 +2.1349e+00 +1.5028e+00
2 0 +1.267421791e+03 +1.267421791e+03 +9.874717907e+02 +9.874717907e+02 +3.0008e+00 -1.0205e+00 +2.1221e+00
6 0 +2.169652656e+02 +2.169652656e+02 -6.298473439e+01 -6.298473439e+01 -2.3550e+00 -4.1148e+00 +2.1056e+00
93 0 +2.129800680e+02 +2.129800680e+02 -6.696993200e+01 -6.696993200e+01 -2.1534e+00 -3.8435e+00 +2.6096e+00
148 0 +1.214612969e+02 +1.214612969e+02 -1.584887031e+02 -1.584887031e+02 -3.3818e+00 -4.4825e+00 +3.2609e+00
159 0 +1.084767167e+02 +1.084767167e+02 -1.714732833e+02 -1.714732833e+02 -2.4791e+00 -3.9115e+00 +3.2404e+00
166 0 +9.357572386e+01 +9.357572386e+01 -1.863742761e+02 -1.863742761e+02 -3.1775e+00 -5.0876e+00 +1.7302e+00
172 0 +7.979670103e+01 +7.979670103e+01 -2.001532990e+02 -2.001532990e+02 -2.1567e+00 -5.0927e+00 +1.6052e+00
177 0 +5.976977448e+01 +5.976977448e+01 -2.201802255e+02 -2.201802255e+02 -2.7929e+00 -4.2951e+00 +2.6629e+00
