% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.567212305e+02 +1.567212305e+02 +1.866912305e+02 +1.866912305e+02 -3.3761e-01 -3.6938e+00
11 0 +5.286353951e+01 +5.286353951e+01 +8.283353951e+01 +8.283353951e+01 +1.3101e+00 -9.5277e-01
15 0 +3.080014737e+01 +3.080014737e+01 +6.077014737e+01 +6.077014737e+01 +1.6689e+00 +1.1105e+00
44 0 +7.652553910e-01 +7.652553910e-01 +3.073525539e+01 +3.073525539e+01 +8.3241e-01 -1.8499e+00
952 0 +3.262944658e-01 +3.262944658e-01 +3.029629447e+01 +3.029629447e+01 +1.0112e+00 -1.2594e+00
2990 0 +2.522283140e-01 +2.522283140e-01 +3.022222831e+01 +3.022222831e+01 +8.6885e-01 -1.7189e+00
3215 0 +6.730088522e-02 +6.730088522e-02 +3.003730089e+01 +3.003730089e+01 +8.4239e-01 -1.8087e+00
3711 0 +3.608241010e-02 +3.608241010e-02 +3.000608241e+01 +3.000608241e+01 +8.3330e-01 -1.8378e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.259098488e+02 +3.259098488e+02 +2.741998488e+02 +2.741998488e+02 +1.2530e+00 -4.9639e-01
3 0 +3.811918159e+01 +3.811918159e+01 -1.359081841e+01 -1.359081841e+01 +6.8255e-01 +9.1761e-01
108 0 +1.498077747e+01 +1.498077747e+01 -3.672922253e+01 -3.672922253e+01 +3.3694e+00 +3.8943e+00
435 0 +1.274235100e+01 +1.274235100e+01 -3.896764900e+01 -3.896764900e+01 +3.1871e+00 +3.8753e+00
453 0 +1.014203550e+01 +1.014203550e+01 -4.156796450e+01 -4.156796450e+01 +2.5323e+00 +2.9592e+00
682 0 +5.784848048e+00 +5.784848048e+00 -4.592515195e+01 -4.592515195e+01 +3.2561e+00 +3.8878e+00
703 0 +5.585861641e+00 +5.585861641e+00 -4.612413836e+01 -4.612413836e+01 +3.3633e+00 +3.9855e+00
1212 0 +5.390249158e+00 +5.390249158e+00 -4.631975084e+01 -4.631975084e+01 +3.2904e+00 +3.8955e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.799500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.515008677e+03 +1.515008677e+03 +1.235058677e+03 +1.235058677e+03 -1.9081e+00 +3.9057e+00
2 0 +3.011438467e+02 +3.011438467e+02 +2.119384673e+01 +2.119384673e+01 +4.2754e+00 -2.8422e-01
4 0 +2.409896508e+02 +2.409896508e+02 -3.896034923e+01 -3.896034923e+01 +4.0892e+00 -6.6970e-01
8 0 +1.483837579e+02 +1.483837579e+02 -1.315662421e+02 -1.315662421e+02 +2.8216e+00 -1.4154e+00
10 0 +6.517743737e+01 +6.517743737e+01 -2.147725626e+02 -2.147725626e+02 -4.5934e-01 -3.0281e+00
58 0 +6.326964679e+01 +6.326964679e+01 -2.166803532e+02 -2.166803532e+02 -3.8471e+00 -3.7287e+00
63 0 +4.593151183e+01 +4.593151183e+01 -2.340184882e+02 -2.340184882e+02 -1.7536e+00 -3.1054e+00
182 0 +4.358320587e+01 +4.358320587e+01 -2.363667941e+02 -2.363667941e+02 -4.8733e-01 -2.9398e+00
190 0 +3.124405283e+01 +3.124405283e+01 -2.487059472e+02 -2.487059472e+02 -5.8624e-01 -2.9246e+00
192 0 +2.228876180e+01 +2.228876180e+01 -2.576612382e+02 -2.576612382e+02 -1.0835e+00 -3.0287e+00
305 0 +8.304881422e+00 +8.304881422e+00 -2.716451186e+02 -2.716451186e+02 -2.7767e+00 -3.6940e+00
661 0 +5.442949418e+00 +5.442949418e+00 -2.745070506e+02 -2.745070506e+02 -3.1278e+00 -3.8103e+00
681 0 +5.247584781e+00 +5.247584781e+00 -2.747024152e+02 -2.747024152e+02 -2.7651e+00 -3.6404e+00
943 0 +3.753213688e+00 +3.753213688e+00 -2.761967863e+02 -2.761967863e+02 -2.9888e+00 -3.7508e+00
945 0 +2.886323858e+00 +2.886323858e+00 -2.770636761e+02 -2.770636761e+02 -2.6949e+00 -3.6291e+00
958 0 +1.968309169e+00 +1.968309169e+00 -2.779816908e+02 -2.779816908e+02 -2.7788e+00 -3.6638e+00
1180 0 +1.936275321e+00 +1.936275321e+00 -2.780137247e+02 -2.780137247e+02 -2.8286e+00 -3.6823e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.319900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.370644227e+03 +1.370644227e+03 +2.302634227e+03 +2.302634227e+03 -4.6479e+00 -3.7669e+00
2 0 +5.739868164e+01 +5.739868164e+01 +9.893886816e+02 +9.893886816e+02 +3.1023e+00 -1.8376e-01
25 0 +5.600407872e+01 +5.600407872e+01 +9.879940787e+02 +9.879940787e+02 +1.7711e+00 +2.6165e-01
40 0 +4.789002551e+01 +4.789002551e+01 +9.798800255e+02 +9.798800255e+02 +3.4168e+00 -1.7629e-01
48 0 +4.440585563e+01 +4.440585563e+01 +9.763958556e+02 +9.763958556e+02 +1.9587e-01 +1.0928e+00
51 0 +3.142071981e+01 +3.142071981e+01 +9.634107198e+02 +9.634107198e+02 +3.7899e-01 +1.0940e+00
154 0 +5.810616344e+00 +5.810616344e+00 +9.378006163e+02 +9.378006163e+02 +9.3309e-01 +1.0177e+00
443 0 +3.565386420e+00 +3.565386420e+00 +9.355553864e+02 +9.355553864e+02 +8.6673e-01 +1.1006e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.133100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.873861624e+02 +8.873861624e+02 +1.000696162e+03 +1.000696162e+03 -4.1471e+00 +4.1840e+00
2 0 +7.531638380e+02 +7.531638380e+02 +8.664738380e+02 +8.664738380e+02 +4.1100e+00 +9.0560e-01
3 0 +2.014474647e+02 +2.014474647e+02 +3.147574647e+02 +3.147574647e+02 +5.3237e-01 +1.8444e+00
15 0 +1.219966814e+02 +1.219966814e+02 +2.353066814e+02 +2.353066814e+02 +2.3029e+00 +2.7298e+00
25 0 +1.659294582e+01 +1.659294582e+01 +1.299029458e+02 +1.299029458e+02 +2.7134e+00 +3.2865e+00
28 0 +1.058954064e+01 +1.058954064e+01 +1.238995406e+02 +1.238995406e+02 +5.4544e-01 +2.6823e+00
93 0 +9.727221971e+00 +9.727221971e+00 +1.230372220e+02 +1.230372220e+02 +4.2952e+00 +3.8487e+00
415 0 +8.253454418e+00 +8.253454418e+00 +1.215634544e+02 +1.215634544e+02 +3.8488e+00 +3.7005e+00
941 0 +7.617050289e+00 +7.617050289e+00 +1.209270503e+02 +1.209270503e+02 +4.2714e+00 +3.8487e+00
1695 0 +7.552944174e+00 +7.552944174e+00 +1.208629442e+02 +1.208629442e+02 +4.2736e+00 +3.8498e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.849000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.190355908e+03 +1.190355908e+03 +1.218845908e+03 +1.218845908e+03 +1.4749e+00 +4.1593e+00
2 0 +1.110975595e+02 +1.110975595e+02 +1.395875595e+02 +1.395875595e+02 -2.3250e+00 +2.4783e+00
13 0 +8.317602787e-01 +8.317602787e-01 +2.932176028e+01 +2.932176028e+01 -7.8695e-01 -1.3543e+00
679 0 +3.583203834e-01 +3.583203834e-01 +2.884832038e+01 +2.884832038e+01 -7.5676e-01 -1.4428e+00
961 0 +3.541115045e-01 +3.541115045e-01 +2.884411150e+01 +2.884411150e+01 -7.7696e-01 -1.3807e+00
1963 0 +3.457824209e-01 +3.457824209e-01 +2.883578242e+01 +2.883578242e+01 -7.8337e-01 -1.3600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.405800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.073087859e+02 +3.073087859e+02 -4.332712141e+02 -4.332712141e+02 -3.5979e+00 +2.6725e+00
2 0 +2.465223812e+02 +2.465223812e+02 -4.940576188e+02 -4.940576188e+02 -1.7961e-01 -1.7435e-01
8 0 +3.576579426e+00 +3.576579426e+00 -7.370034206e+02 -7.370034206e+02 -6.8710e-01 -8.3384e-01
963 0 +3.036945315e+00 +3.036945315e+00 -7.375430547e+02 -7.375430547e+02 -6.5363e-01 -8.5619e-01
1067 0 +2.367388062e+00 +2.367388062e+00 -7.382126119e+02 -7.382126119e+02 -6.7090e-01 -8.3887e-01
1180 0 +2.339223936e+00 +2.339223936e+00 -7.382407761e+02 -7.382407761e+02 -6.9304e-01 -8.2412e-01
1431 0 +2.271590014e+00 +2.271590014e+00 -7.383084100e+02 -7.383084100e+02 -6.7125e-01 -8.3901e-01
1438 0 +2.228753359e+00 +2.228753359e+00 -7.383512466e+02 -7.383512466e+02 -6.7400e-01 -8.3768e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.177000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.068561034e+01 +7.068561034e+01 +1.891561034e+01 +1.891561034e+01 -2.0303e+00 +2.1213e+00
11 0 +1.495194940e+01 +1.495194940e+01 -3.681805060e+01 -3.681805060e+01 -3.0235e+00 +1.6818e+00
156 0 +1.149866173e+01 +1.149866173e+01 -4.027133827e+01 -4.027133827e+01 -2.8187e+00 +1.6933e+00
184 0 +9.519506136e+00 +9.519506136e+00 -4.225049386e+01 -4.225049386e+01 -3.0259e+00 +1.6502e+00
198 0 +1.149250986e+00 +1.149250986e+00 -5.062074901e+01 -5.062074901e+01 -2.2950e+00 +1.6961e+00
454 0 +9.890553376e-01 +9.890553376e-01 -5.078094466e+01 -5.078094466e+01 -2.6914e+00 +1.6524e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.229800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.070300946e+03 +1.070300946e+03 +8.473209458e+02 +8.473209458e+02 -1.5404e+00 +4.7601e+00
2 0 +2.537474191e+02 +2.537474191e+02 +3.076741912e+01 +3.076741912e+01 +4.9784e+00 +2.5989e+00
11 0 +1.047123651e+02 +1.047123651e+02 -1.182676349e+02 -1.182676349e+02 +3.6532e+00 -6.1894e-01
19 0 +8.989751580e+01 +8.989751580e+01 -1.330824842e+02 -1.330824842e+02 +4.7401e+00 -1.3352e-01
49 0 +2.913268078e+01 +2.913268078e+01 -1.938473192e+02 -1.938473192e+02 +4.2923e+00 +5.8136e-01
157 0 +1.868560901e+01 +1.868560901e+01 -2.042943910e+02 -2.042943910e+02 +1.9115e+00 -1.4950e-01
168 0 +1.218924942e+01 +1.218924942e+01 -2.107907506e+02 -2.107907506e+02 +3.0173e+00 +1.7059e-01
169 0 +1.124145904e+01 +1.124145904e+01 -2.117385410e+02 -2.117385410e+02 +4.2274e+00 +4.1916e-01
915 0 +5.705934268e+00 +5.705934268e+00 -2.172740657e+02 -2.172740657e+02 +4.3556e+00 +3.8841e-01
939 0 +2.440537532e+00 +2.440537532e+00 -2.205394625e+02 -2.205394625e+02 +4.0502e+00 +3.1704e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.860000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.004669883e+03 +2.004669883e+03 +2.010529883e+03 +2.010529883e+03 +4.9153e+00 +4.5309e+00
2 0 +2.497071203e+01 +2.497071203e+01 +3.083071203e+01 +3.083071203e+01 -4.1741e+00 +4.5988e+00
15 0 +1.138314217e+01 +1.138314217e+01 +1.724314217e+01 +1.724314217e+01 -3.8086e+00 +2.6927e+00
197 0 +2.982502451e+00 +2.982502451e+00 +8.842502451e+00 +8.842502451e+00 -3.8723e+00 +2.6860e+00
408 0 +2.173706015e+00 +2.173706015e+00 +8.033706015e+00 +8.033706015e+00 -3.7588e+00 +2.1376e+00
410 0 +1.175374706e+00 +1.175374706e+00 +7.035374706e+00 +7.035374706e+00 -3.8226e+00 +2.4211e+00
450 0 +3.943032776e-02 +3.943032776e-02 +5.899430328e+00 +5.899430328e+00 -3.7682e+00 +2.1198e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.048600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.670307855e+03 +1.670307855e+03 +1.875167855e+03 +1.875167855e+03 +4.1049e+00 +3.6608e+00
2 0 +1.639648630e+03 +1.639648630e+03 +1.844508630e+03 +1.844508630e+03 +3.4136e+00 -4.7492e+00
3 0 +3.509368237e+01 +3.509368237e+01 +2.399536824e+02 +2.399536824e+02 -1.8735e+00 -2.3894e+00
