% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.818762131e+03 +2.818762131e+03 +2.848732131e+03 +2.848732131e+03 +2.6802e+00 -3.0213e-01 +3.5412e+00 -1.8786e+00 -4.5362e+00 -1.2927e+00 +1.8042e+00 +1.1550e+00 -4.4681e+00 +4.7637e+00
2 0 +1.662867518e+03 +1.662867518e+03 +1.692837518e+03 +1.692837518e+03 +4.9796e+00 -4.5822e+00 +4.5603e-01 -1.0427e+00 +1.7015e+00 +2.0579e+00 +1.7887e+00 -4.1869e-01 -3.7194e+00 -4.9673e-01
3 0 +1.575467283e+03 +1.575467283e+03 +1.605437283e+03 +1.605437283e+03 -1.2620e+00 +1.0394e+00 -3.5363e+00 -4.4755e+00 +4.0014e+00 +2.3009e+00 +3.0995e+00 -1.6826e+00 -1.5065e+00 -4.9300e+00
14 0 +1.447067878e+03 +1.447067878e+03 +1.477037878e+03 +1.477037878e+03 -2.9589e+00 -4.5006e+00 +2.5718e+00 +1.5271e+00 +1.5137e+00 +6.2476e-01 +2.9887e-01 -2.9805e+00 +2.3758e+00 -3.6482e+00
26 0 +1.430897548e+03 +1.430897548e+03 +1.460867548e+03 +1.460867548e+03 +3.3401e+00 -4.0740e-01 -4.7370e+00 -1.6314e+00 +2.2334e+00 -8.5120e-01 -1.5637e+00 -3.2221e+00 +4.6049e+00 -3.6889e+00
45 0 +1.396292512e+03 +1.396292512e+03 +1.426262512e+03 +1.426262512e+03 -1.7381e+00 -3.9678e+00 +4.3229e-01 -8.1524e-01 +4.4487e+00 +4.4704e+00 -8.3692e-02 -3.1724e+00 -7.1881e-01 +3.0827e+00
86 0 +1.329674507e+03 +1.329674507e+03 +1.359644507e+03 +1.359644507e+03 -2.0959e+00 -4.7746e+00 -9.4266e-01 +3.9888e+00 +1.4960e+00 -1.0873e+00 -2.8314e+00 -2.0185e+00 +4.9304e+00 -2.8188e+00
116 0 +9.012055026e+02 +9.012055026e+02 +9.311755026e+02 +9.311755026e+02 -3.4887e-01 -7.5845e-01 -2.9554e+00 -2.2697e+00 +4.6998e+00 +7.1380e-01 -3.5154e+00 -1.9157e+00 -2.1243e+00 -3.5824e+00
409 0 +8.902097394e+02 +8.902097394e+02 +9.201797394e+02 +9.201797394e+02 +2.4126e-01 +5.8363e-01 -3.4118e+00 -1.9752e+00 +4.7580e+00 +1.1126e+00 -4.9485e+00 -3.1697e+00 -2.1252e+00 +1.8825e+00
414 0 +7.576237005e+02 +7.576237005e+02 +7.875937005e+02 +7.875937005e+02 +1.5679e+00 -6.6213e-01 -2.8142e+00 -1.9052e+00 +5.2661e+00 +7.0551e-01 -3.5526e+00 -2.3449e+00 -2.1905e+00 -3.9031e+00
429 0 +7.189257588e+02 +7.189257588e+02 +7.488957588e+02 +7.488957588e+02 +1.6326e-02 -1.4911e+00 -8.4700e-01 -6.9285e-01 +4.6351e+00 +1.3640e+00 -1.4628e+00 -1.7535e+00 -1.1186e+00 -1.8225e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.171000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.972516151e+03 +2.972516151e+03 +2.920806151e+03 +2.920806151e+03 +6.8550e-01 +2.7687e+00 +2.9896e+00 -3.6631e+00 +1.4310e+00 -2.0170e+00 -3.2291e+00 +3.2792e+00 +4.2539e-02 -4.6482e+00
2 0 +2.829694845e+03 +2.829694845e+03 +2.777984845e+03 +2.777984845e+03 +5.9229e-01 -2.1922e+00 +6.2779e-01 +2.8000e+00 +4.6530e+00 -1.4203e+00 -4.7879e+00 +3.2419e+00 +3.1511e+00 -2.9077e+00
