% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.074075597e+01 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
6 0 +3.285133714e+01 +3.285133714e+01 +1.591133714e+01 +1.591133714e+01 -2.5909e-01 -2.9858e+00
8 0 +1.126500517e+01 +1.126500517e+01 -5.674994833e+00 -5.674994833e+00 +4.1508e+00 +4.8694e+00
11 0 +3.252380380e+00 +3.252380380e+00 -1.368761962e+01 -1.368761962e+01 +4.7844e+00 +1.7516e+00
15 0 +1.866865308e+00 +1.866865308e+00 -1.507313469e+01 -1.507313469e+01 +3.2379e+00 +2.6033e+00
65 0 +1.151529836e+00 +1.151529836e+00 -1.578847016e+01 -1.578847016e+01 +3.4761e+00 +2.5305e+00
109 0 +8.073236182e-01 +8.073236182e-01 -1.613267638e+01 -1.613267638e+01 +3.2807e+00 +2.8103e+00
188 0 +1.618532904e-01 +1.618532904e-01 -1.677814671e+01 -1.677814671e+01 +3.6351e+00 +2.5545e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.207574042e+01 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
3 0 +1.449615263e+01 +1.449615263e+01 +3.330615263e+01 +3.330615263e+01 -4.5755e+00 +1.4553e+00
4 0 +1.091467607e+01 +1.091467607e+01 +2.972467607e+01 +2.972467607e+01 +1.4372e+00 +4.1643e+00
5 0 +1.040065703e+01 +1.040065703e+01 +2.921065703e+01 +2.921065703e+01 -2.7426e+00 +8.0574e-01
7 0 +7.305051122e+00 +7.305051122e+00 +2.611505112e+01 +2.611505112e+01 +1.4421e+00 +1.6312e+00
15 0 +1.144328375e+00 +1.144328375e+00 +1.995432838e+01 +1.995432838e+01 -9.5837e-01 +2.0151e+00
173 0 +1.087613658e+00 +1.087613658e+00 +1.989761366e+01 +1.989761366e+01 -1.2239e+00 +1.7819e+00
197 0 +4.961638624e-01 +4.961638624e-01 +1.930616386e+01 +1.930616386e+01 +1.1872e-01 +1.6902e+00
444 0 +3.888322296e-01 +3.888322296e-01 +1.919883223e+01 +1.919883223e+01 -3.5832e-01 +1.7401e+00
451 0 +1.159669114e-01 +1.159669114e-01 +1.892596691e+01 +1.892596691e+01 -2.6098e-01 +1.8072e+00
699 0 +1.080416081e-01 +1.080416081e-01 +1.891804161e+01 +1.891804161e+01 -2.9166e-01 +1.7876e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.129627523e+01 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 0 +1.733400223e+01 +1.733400223e+01 +2.904840022e+02 +2.904840022e+02 +9.9482e-01 +8.7729e-01
6 0 +1.538226259e+01 +1.538226259e+01 +2.885322626e+02 +2.885322626e+02 +1.3420e+00 +4.9861e+00
11 0 +8.504285506e+00 +8.504285506e+00 +2.816542855e+02 +2.816542855e+02 -5.8301e-01 +4.5842e+00
