% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.653150199e+01 +2.653150199e+01 +9.591501990e+00 +9.591501990e+00 +6.7969e-01 +4.0957e-01
3 0 +2.387523326e+00 +2.387523326e+00 -1.455247667e+01 -1.455247667e+01 +4.1259e+00 +3.1627e+00
22 0 +1.201607438e+00 +1.201607438e+00 -1.573839256e+01 -1.573839256e+01 +3.2266e+00 +3.4857e+00
91 0 +1.084530358e+00 +1.084530358e+00 -1.585546964e+01 -1.585546964e+01 +3.2664e+00 +3.5341e+00
113 0 +7.449760804e-01 +7.449760804e-01 -1.619502392e+01 -1.619502392e+01 +3.7932e+00 +2.9206e+00
158 0 +3.723787957e-01 +3.723787957e-01 -1.656762120e+01 -1.656762120e+01 +3.6641e+00 +2.8357e+00
164 0 +3.518337774e-01 +3.518337774e-01 -1.658816622e+01 -1.658816622e+01 +3.6867e+00 +2.6051e+00
187 0 +2.626510261e-01 +2.626510261e-01 -1.667734897e+01 -1.667734897e+01 +3.6143e+00 +2.7765e+00
192 0 +2.544747493e-01 +2.544747493e-01 -1.668552525e+01 -1.668552525e+01 +3.5498e+00 +2.5300e+00
203 0 +1.805459410e-01 +1.805459410e-01 -1.675945406e+01 -1.675945406e+01 +3.6872e+00 +2.5658e+00
214 0 +1.588943326e-01 +1.588943326e-01 -1.678110567e+01 -1.678110567e+01 +3.7106e+00 +2.5183e+00
217 0 +1.315295841e-01 +1.315295841e-01 -1.680847042e+01 -1.680847042e+01 +3.6693e+00 +2.5793e+00
229 0 +6.946651277e-02 +6.946651277e-02 -1.687053349e+01 -1.687053349e+01 +3.6546e+00 +2.5963e+00
245 0 +5.929355268e-02 +5.929355268e-02 -1.688070645e+01 -1.688070645e+01 +3.6766e+00 +2.5257e+00
270 0 +3.779205066e-02 +3.779205066e-02 -1.690220795e+01 -1.690220795e+01 +3.6677e+00 +2.5249e+00
292 0 +1.643386641e-02 +1.643386641e-02 -1.692356613e+01 -1.692356613e+01 +3.6517e+00 +2.5434e+00
318 0 +1.489368072e-02 +1.489368072e-02 -1.692510632e+01 -1.692510632e+01 +3.6533e+00 +2.5527e+00
356 0 +3.033299964e-03 +3.033299964e-03 -1.693696670e+01 -1.693696670e+01 +3.6563e+00 +2.5467e+00
401 0 +1.868382902e-03 +1.868382902e-03 -1.693813162e+01 -1.693813162e+01 +3.6562e+00 +2.5504e+00
415 0 +1.051138090e-03 +1.051138090e-03 -1.693894886e+01 -1.693894886e+01 +3.6562e+00 +2.5500e+00
432 0 +4.820084793e-04 +4.820084793e-04 -1.693951799e+01 -1.693951799e+01 +3.6561e+00 +2.5496e+00
501 0 +2.440485889e-04 +2.440485889e-04 -1.693975595e+01 -1.693975595e+01 +3.6561e+00 +2.5495e+00
548 0 +2.397323617e-04 +2.397323617e-04 -1.693976027e+01 -1.693976027e+01 +3.6561e+00 +2.5495e+00
554 0 +2.294895391e-04 +2.294895391e-04 -1.693977051e+01 -1.693977051e+01 +3.6561e+00 +2.5494e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.888325461e+00 +8.888325461e+00 +2.769832546e+01 +2.769832546e+01 -1.1862e+00 +4.2235e+00
8 0 +7.595333102e+00 +7.595333102e+00 +2.640533310e+01 +2.640533310e+01 -1.6312e+00 -5.4200e-02
13 0 +4.059713276e+00 +4.059713276e+00 +2.286971328e+01 +2.286971328e+01 +1.9438e+00 +1.5314e+00
14 0 +1.919871375e+00 +1.919871375e+00 +2.072987138e+01 +2.072987138e+01 -1.9086e+00 +1.6192e+00
27 0 +1.698269535e+00 +1.698269535e+00 +2.050826954e+01 +2.050826954e+01 -1.1363e+00 +1.7575e+00
51 0 +1.630553274e+00 +1.630553274e+00 +2.044055327e+01 +2.044055327e+01 -1.1332e+00 +1.6538e+00
63 0 +1.614244839e+00 +1.614244839e+00 +2.042424484e+01 +2.042424484e+01 -1.5404e+00 +1.8340e+00
78 0 +1.559948427e+00 +1.559948427e+00 +2.036994843e+01 +2.036994843e+01 -8.6561e-01 +1.7761e+00
98 0 +1.135332796e+00 +1.135332796e+00 +1.994533280e+01 +1.994533280e+01 +9.1428e-02 +1.7999e+00
103 0 +4.206278867e-01 +4.206278867e-01 +1.923062789e+01 +1.923062789e+01 +2.6857e-01 +1.7397e+00
115 0 +3.896310491e-01 +3.896310491e-01 +1.919963105e+01 +1.919963105e+01 -5.5364e-01 +1.8200e+00
116 0 +3.717972036e-01 +3.717972036e-01 +1.918179720e+01 +1.918179720e+01 +7.1489e-02 +1.7921e+00
117 0 +2.563927267e-01 +2.563927267e-01 +1.906639273e+01 +1.906639273e+01 +2.4112e-02 +1.8067e+00
