% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.960016909e+06 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.025125988e+06 +4.025125988e+06 +4.025071048e+06 +4.025071048e+06 +4.7767e+00 -1.1610e+00 -2.5874e+00 -4.8818e+00 +3.4108e+00 +2.3285e+00 -5.8942e-01 -2.3196e+00 -3.6624e+00 +1.0722e+00 -4.8089e+00 +1.3179e+00 +4.1902e-01 +2.1538e+00 -4.5403e-01 -3.2971e+00 -9.4873e-01 +8.7023e-01 +3.6140e+00 +1.8928e+00
10 0 +2.358243486e+06 +2.358243486e+06 +2.358188546e+06 +2.358188546e+06 -4.6954e+00 -3.8152e+00 -2.2455e+00 +1.8518e-01 +4.1907e+00 -4.9949e+00 +2.6994e+00 -2.9366e+00 -4.2177e+00 -1.5787e+00 +1.6533e+00 +8.1892e-01 -4.8465e+00 +1.1128e-01 -1.2421e+00 +3.1928e+00 -4.7077e-02 -7.2757e-01 +4.2155e+00 -7.8042e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.310036092e+06 +2.310036092e+06 +2.310095222e+06 +2.310095222e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.984097753e+06 +1.984097753e+06 +1.983606223e+06 +1.983606223e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.108156324e+07 +1.108156324e+07 +1.108139304e+07 +1.108139304e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +7.062459060e+06 +7.062459060e+06 +7.062288860e+06 +7.062288860e+06 -3.5429e+00 -4.8702e+00 +7.3283e-01 -2.7440e-02 +3.6778e+00 +2.0090e+00 +4.5700e+00 -2.0643e+00 +3.5674e+00 -4.8860e+00 -1.3749e+00 -5.1149e-01 -2.4205e+00 -4.6019e+00 +1.0823e+00 +1.6853e+00 -2.3029e+00 +2.2955e+00 -2.5115e+00 +2.1361e+00
29 0 +5.714096948e+06 +5.714096948e+06 +5.713926748e+06 +5.713926748e+06 +4.8506e+00 +4.3830e+00 +1.5027e+00 +3.5177e+00 +4.2852e+00 -3.7943e+00 -1.8183e+00 -4.5570e+00 +3.6918e+00 +3.8989e+00 -4.3990e+00 +1.6203e-01 +3.5574e+00 -2.3221e+00 +3.8142e+00 -3.2952e+00 -2.7231e+00 +2.6392e+00 -2.2031e+00 +1.8615e+00
