% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.295649521e+07 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.787682501e+06 +2.787682501e+06 +2.787627561e+06 +2.787627561e+06 +5.1619e-01 +1.2017e+00 -4.7878e+00 -9.7007e-01 +4.2421e+00 +3.2665e+00 -4.5226e+00 +5.2795e-01 +1.4647e+00 -4.8405e+00
14 0 +2.339407414e+06 +2.339407414e+06 +2.339352474e+06 +2.339352474e+06 +2.3098e+00 -2.4073e+00 +2.8647e-01 -3.4915e-01 +8.3416e-01 +4.8408e+00 -1.3736e+00 -2.6419e+00 -1.7821e+00 +2.9193e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.068863699e+07 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.686715015e+06 +7.686715015e+06 +7.686774145e+06 +7.686774145e+06 -3.0235e+00 -1.0304e+00 -4.5219e+00 -5.8092e-01 -2.9803e+00 -3.2748e+00 +2.3284e+00 +3.3461e+00 -1.1654e+00 -3.0635e+00
5 0 +1.212880758e+06 +1.212880758e+06 +1.212939888e+06 +1.212939888e+06 -4.8063e+00 +1.6585e+00 -2.9958e+00 +3.4376e+00 -3.1605e+00 +2.7004e+00 +2.7297e+00 +2.2077e+00 +2.6875e+00 +1.7372e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.035701260e+06 +3.035701260e+06 +3.035209730e+06 +3.035209730e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.027828674e+06 +2.027828674e+06 +2.027337144e+06 +2.027337144e+06 -4.9039e+00 -8.3313e-01 -4.4593e+00 +6.6327e-01 -2.7901e+00 -3.6913e+00 -3.0807e+00 +1.6591e+00 -4.7460e-01 +1.1991e+00
21 0 +1.325353499e+06 +1.325353499e+06 +1.324861969e+06 +1.324861969e+06 -4.7634e+00 -1.9150e+00 -7.9814e-01 -6.4498e-01 +3.7237e+00 -4.8284e+00 +8.0896e-02 -4.2027e+00 -4.1020e+00 +2.8909e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.053765432e+07 +2.053765432e+07 +2.053748412e+07 +2.053748412e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.829745851e+07 +1.829745851e+07 +1.829728831e+07 +1.829728831e+07 +1.4067e-01 +3.8351e-01 +5.4997e-01 +9.7735e-01 -9.3622e-01 +4.4606e+00 -2.5551e+00 -5.2933e-01 -1.2364e+00 +7.9259e-01
4 0 +9.743755624e+06 +9.743755624e+06 +9.743585424e+06 +9.743585424e+06 +6.8519e-01 -1.4948e+00 +1.5688e+00 +2.6359e+00 +1.9250e-01 -3.3325e-01 +4.5795e-01 +2.2294e+00 +4.6340e-01 -1.9300e+00
7 0 +7.647320945e+06 +7.647320945e+06 +7.647150745e+06 +7.647150745e+06 +3.3249e+00 -1.3027e+00 +7.2223e-01 +4.1123e+00 +2.7595e+00 -2.3089e+00 +1.7283e+00 +3.6761e+00 -3.7197e+00 +3.7119e+00
11 0 +3.396215454e+06 +3.396215454e+06 +3.396045254e+06 +3.396045254e+06 +6.1740e-01 +2.7613e+00 +4.8621e+00 +2.2384e+00 +3.9842e+00 +4.5105e-01 -3.4805e+00 +3.0641e+00 +2.8443e+00 +1.7640e+00
15 0 +3.124628163e+06 +3.124628163e+06 +3.124457963e+06 +3.124457963e+06 -4.4017e+00 +2.7770e-01 +1.3303e+00 +3.3298e+00 -2.6285e-01 -2.8651e+00 +2.2915e+00 +4.4086e+00 -2.9865e+00 +3.0555e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.945944411e+06 +1.945944411e+06 +1.945474661e+06 +1.945474661e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.191000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.989440556e+06 +2.989440556e+06 +2.989388646e+06 +2.989388646e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.449078043e+06 +1.449078043e+06 +1.449026133e+06 +1.449026133e+06 -2.9059e+00 +2.2240e+00 +1.7667e+00 -6.0989e-01 +2.8507e+00 -1.6295e+00 +4.5600e+00 +4.4346e+00 -2.6706e+00 -1.6491e+00
11 0 +1.112881716e+06 +1.112881716e+06 +1.112829806e+06 +1.112829806e+06 -1.7620e+00 -1.0891e-01 +1.6266e+00 +4.9892e-01 +1.7345e+00 +2.3031e+00 -2.5055e+00 -8.2355e-02 +2.1752e+00 +4.3126e+00
16 0 +6.563751457e+05 +6.563751457e+05 +6.563232357e+05 +6.563232357e+05 -1.9814e+00 -1.1065e-01 +2.7792e+00 +1.3414e+00 +4.1842e+00 +4.0857e+00 -4.5395e+00 -3.1458e+00 -8.6498e-01 +8.7193e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.808000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.640289267e+06 +2.640289267e+06 +2.640337347e+06 +2.640337347e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.575006783e+06 +1.575006783e+06 +1.575054863e+06 +1.575054863e+06 -8.7560e-01 -2.6241e+00 -4.7780e+00 -4.8701e+00 -2.6435e+00 -3.0269e-01 -9.7693e-01 -2.6510e+00 +3.6272e+00 -3.9560e+00
11 0 +8.763357804e+05 +8.763357804e+05 +8.763838604e+05 +8.763838604e+05 +3.6196e+00 -2.7232e+00 -7.6585e-01 -4.0028e+00 +4.0020e+00 +3.1150e+00 +8.3994e-01 +1.8812e+00 +1.3494e+00 -1.2074e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.058000000000e+01) | measured fitness | best measured fitness | x1 | x2...
