% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.800065145e+06 +3.800065145e+06 +3.800010205e+06 +3.800010205e+06 -1.2223e-01 -6.1389e-01 -3.8085e+00 -8.3488e-01 -2.8497e+00
3 0 +9.357005315e+05 +9.357005315e+05 +9.356455915e+05 +9.356455915e+05 -2.9154e+00 +3.2929e+00 +4.0075e+00 +1.6914e+00 -2.7662e-01
6 0 +4.667303506e+05 +4.667303506e+05 +4.666754106e+05 +4.666754106e+05 -4.4541e+00 +9.6616e-01 +6.0725e-01 +9.5188e-01 -2.9157e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.466699182e+06 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.769890809e+06 +6.769890809e+06 +6.769949939e+06 +6.769949939e+06 +2.0106e+00 +1.2926e+00 +3.2766e+00 +7.6422e-01 -4.3730e+00
6 0 +6.316976878e+05 +6.316976878e+05 +6.317568178e+05 +6.317568178e+05 +2.0030e+00 +3.6622e+00 -2.4789e+00 +4.8745e+00 +2.3940e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.917801904e+04 +2.917801904e+04 +2.868648904e+04 +2.868648904e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.702574989e+07 +1.702574989e+07 +1.702557969e+07 +1.702557969e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.134193277e+07 +1.134193277e+07 +1.134176257e+07 +1.134176257e+07 -2.7839e+00 +2.9598e+00 -3.8946e+00 -9.7032e-01 -7.0616e-01
7 0 +4.952582309e+05 +4.952582309e+05 +4.950880309e+05 +4.950880309e+05 -9.7845e-01 -3.1322e+00 -3.4568e+00 +2.2941e+00 +1.7612e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.297321784e+07 +1.297321784e+07 +1.297274809e+07 +1.297274809e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.014689918e+06 +7.014689918e+06 +7.014220168e+06 +7.014220168e+06 +1.0754e+00 -4.9037e+00 -3.4532e+00 +4.0303e+00 +2.4782e+00
3 0 +7.585534252e+04 +7.585534252e+04 +7.538559252e+04 +7.538559252e+04 -2.0816e+00 -8.0214e-01 +4.8990e+00 +2.2031e+00 +3.1506e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.191000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.740467296e+06 +1.740467296e+06 +1.740415386e+06 +1.740415386e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +6.694412094e+05 +6.694412094e+05 +6.693892994e+05 +6.693892994e+05 -2.2302e+00 -3.6513e+00 +1.3286e-01 -9.6898e-01 -4.0484e+00
9 0 +2.998180549e+05 +2.998180549e+05 +2.997661449e+05 +2.997661449e+05 -3.1667e+00 +2.7840e+00 -6.9126e-03 +2.1393e+00 -4.8631e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.808000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.499763920e+06 +2.499763920e+06 +2.499812000e+06 +2.499812000e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
