% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.593937234e+01 +2.593937234e+01 -4.361506277e+02 -4.361506277e+02 +1.7026e+00 +1.5545e+00
11 0 +2.421244406e+01 +2.421244406e+01 -4.378775559e+02 -4.378775559e+02 -1.7815e+00 +1.6506e+00
14 0 +2.259911972e+01 +2.259911972e+01 -4.394908803e+02 -4.394908803e+02 -3.2043e+00 +1.1160e+00
23 0 +1.188686758e+01 +1.188686758e+01 -4.502031324e+02 -4.502031324e+02 -2.1292e+00 +1.6018e+00
57 0 +2.235131176e+00 +2.235131176e+00 -4.598548688e+02 -4.598548688e+02 -3.3537e+00 +1.9974e+00
521 0 +1.671539975e+00 +1.671539975e+00 -4.604184600e+02 -4.604184600e+02 -2.2964e+00 +1.9802e+00
619 0 +1.006760919e+00 +1.006760919e+00 -4.610832391e+02 -4.610832391e+02 -3.3393e+00 +2.3022e+00
904 0 +9.728679234e-01 +9.728679234e-01 -4.611171321e+02 -4.611171321e+02 -2.4022e+00 +2.2875e+00
1282 0 +9.815868991e-02 +9.815868991e-02 -4.619918413e+02 -4.619918413e+02 -2.3445e+00 +2.2926e+00
1471 0 +5.650409842e-02 +5.650409842e-02 -4.620334959e+02 -4.620334959e+02 -2.3390e+00 +2.3061e+00
1703 0 +2.167999078e-02 +2.167999078e-02 -4.620683200e+02 -4.620683200e+02 -2.3303e+00 +2.3000e+00
1819 0 +1.725726473e-02 +1.725726473e-02 -4.620727427e+02 -4.620727427e+02 -2.3320e+00 +2.2992e+00
2144 0 +8.439412984e-03 +8.439412984e-03 -4.620815606e+02 -4.620815606e+02 -2.3348e+00 +2.2989e+00
2158 0 +7.225565619e-03 +7.225565619e-03 -4.620827744e+02 -4.620827744e+02 -2.3424e+00 +2.2981e+00
2171 0 +4.146072815e-04 +4.146072815e-04 -4.620895854e+02 -4.620895854e+02 -2.3395e+00 +2.3002e+00
2242 0 +2.123881478e-05 +2.123881478e-05 -4.620899788e+02 -4.620899788e+02 -2.3409e+00 +2.3001e+00
2617 0 +1.124951666e-06 +1.124951666e-06 -4.620899989e+02 -4.620899989e+02 -2.3409e+00 +2.3000e+00
2813 0 +6.072328347e-07 +6.072328347e-07 -4.620899994e+02 -4.620899994e+02 -2.3408e+00 +2.3000e+00
3112 0 +5.624717687e-07 +5.624717687e-07 -4.620899994e+02 -4.620899994e+02 -2.3407e+00 +2.3000e+00
3184 0 +2.151016929e-07 +2.151016929e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00
3236 0 +1.037601010e-07 +1.037601010e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00
3237 0 +5.521940238e-09 +5.521940238e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
4630 0 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.402188770e+03 +2.402188770e+03 +2.479848770e+03 +2.479848770e+03 +9.4215e-01 +5.2514e+00
2 0 +5.673591304e+01 +5.673591304e+01 +1.343959130e+02 +1.343959130e+02 +5.4620e-02 +3.8173e-01
4 0 +1.693394570e+01 +1.693394570e+01 +9.459394570e+01 +9.459394570e+01 +2.1626e-01 -1.1079e+00
39 0 +1.056131371e+01 +1.056131371e+01 +8.822131371e+01 +8.822131371e+01 +4.7331e-01 -1.4343e-01
142 0 +7.993417423e+00 +7.993417423e+00 +8.565341742e+01 +8.565341742e+01 +2.5404e+00 -2.5271e-01
215 0 +7.935763285e+00 +7.935763285e+00 +8.559576329e+01 +8.559576329e+01 +2.2428e+00 -1.1372e+00
234 0 +6.099506621e+00 +6.099506621e+00 +8.375950662e+01 +8.375950662e+01 +3.6988e-01 -4.6340e-01
311 0 +4.730824115e+00 +4.730824115e+00 +8.239082411e+01 +8.239082411e+01 +3.4588e+00 -5.0464e-01
601 0 +2.792190990e+00 +2.792190990e+00 +8.045219099e+01 +8.045219099e+01 +1.4201e+00 -1.1819e+00
792 0 +1.241422614e+00 +1.241422614e+00 +7.890142261e+01 +7.890142261e+01 +2.4258e+00 -1.1603e+00
1005 0 +1.151250037e+00 +1.151250037e+00 +7.881125004e+01 +7.881125004e+01 +2.3821e+00 -1.1721e+00
1102 0 +8.830984523e-01 +8.830984523e-01 +7.854309845e+01 +7.854309845e+01 +2.3499e+00 -8.4022e-01
1264 0 +3.375818006e-01 +3.375818006e-01 +7.799758180e+01 +7.799758180e+01 +2.3944e+00 -8.6891e-01
1659 0 +1.947408395e-01 +1.947408395e-01 +7.785474084e+01 +7.785474084e+01 +2.4307e+00 -8.5838e-01
1783 0 +3.999608218e-02 +3.999608218e-02 +7.769999608e+01 +7.769999608e+01 +2.4124e+00 -8.5638e-01
2034 0 +1.250228360e-02 +1.250228360e-02 +7.767250228e+01 +7.767250228e+01 +2.3971e+00 -8.5315e-01
2251 0 +1.631689253e-03 +1.631689253e-03 +7.766163169e+01 +7.766163169e+01 +2.4015e+00 -8.5593e-01
2487 0 +7.031596563e-04 +7.031596563e-04 +7.766070316e+01 +7.766070316e+01 +2.3986e+00 -8.5539e-01
2509 0 +3.973633807e-05 +3.973633807e-05 +7.766003974e+01 +7.766003974e+01 +2.3988e+00 -8.5596e-01
2614 0 +1.483326804e-05 +1.483326804e-05 +7.766001483e+01 +7.766001483e+01 +2.3985e+00 -8.5608e-01
2954 0 +9.578021150e-06 +9.578021150e-06 +7.766000958e+01 +7.766000958e+01 +2.3986e+00 -8.5602e-01
3047 0 +4.746507969e-06 +4.746507969e-06 +7.766000475e+01 +7.766000475e+01 +2.3983e+00 -8.5602e-01
3049 0 +1.973821497e-06 +1.973821497e-06 +7.766000197e+01 +7.766000197e+01 +2.3985e+00 -8.5597e-01
3212 0 +7.382291898e-07 +7.382291898e-07 +7.766000074e+01 +7.766000074e+01 +2.3984e+00 -8.5602e-01
3269 0 +2.368401368e-07 +2.368401368e-07 +7.766000024e+01 +7.766000024e+01 +2.3984e+00 -8.5599e-01
3381 0 +1.972028230e-07 +1.972028230e-07 +7.766000020e+01 +7.766000020e+01 +2.3984e+00 -8.5601e-01
3412 0 +1.607796207e-07 +1.607796207e-07 +7.766000016e+01 +7.766000016e+01 +2.3984e+00 -8.5600e-01
3459 0 +1.001771750e-07 +1.001771750e-07 +7.766000010e+01 +7.766000010e+01 +2.3984e+00 -8.5600e-01
