% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.784438065e+05 +1.784438065e+05 +1.784797065e+05 +1.784797065e+05 -5.9856e-01 +3.5966e+00
2 0 +2.337184937e+01 +2.337184937e+01 +5.927184937e+01 +5.927184937e+01 +4.8383e+00 +5.5349e-01
14 0 +2.772468124e+00 +2.772468124e+00 +3.867246812e+01 +3.867246812e+01 +3.3387e+00 +1.2308e+00
63 0 +1.523368652e+00 +1.523368652e+00 +3.742336865e+01 +3.742336865e+01 +3.3651e+00 +3.5838e-01
69 0 +1.347166212e+00 +1.347166212e+00 +3.724716621e+01 +3.724716621e+01 +3.1176e+00 +1.2471e+00
403 0 +7.787123634e-01 +7.787123634e-01 +3.667871236e+01 +3.667871236e+01 +3.1624e+00 +3.4840e-01
409 0 +3.429305153e-01 +3.429305153e-01 +3.624293052e+01 +3.624293052e+01 +2.8915e+00 +1.2022e+00
427 0 +8.001420927e-02 +8.001420927e-02 +3.598001421e+01 +3.598001421e+01 +2.8764e+00 +1.0684e+00
759 0 +1.170189064e-02 +1.170189064e-02 +3.591170189e+01 +3.591170189e+01 +2.8192e+00 +1.0660e+00
815 0 +8.823073346e-03 +8.823073346e-03 +3.590882307e+01 +3.590882307e+01 +2.8121e+00 +1.0531e+00
1129 0 +8.180495807e-03 +8.180495807e-03 +3.590818050e+01 +3.590818050e+01 +2.8078e+00 +1.0545e+00
1459 0 +7.729697383e-03 +7.729697383e-03 +3.590772970e+01 +3.590772970e+01 +2.8079e+00 +1.0581e+00
1507 0 +6.884368334e-03 +6.884368334e-03 +3.590688437e+01 +3.590688437e+01 +2.8052e+00 +1.0577e+00
1819 0 +6.527410984e-03 +6.527410984e-03 +3.590652741e+01 +3.590652741e+01 +2.8052e+00 +1.0592e+00
1823 0 +6.204064452e-03 +6.204064452e-03 +3.590620406e+01 +3.590620406e+01 +2.8039e+00 +1.0588e+00
1879 0 +5.915987565e-03 +5.915987565e-03 +3.590591599e+01 +3.590591599e+01 +2.8048e+00 +1.0613e+00
2165 0 +5.833298093e-03 +5.833298093e-03 +3.590583330e+01 +3.590583330e+01 +2.8048e+00 +1.0616e+00
2183 0 +5.645275476e-03 +5.645275476e-03 +3.590564528e+01 +3.590564528e+01 +2.8047e+00 +1.0624e+00
2189 0 +5.523275892e-03 +5.523275892e-03 +3.590552328e+01 +3.590552328e+01 +2.8046e+00 +1.0629e+00
2191 0 +5.418723806e-03 +5.418723806e-03 +3.590541872e+01 +3.590541872e+01 +2.8049e+00 +1.0641e+00
2517 0 +5.264942294e-03 +5.264942294e-03 +3.590526494e+01 +3.590526494e+01 +2.8052e+00 +1.0660e+00
2527 0 +5.152955138e-03 +5.152955138e-03 +3.590515296e+01 +3.590515296e+01 +2.8051e+00 +1.0669e+00
2867 0 +5.082861906e-03 +5.082861906e-03 +3.590508286e+01 +3.590508286e+01 +2.8051e+00 +1.0677e+00
2949 0 +5.008716992e-03 +5.008716992e-03 +3.590500872e+01 +3.590500872e+01 +2.8051e+00 +1.0685e+00
