% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.267303256e+01 +5.267303256e+01 +1.052673033e+03 +1.052673033e+03 -6.3465e-01 +2.5115e+00
4 0 +3.392459978e+01 +3.392459978e+01 +1.033924600e+03 +1.033924600e+03 -3.9512e+00 +2.9664e+00
10 0 +2.279342784e+01 +2.279342784e+01 +1.022793428e+03 +1.022793428e+03 -1.8028e+00 +1.9733e+00
28 0 +2.098415412e+01 +2.098415412e+01 +1.020984154e+03 +1.020984154e+03 -4.0714e+00 +4.8944e+00
38 0 +1.427082350e+01 +1.427082350e+01 +1.014270824e+03 +1.014270824e+03 -3.2122e+00 +3.9969e+00
1274 0 +8.046078128e+00 +8.046078128e+00 +1.008046078e+03 +1.008046078e+03 -3.2859e+00 +2.7256e+00
4693 0 +6.723081422e+00 +6.723081422e+00 +1.006723081e+03 +1.006723081e+03 -3.3193e+00 +3.6266e+00
5152 0 +3.170197382e+00 +3.170197382e+00 +1.003170197e+03 +1.003170197e+03 -3.3724e+00 +2.7879e+00
5307 0 +1.206297170e+00 +1.206297170e+00 +1.001206297e+03 +1.001206297e+03 -3.4190e+00 +2.8500e+00
9899 0 +1.181983965e+00 +1.181983965e+00 +1.001181984e+03 +1.001181984e+03 -3.4419e+00 +2.8424e+00
15156 0 +6.219140084e-01 +6.219140084e-01 +1.000621914e+03 +1.000621914e+03 -3.0991e+00 +3.0343e+00
32357 0 +5.899849367e-01 +5.899849367e-01 +1.000589985e+03 +1.000589985e+03 -3.0990e+00 +3.0204e+00
35674 0 +5.409422869e-01 +5.409422869e-01 +1.000540942e+03 +1.000540942e+03 -3.0965e+00 +3.0183e+00
39707 0 +1.149824777e-03 +1.149824777e-03 +1.000001150e+03 +1.000001150e+03 -3.0589e+00 +3.0029e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.834441800e+02 +3.834441800e+02 +4.534741800e+02 +4.534741800e+02 +3.6239e+00 -1.1201e+00
2 0 +2.665107549e+01 +2.665107549e+01 +9.668107549e+01 +9.668107549e+01 -2.4834e+00 -1.7423e+00
3 0 +2.213135507e+01 +2.213135507e+01 +9.216135507e+01 +9.216135507e+01 +1.1522e+00 -2.3281e+00
11 0 +1.389456223e+01 +1.389456223e+01 +8.392456223e+01 +8.392456223e+01 +2.8345e-02 -2.6584e+00
152 0 +6.273333965e+00 +6.273333965e+00 +7.630333396e+01 +7.630333396e+01 +6.1630e-03 -2.0893e+00
17198 0 +5.226707730e+00 +5.226707730e+00 +7.525670773e+01 +7.525670773e+01 +8.3513e-01 -2.7199e+00
31286 0 +5.118225694e+00 +5.118225694e+00 +7.514822569e+01 +7.514822569e+01 +8.3988e-01 -2.6982e+00
65074 0 +4.999077385e+00 +4.999077385e+00 +7.502907739e+01 +7.502907739e+01 +8.3307e-01 -2.7029e+00
67983 0 +4.866016932e+00 +4.866016932e+00 +7.489601693e+01 +7.489601693e+01 +8.5981e-01 -3.1127e+00
91461 0 +4.494035160e+00 +4.494035160e+00 +7.452403516e+01 +7.452403516e+01 +9.8613e-01 -3.1111e+00
130047 0 +4.099165812e+00 +4.099165812e+00 +7.412916581e+01 +7.412916581e+01 +2.8928e-01 -3.1976e+00
130200 0 +2.579760307e+00 +2.579760307e+00 +7.260976031e+01 +7.260976031e+01 +2.5028e-01 -3.1885e+00
139949 0 +2.343073299e+00 +2.343073299e+00 +7.237307330e+01 +7.237307330e+01 +1.1805e-01 -2.7536e+00
141073 0 +2.065731292e+00 +2.065731292e+00 +7.209573129e+01 +7.209573129e+01 +1.1352e-01 -2.7741e+00
147860 0 +1.064763751e+00 +1.064763751e+00 +7.109476375e+01 +7.109476375e+01 -7.4035e-01 -2.8891e+00
181599 0 +8.086118140e-01 +8.086118140e-01 +7.083861181e+01 +7.083861181e+01 -7.8889e-01 -2.5098e+00
206148 0 +8.007405480e-02 +8.007405480e-02 +7.011007405e+01 +7.011007405e+01 -8.4112e-01 -2.4929e+00
209875 0 +1.204007604e-02 +1.204007604e-02 +7.004204008e+01 +7.004204008e+01 -8.4514e-01 -2.4958e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.229877109e+02 +1.229877109e+02 +7.476771088e+01 +7.476771088e+01 +1.9821e+00 -3.2188e+00
4 0 +7.951162863e+01 +7.951162863e+01 +3.129162863e+01 +3.129162863e+01 -4.9108e+00 +4.7687e+00
