% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.188924458e+02 +2.188924458e+02 -2.431975542e+02 -2.431975542e+02 +1.5024e+00 -3.3255e+00 -9.7019e-01
6 0 +1.138276250e+02 +1.138276250e+02 -3.482623750e+02 -3.482623750e+02 -2.6963e+00 +4.6414e+00 +5.7338e-01
9 0 +5.557800272e+01 +5.557800272e+01 -4.065119973e+02 -4.065119973e+02 +2.2789e+00 -2.5702e-01 +1.8004e+00
58 0 +2.997331464e+01 +2.997331464e+01 -4.321166854e+02 -4.321166854e+02 +7.4474e-01 +1.5582e+00 +1.8561e+00
75 0 +7.843954322e+00 +7.843954322e+00 -4.542460457e+02 -4.542460457e+02 +2.2565e+00 +1.8377e+00 +2.1925e+00
130 0 +2.988400208e+00 +2.988400208e+00 -4.591015998e+02 -4.591015998e+02 +2.2970e+00 +1.7575e+00 +2.1938e+00
191 0 +1.436191339e+00 +1.436191339e+00 -4.606538087e+02 -4.606538087e+02 +2.3299e+00 +1.6861e+00 +2.2009e+00
244 0 +1.349077432e+00 +1.349077432e+00 -4.607409226e+02 -4.607409226e+02 +2.3273e+00 +1.7008e+00 +2.2010e+00
249 0 +1.307662560e+00 +1.307662560e+00 -4.607823374e+02 -4.607823374e+02 +2.3443e+00 +1.7135e+00 +2.2080e+00
250 0 +1.258301923e+00 +1.258301923e+00 -4.608316981e+02 -4.608316981e+02 +2.3298e+00 +1.6801e+00 +2.2082e+00
264 0 +1.061798486e+00 +1.061798486e+00 -4.610282015e+02 -4.610282015e+02 +2.3326e+00 +1.6997e+00 +2.2090e+00
319 0 +1.008963909e+00 +1.008963909e+00 -4.610810361e+02 -4.610810361e+02 +2.3385e+00 +1.6983e+00 +2.2123e+00
371 0 +9.981138224e-01 +9.981138224e-01 -4.610918862e+02 -4.610918862e+02 +2.3375e+00 +1.7038e+00 +2.2130e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.381746153e+01 +8.381746153e+01 +1.614774615e+02 +1.614774615e+02 +2.9028e+00 -1.0637e+00 -6.7093e-02
5 0 +4.779467157e+01 +4.779467157e+01 +1.254546716e+02 +1.254546716e+02 +1.7533e+00 -4.0844e-01 +1.0952e+00
9 0 +9.888502515e+00 +9.888502515e+00 +8.754850252e+01 +8.754850252e+01 +1.4307e+00 -1.9272e+00 +6.0260e-01
159 0 +9.731707919e+00 +9.731707919e+00 +8.739170792e+01 +8.739170792e+01 +1.4267e+00 -1.9299e+00 +6.0258e-01
166 0 +9.195237974e+00 +9.195237974e+00 +8.685523797e+01 +8.685523797e+01 +1.4220e+00 -1.9469e+00 +5.8378e-01
213 0 +9.117728104e+00 +9.117728104e+00 +8.677772810e+01 +8.677772810e+01 +1.4194e+00 -1.9423e+00 +5.8922e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.406587700e+02 +6.406587700e+02 +7.563387700e+02 +7.563387700e+02 +4.1559e+00 +2.5104e+00 -4.0689e+00
3 0 +2.008454949e+02 +2.008454949e+02 +3.165254949e+02 +3.165254949e+02 -3.7660e+00 +5.6431e-01 -3.0888e+00
6 0 +5.132798794e+01 +5.132798794e+01 +1.670079879e+02 +1.670079879e+02 +2.5752e-01 -2.2481e+00 -2.1791e-01
55 0 +3.972716072e+01 +3.972716072e+01 +1.554071607e+02 +1.554071607e+02 +2.6300e-01 -1.7456e+00 +3.5945e-01
58 0 +3.360219162e+01 +3.360219162e+01 +1.492821916e+02 +1.492821916e+02 +1.1291e-01 -1.0960e+00 -2.0291e-01
75 0 +2.529485938e+01 +2.529485938e+01 +1.409748594e+02 +1.409748594e+02 +3.0216e-01 -3.2491e+00 -1.0342e-01
108 0 +2.270361675e+01 +2.270361675e+01 +1.383836168e+02 +1.383836168e+02 +2.7287e-01 -3.2956e+00 -4.2330e-02
204 0 +2.164165821e+01 +2.164165821e+01 +1.373216582e+02 +1.373216582e+02 +2.7842e-01 -3.2996e+00 -7.0533e-02
226 0 +2.120450946e+01 +2.120450946e+01 +1.368845095e+02 +1.368845095e+02 +2.7479e-01 -3.2796e+00 -6.3582e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.845023028e+02 +2.845023028e+02 +2.807923028e+02 +2.807923028e+02 +1.8185e-01 +1.0512e+00 -2.8705e+00
2 0 +1.936871362e+02 +1.936871362e+02 +1.899771362e+02 +1.899771362e+02 -3.0761e+00 +1.3262e+00 -1.3866e+00
4 0 +1.397983985e+02 +1.397983985e+02 +1.360883985e+02 +1.360883985e+02 -2.6380e+00 +7.5195e-01 +1.0433e-01
11 0 +9.246461914e+01 +9.246461914e+01 +8.875461914e+01 +8.875461914e+01 -2.8447e+00 +5.8856e-01 +5.9043e-01
29 0 +4.473215214e+01 +4.473215214e+01 +4.102215214e+01 +4.102215214e+01 +9.8455e-01 -8.6520e-01 +1.0272e+00
37 0 +2.930645522e+01 +2.930645522e+01 +2.559645522e+01 +2.559645522e+01 +2.5494e+00 -3.4109e+00 +1.0910e+00
89 0 +1.444712176e+01 +1.444712176e+01 +1.073712176e+01 +1.073712176e+01 +3.0083e+00 -3.0241e+00 +1.4350e+00
103 0 +7.912592440e+00 +7.912592440e+00 +4.202592440e+00 +4.202592440e+00 +3.1161e+00 -2.7377e+00 +1.7677e+00
133 0 +3.729985099e+00 +3.729985099e+00 +1.998509933e-02 +1.998509933e-02 +3.0080e+00 -2.9199e+00 +1.7765e+00
155 0 +1.214726561e+00 +1.214726561e+00 -2.495273439e+00 -2.495273439e+00 +3.1002e+00 -2.8700e+00 +1.7808e+00
261 0 +1.091302988e+00 +1.091302988e+00 -2.618697012e+00 -2.618697012e+00 +3.1109e+00 -2.9006e+00 +1.7783e+00
