% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.052249624e+02 +2.052249624e+02 -2.568650376e+02 -2.568650376e+02 -2.1404e+00 +9.2656e-01 -1.0090e+00 +2.1886e-01 -8.3741e-01
5 0 +9.616345230e+01 +9.616345230e+01 -3.659265477e+02 -3.659265477e+02 -4.1359e+00 +4.4003e+00 +1.5490e+00 +2.5294e+00 +2.4107e+00
13 0 +6.578745286e+01 +6.578745286e+01 -3.963025471e+02 -3.963025471e+02 +2.3295e+00 +9.5488e-01 +9.4503e-02 +2.4207e+00 +1.6904e+00
52 0 +5.540269540e+01 +5.540269540e+01 -4.066873046e+02 -4.066873046e+02 +2.2367e+00 +9.7775e-01 +1.0607e-01 +2.4789e+00 +1.5990e+00
108 0 +4.824409654e+01 +4.824409654e+01 -4.138459035e+02 -4.138459035e+02 +5.4137e-01 +8.5761e-01 -7.6219e-03 +6.0616e-01 +2.3616e+00
126 0 +4.766969806e+01 +4.766969806e+01 -4.144203019e+02 -4.144203019e+02 +2.3039e+00 +2.7025e+00 +5.2480e-01 +7.5769e-01 +2.0554e+00
130 0 +3.620088617e+01 +3.620088617e+01 -4.258891138e+02 -4.258891138e+02 +1.4014e+00 +2.3525e+00 +6.6400e-01 +3.7736e-01 +2.1271e+00
173 0 +3.383764947e+01 +3.383764947e+01 -4.282523505e+02 -4.282523505e+02 +1.4021e+00 +2.9749e+00 +6.4764e-01 +3.3321e-01 +2.1296e+00
198 0 +3.156546058e+01 +3.156546058e+01 -4.305245394e+02 -4.305245394e+02 +1.3156e+00 +2.3405e+00 +6.9450e-01 +7.5507e-01 +2.1677e+00
259 0 +2.982172708e+01 +2.982172708e+01 -4.322682729e+02 -4.322682729e+02 +1.2906e+00 +2.2472e+00 +6.9826e-01 +6.9983e-01 +2.1870e+00
307 0 +1.899109105e+01 +1.899109105e+01 -4.430989090e+02 -4.430989090e+02 +1.3146e+00 +2.3443e+00 +6.8896e-01 +7.5755e-01 +2.3542e+00
320 0 +1.447069996e+01 +1.447069996e+01 -4.476193000e+02 -4.476193000e+02 +1.3073e+00 +2.2463e+00 +6.9003e-01 +7.5345e-01 +2.3275e+00
325 0 +1.383113546e+01 +1.383113546e+01 -4.482588645e+02 -4.482588645e+02 +1.3147e+00 +2.3444e+00 +6.9094e-01 +7.5762e-01 +2.3354e+00
337 0 +1.360498018e+01 +1.360498018e+01 -4.484850198e+02 -4.484850198e+02 +1.3174e+00 +2.3449e+00 +6.9148e-01 +7.6042e-01 +2.3311e+00
345 0 +1.338598160e+01 +1.338598160e+01 -4.487040184e+02 -4.487040184e+02 +1.3146e+00 +2.3330e+00 +6.8979e-01 +7.7151e-01 +2.2866e+00
354 0 +1.293837203e+01 +1.293837203e+01 -4.491516280e+02 -4.491516280e+02 +1.3145e+00 +2.3431e+00 +6.8699e-01 +7.5798e-01 +2.2798e+00
