% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.210069415e+07 +2.210069415e+07 +2.210077042e+07 +2.210077042e+07 -4.5535e+00 +2.9522e+00
3 0 +2.825790010e+06 +2.825790010e+06 +2.825866280e+06 +2.825866280e+06 +1.3712e+00 -1.9933e+00
4 0 +7.785320183e+05 +7.785320183e+05 +7.786082883e+05 +7.786082883e+05 +1.3165e-01 -4.4485e+00
9 0 +3.421157816e+05 +3.421157816e+05 +3.421920516e+05 +3.421920516e+05 -3.9405e+00 -1.6249e+00
13 0 +7.573428751e+04 +7.573428751e+04 +7.581055751e+04 +7.581055751e+04 -1.3111e+00 -3.3208e+00
14 0 +3.625888650e+00 +3.625888650e+00 +7.989588865e+01 +7.989588865e+01 -1.8607e+00 -2.8605e+00
139 0 +1.595073054e+00 +1.595073054e+00 +7.786507305e+01 +7.786507305e+01 -1.8772e+00 -2.8544e+00
187 0 +9.705377929e-01 +9.705377929e-01 +7.724053779e+01 +7.724053779e+01 -1.8771e+00 -2.8536e+00
267 0 +9.415218538e-01 +9.415218538e-01 +7.721152185e+01 +7.721152185e+01 -1.8712e+00 -2.8554e+00
496 0 +9.308795476e-01 +9.308795476e-01 +7.720087955e+01 +7.720087955e+01 -1.8681e+00 -2.8563e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.462709575e+02 +3.462709575e+02 +3.237209575e+02 +3.237209575e+02 +3.8898e+00 -1.3889e+00
117 0 +1.128112165e+02 +1.128112165e+02 +9.026121654e+01 +9.026121654e+01 +3.8899e+00 -1.3604e+00
155 0 +6.804783231e+01 +6.804783231e+01 +4.549783231e+01 +4.549783231e+01 +3.8899e+00 -1.3525e+00
168 0 +4.496095619e+01 +4.496095619e+01 +2.241095619e+01 +2.241095619e+01 +3.8918e+00 -1.3525e+00
208 0 +1.766099746e+01 +1.766099746e+01 -4.889002541e+00 -4.889002541e+00 +3.8981e+00 -1.3526e+00
