% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.602037760e+07 +2.602037760e+07 +2.602045387e+07 +2.602045387e+07 +3.1806e+00 +2.1656e+00 -4.3854e-01
2 0 +3.609530298e+04 +3.609530298e+04 +3.617157298e+04 +3.617157298e+04 +4.2415e+00 -2.1558e+00 -3.3205e+00
4 0 +3.773705054e+03 +3.773705054e+03 +3.849975054e+03 +3.849975054e+03 -4.2530e+00 -4.4913e+00 +1.2717e+00
69 0 +3.200143207e+03 +3.200143207e+03 +3.276413207e+03 +3.276413207e+03 -4.4521e+00 -4.7733e+00 +1.9685e+00
79 0 +4.953703903e+01 +4.953703903e+01 +1.258070390e+02 +1.258070390e+02 -2.7239e+00 -2.7698e+00 -1.5136e+00
161 0 +4.274275680e+01 +4.274275680e+01 +1.190127568e+02 +1.190127568e+02 -2.1328e+00 -2.7622e+00 -1.6268e+00
175 0 +1.898351078e+01 +1.898351078e+01 +9.525351078e+01 +9.525351078e+01 -2.2565e+00 -2.8913e+00 -1.4117e+00
189 0 +4.665102990e+00 +4.665102990e+00 +8.093510299e+01 +8.093510299e+01 -1.7275e+00 -2.8513e+00 -1.5665e+00
308 0 +9.014372324e-01 +9.014372324e-01 +7.717143723e+01 +7.717143723e+01 -1.8048e+00 -2.8451e+00 -1.5666e+00
334 0 +8.770446838e-01 +8.770446838e-01 +7.714704468e+01 +7.714704468e+01 -1.7948e+00 -2.8452e+00 -1.5683e+00
342 0 +7.602584664e-01 +7.602584664e-01 +7.703025847e+01 +7.703025847e+01 -1.7354e+00 -2.8501e+00 -1.5709e+00
400 0 +7.367878944e-01 +7.367878944e-01 +7.700678789e+01 +7.700678789e+01 -1.7235e+00 -2.8510e+00 -1.5714e+00
453 0 +7.218514442e-01 +7.218514442e-01 +7.699185144e+01 +7.699185144e+01 -1.7026e+00 -2.8533e+00 -1.5711e+00
487 0 +6.853934905e-01 +6.853934905e-01 +7.695539349e+01 +7.695539349e+01 -1.6966e+00 -2.8541e+00 -1.5713e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.460600959e+05 +8.460600959e+05 +8.460375459e+05 +8.460375459e+05 +3.1584e+00 +3.2623e-01 -3.4647e+00
2 0 +2.482602490e+02 +2.482602490e+02 +2.257102490e+02 +2.257102490e+02 +3.0578e+00 -1.6616e-01 +1.9662e+00
96 0 +3.962619657e+01 +3.962619657e+01 +1.707619657e+01 +1.707619657e+01 +3.1293e+00 -7.1943e-01 +1.8351e+00
156 0 +1.813096479e+01 +1.813096479e+01 -4.419035206e+00 -4.419035206e+00 +3.1427e+00 -7.7664e-01 +1.8317e+00
170 0 +1.590614582e+01 +1.590614582e+01 -6.643854182e+00 -6.643854182e+00 +3.1290e+00 -7.1331e-01 +1.8219e+00
203 0 +1.420164894e+01 +1.420164894e+01 -8.348351059e+00 -8.348351059e+00 +3.1287e+00 -7.0644e-01 +1.8011e+00
234 0 +1.203895796e+01 +1.203895796e+01 -1.051104204e+01 -1.051104204e+01 +3.1279e+00 -6.8610e-01 +1.8436e+00
256 0 +1.195303546e+01 +1.195303546e+01 -1.059696454e+01 -1.059696454e+01 +3.1295e+00 -7.1014e-01 +1.8093e+00
259 0 +1.148260770e+01 +1.148260770e+01 -1.106739230e+01 -1.106739230e+01 +3.1324e+00 -7.0773e-01 +1.8384e+00
365 0 +1.147740376e+01 +1.147740376e+01 -1.107259624e+01 -1.107259624e+01 +3.1324e+00 -7.0722e-01 +1.8385e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.366000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.592650385e+07 +1.592650385e+07 +1.592651751e+07 +1.592651751e+07 +8.4160e-01 +2.9451e+00 -3.6378e+00
2 0 +1.206802477e+07 +1.206802477e+07 +1.206803843e+07 +1.206803843e+07 -6.5148e-02 -4.9478e+00 +1.4041e+00
3 0 +2.202884657e+05 +2.202884657e+05 +2.203021257e+05 +2.203021257e+05 -2.4251e-01 +1.6768e+00 +3.4304e+00
8 0 +1.052157992e+03 +1.052157992e+03 +1.065817992e+03 +1.065817992e+03 +2.4303e+00 -1.2515e+00 -2.7352e+00
103 0 +8.631652700e+02 +8.631652700e+02 +8.768252700e+02 +8.768252700e+02 +2.4836e+00 -1.2093e+00 -2.7227e+00
120 0 +4.422509538e+02 +4.422509538e+02 +4.559109538e+02 +4.559109538e+02 +2.5610e+00 -1.2496e+00 -2.8192e+00
132 0 +3.300103727e+02 +3.300103727e+02 +3.436703727e+02 +3.436703727e+02 +2.5772e+00 -1.2355e+00 -2.8135e+00
137 0 +6.850816940e+01 +6.850816940e+01 +8.216816940e+01 +8.216816940e+01 +2.4170e+00 -1.2523e+00 -2.6597e+00
163 0 +4.908776529e+01 +4.908776529e+01 +6.274776529e+01 +6.274776529e+01 +2.4430e+00 -1.2430e+00 -2.6765e+00
183 0 +4.709309245e+01 +4.709309245e+01 +6.075309245e+01 +6.075309245e+01 +2.3820e+00 -1.2554e+00 -2.6420e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.378400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.710738874e+07 +1.710738874e+07 +1.710832658e+07 +1.710832658e+07 -1.3453e+00 -4.1416e+00 -3.0723e+00
2 0 +5.874336811e+06 +5.874336811e+06 +5.875274651e+06 +5.875274651e+06 +3.2560e+00 +5.7707e-01 +2.9763e+00
5 0 +1.226415097e+05 +1.226415097e+05 +1.235793497e+05 +1.235793497e+05 +4.8108e+00 +6.6594e-01 -1.1800e+00
10 0 +8.380687096e+04 +8.380687096e+04 +8.474471096e+04 +8.474471096e+04 +2.1496e+00 +3.8027e+00 +1.3397e+00
16 0 +7.536351367e+04 +7.536351367e+04 +7.630135367e+04 +7.630135367e+04 +2.4677e+00 +4.2229e+00 +1.1819e+00
26 0 +3.681216853e+04 +3.681216853e+04 +3.775000853e+04 +3.775000853e+04 +4.4317e-03 +1.7933e+00 +3.4421e+00
43 0 +1.463895325e+04 +1.463895325e+04 +1.557679325e+04 +1.557679325e+04 -1.2021e+00 -1.2033e+00 +3.2726e+00
52 0 +1.244176385e+02 +1.244176385e+02 +1.062257638e+03 +1.062257638e+03 -1.3157e+00 -2.0867e+00 +3.3018e+00
175 0 +4.589785800e+01 +4.589785800e+01 +9.837378580e+02 +9.837378580e+02 -1.3117e+00 -1.9057e+00 +3.3323e+00
194 0 +3.866239848e+01 +3.866239848e+01 +9.765023985e+02 +9.765023985e+02 -1.3157e+00 -1.7948e+00 +3.3692e+00
197 0 +3.603095517e+01 +3.603095517e+01 +9.738709552e+02 +9.738709552e+02 -1.3339e+00 -2.0912e+00 +3.3014e+00
234 0 +3.286694399e+01 +3.286694399e+01 +9.707069440e+02 +9.707069440e+02 -1.3327e+00 -2.0910e+00 +3.3044e+00
263 0 +3.223568061e+01 +3.223568061e+01 +9.700756806e+02 +9.700756806e+02 -1.3340e+00 -2.0887e+00 +3.3047e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.872000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.865045056e+06 +4.865045056e+06 +4.864966336e+06 +4.864966336e+06 +2.1057e+00 -4.2894e+00 +3.5646e+00
3 0 +6.575094477e+03 +6.575094477e+03 +6.496374477e+03 +6.496374477e+03 +3.4202e-01 -2.5294e-01 -1.9600e+00
56 0 +3.327090278e+02 +3.327090278e+02 +2.539890278e+02 +2.539890278e+02 -3.1496e-02 +1.7205e+00 -3.5612e+00
78 0 +2.460389727e+02 +2.460389727e+02 +1.673189727e+02 +1.673189727e+02 +6.0194e-01 -7.8478e-01 -1.7319e+00
157 0 +1.195331274e+01 +1.195331274e+01 -6.676668726e+01 -6.676668726e+01 +5.9917e-01 -7.8151e-01 -1.7113e+00
188 0 +1.055084376e+01 +1.055084376e+01 -6.816915624e+01 -6.816915624e+01 +6.0844e-01 -7.8508e-01 -1.7118e+00
209 0 +8.921871915e+00 +8.921871915e+00 -6.979812809e+01 -6.979812809e+01 +6.0707e-01 -7.8703e-01 -1.7119e+00
275 0 +8.875684887e+00 +8.875684887e+00 -6.984431511e+01 -6.984431511e+01 +6.1358e-01 -7.8929e-01 -1.7119e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.151000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.716788555e+07 +2.716788555e+07 +2.716784404e+07 +2.716784404e+07 -3.6597e+00 -4.7420e+00 -1.1796e+00
2 0 +1.882499674e+07 +1.882499674e+07 +1.882495523e+07 +1.882495523e+07 -2.8724e-01 +1.6996e+00 +4.1546e+00
3 0 +1.360167998e+07 +1.360167998e+07 +1.360163847e+07 +1.360163847e+07 -2.4539e-01 -3.8838e+00 -1.3489e+00
4 0 +1.103816850e+07 +1.103816850e+07 +1.103812699e+07 +1.103812699e+07 -1.2613e-01 +5.5847e-01 +1.9304e+00
5 0 +2.982374223e+06 +2.982374223e+06 +2.982332713e+06 +2.982332713e+06 -3.6522e+00 -4.6856e-01 -2.8239e+00
7 0 +3.695045091e+05 +3.695045091e+05 +3.694629991e+05 +3.694629991e+05 +2.9502e-01 -2.9452e+00 -4.4801e+00
41 0 +1.989351748e+05 +1.989351748e+05 +1.988936648e+05 +1.988936648e+05 +3.7500e+00 -2.3328e+00 -2.8043e+00
43 0 +2.525575892e+04 +2.525575892e+04 +2.521424892e+04 +2.521424892e+04 +1.0255e+00 +3.6344e+00 +1.6201e-01
110 0 +1.974729888e+03 +1.974729888e+03 +1.933219888e+03 +1.933219888e+03 +8.4955e-01 +3.3989e+00 +1.6900e-01
116 0 +1.361175555e+02 +1.361175555e+02 +9.460755553e+01 +9.460755553e+01 +9.4233e-01 +4.1060e+00 +7.2611e-01
158 0 +7.093188528e+01 +7.093188528e+01 +2.942188528e+01 +2.942188528e+01 +9.4512e-01 +4.0650e+00 +6.9972e-01
197 0 +5.492526873e+01 +5.492526873e+01 +1.341526873e+01 +1.341526873e+01 +9.4527e-01 +4.0392e+00 +6.8032e-01
263 0 +5.337118031e+01 +5.337118031e+01 +1.186118031e+01 +1.186118031e+01 +9.3621e-01 +4.0359e+00 +6.8160e-01
272 0 +4.722998646e+01 +4.722998646e+01 +5.719986458e+00 +5.719986458e+00 +9.4518e-01 +4.0362e+00 +6.8110e-01
316 0 +4.670448010e+01 +4.670448010e+01 +5.194480096e+00 +5.194480096e+00 +9.4517e-01 +4.0342e+00 +6.8044e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.320700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.253442545e+06 +2.253442545e+06 +2.253574615e+06 +2.253574615e+06 +4.8294e-01 -2.7872e+00 +1.2881e+00
2 0 +7.143219910e+03 +7.143219910e+03 +7.275289910e+03 +7.275289910e+03 +3.4234e+00 -2.2914e+00 -5.1282e-01
33 0 +1.127738445e+02 +1.127738445e+02 +2.448438445e+02 +2.448438445e+02 +1.6748e-01 +8.2833e-01 +1.7735e+00
89 0 +7.043316684e+01 +7.043316684e+01 +2.025031668e+02 +2.025031668e+02 +2.0281e-01 +8.7487e-01 +1.6713e+00
155 0 +1.775042849e+01 +1.775042849e+01 +1.498204285e+02 +1.498204285e+02 +2.0145e-01 +8.5219e-01 +1.6783e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.725000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.367258440e+06 +9.367258440e+06 +9.367355690e+06 +9.367355690e+06 +2.3610e+00 +2.4004e+00 -2.1865e+00
5 0 +7.226892475e+06 +7.226892475e+06 +7.226989725e+06 +7.226989725e+06 -2.3783e+00 +7.0087e-01 +2.3082e+00
6 0 +3.028277805e+06 +3.028277805e+06 +3.028375055e+06 +3.028375055e+06 -1.4539e+00 -2.3888e-01 +1.8598e+00
9 0 +4.450500260e+05 +4.450500260e+05 +4.451472760e+05 +4.451472760e+05 -3.5569e-01 +3.2614e+00 +8.4722e-01
14 0 +3.823476898e+04 +3.823476898e+04 +3.833201898e+04 +3.833201898e+04 -2.5843e-01 -5.1673e-01 +5.1761e-01
38 0 +3.253263634e+03 +3.253263634e+03 +3.350513634e+03 +3.350513634e+03 +4.8605e+00 -1.2104e+00 +2.0315e+00
56 0 +3.529274948e+02 +3.529274948e+02 +4.501774948e+02 +4.501774948e+02 +5.0000e+00 -1.7674e+00 +2.0158e+00
90 0 +3.221015586e+02 +3.221015586e+02 +4.193515586e+02 +4.193515586e+02 +4.8554e+00 -1.4386e+00 +1.9996e+00
96 0 +5.516663281e+01 +5.516663281e+01 +1.524166328e+02 +1.524166328e+02 +5.0000e+00 -1.3005e+00 +2.0190e+00
122 0 +3.702617490e+01 +3.702617490e+01 +1.342761749e+02 +1.342761749e+02 +5.0000e+00 -1.2409e+00 +2.0196e+00
132 0 +3.352131549e+01 +3.352131549e+01 +1.307713155e+02 +1.307713155e+02 +5.0000e+00 -1.2955e+00 +2.0268e+00
142 0 +3.031099216e+01 +3.031099216e+01 +1.275609922e+02 +1.275609922e+02 +4.9907e+00 -1.2555e+00 +2.0221e+00
160 0 +2.745209687e+01 +2.745209687e+01 +1.247020969e+02 +1.247020969e+02 +4.9923e+00 -1.2879e+00 +2.0205e+00
221 0 +2.675965069e+01 +2.675965069e+01 +1.240096507e+02 +1.240096507e+02 +4.9906e+00 -1.2807e+00 +2.0207e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.189714949e+07 +9.189714949e+07 +9.189712916e+07 +9.189712916e+07 -4.7314e+00 -2.9702e+00 -3.2469e+00
2 0 +9.126095530e+06 +9.126095530e+06 +9.126075200e+06 +9.126075200e+06 +2.5244e+00 +3.9941e+00 -1.7863e+00
4 0 +1.825550381e+06 +1.825550381e+06 +1.825530051e+06 +1.825530051e+06 +4.7879e+00 +5.5237e-01 -1.7034e+00
29 0 +2.133739976e+04 +2.133739976e+04 +2.131706976e+04 +2.131706976e+04 +4.7228e+00 -9.5486e-01 +5.6865e-01
52 0 +3.419209049e+03 +3.419209049e+03 +3.398879049e+03 +3.398879049e+03 +4.6998e+00 +3.2157e+00 +5.2945e-01
73 0 +3.012491832e+02 +3.012491832e+02 +2.809191832e+02 +2.809191832e+02 +3.4766e+00 -2.3898e+00 +3.0122e+00
115 0 +1.869345916e+01 +1.869345916e+01 -1.636540838e+00 -1.636540838e+00 +2.8046e+00 -1.2680e+00 +4.0060e+00
437 0 +1.860996278e+01 +1.860996278e+01 -1.720037218e+00 -1.720037218e+00 +2.8034e+00 -1.2553e+00 +4.0067e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.431000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.836887174e+06 +1.836887174e+06 +1.836981484e+06 +1.836981484e+06 +3.1751e+00 -3.1668e+00 +3.6815e+00
2 0 +5.689101534e+05 +5.689101534e+05 +5.690044634e+05 +5.690044634e+05 -4.8699e+00 +1.9011e+00 +1.9767e+00
14 0 +3.287547215e+04 +3.287547215e+04 +3.296978215e+04 +3.296978215e+04 +4.2327e+00 -2.8517e+00 +2.8583e+00
29 0 +3.454793615e+03 +3.454793615e+03 +3.549103615e+03 +3.549103615e+03 -3.9972e+00 +3.5135e+00 +4.6184e+00
59 0 +2.607421941e+02 +2.607421941e+02 +3.550521941e+02 +3.550521941e+02 -3.6776e+00 +3.3590e+00 +5.0000e+00
119 0 +7.665886020e+01 +7.665886020e+01 +1.709688602e+02 +1.709688602e+02 -3.4943e+00 +3.2678e+00 +4.9884e+00
126 0 +1.796406434e+01 +1.796406434e+01 +1.122740643e+02 +1.122740643e+02 -3.6591e+00 +3.3727e+00 +5.0000e+00
130 0 +2.520706160e+00 +2.520706160e+00 +9.683070616e+01 +9.683070616e+01 -3.4049e+00 +3.2012e+00 +5.0000e+00
211 0 +1.644326074e+00 +1.644326074e+00 +9.595432607e+01 +9.595432607e+01 -3.4146e+00 +3.2081e+00 +5.0000e+00
247 0 +1.508419307e+00 +1.508419307e+00 +9.581841931e+01 +9.581841931e+01 -3.4333e+00 +3.2203e+00 +5.0000e+00
263 0 +1.322269851e+00 +1.322269851e+00 +9.563226985e+01 +9.563226985e+01 -3.4300e+00 +3.2192e+00 +5.0000e+00
331 0 +1.269481226e+00 +1.269481226e+00 +9.557948123e+01 +9.557948123e+01 -3.4306e+00 +3.2193e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.436900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.694150021e+06 +2.694150021e+06 +2.694006331e+06 +2.694006331e+06 -1.4027e-01 +1.0599e-01 -4.0250e+00
6 0 +1.467267313e+06 +1.467267313e+06 +1.467123623e+06 +1.467123623e+06 +1.3315e+00 -6.2487e-02 +4.3110e+00
9 0 +1.279179889e+05 +1.279179889e+05 +1.277742989e+05 +1.277742989e+05 -2.0365e+00 +1.3545e+00 -2.9259e+00
