% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.700119263e+01 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.580445077e+00 +8.580445077e+00 +1.545044508e+01 +1.545044508e+01 -1.6617e-01 +3.1052e+00 +2.2591e-01 -3.5937e+00 -3.4827e+00 -1.6763e+00 -4.9564e+00 +2.3034e+00 +3.3756e+00 +1.9097e+00
10 0 +7.865691854e+00 +7.865691854e+00 +1.473569185e+01 +1.473569185e+01 +3.6551e+00 +3.6919e+00 +2.4610e+00 +1.8039e+00 -5.5168e-01 +1.7188e+00 -3.2479e+00 -4.6620e-01 -3.3551e+00 -7.0404e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.237923688e+00 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.315577793e+00 +4.315577793e+00 +4.325577793e+00 +4.325577793e+00 -1.8060e+00 -1.4946e+00 +1.1124e+00 -1.2096e+00 +3.8517e+00 +2.2298e+00 +2.9344e+00 +3.6052e+00 +9.5655e-01 -6.8147e-01
4 0 +3.492200611e+00 +3.492200611e+00 +3.502200611e+00 +3.502200611e+00 +3.4595e+00 -4.2277e-01 +2.4016e+00 -3.7343e+00 +4.2681e+00 +3.6568e-01 +2.7379e+00 -5.8156e-01 -3.7504e+00 -1.2888e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.631815340e+01 +1.631815340e+01 -1.142918466e+02 -1.142918466e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.044008180e+00 +8.044008180e+00 -1.225659918e+02 -1.225659918e+02 +3.1729e-01 -2.8009e+00 -4.1303e+00 -2.6513e+00 -3.4991e-01 +3.1344e+00 -7.6371e-01 -8.7997e-01 +3.2634e+00 +4.4566e+00
