% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.075678001e+01 +2.075678001e+01 +1.020756780e+03 +1.020756780e+03 -3.4595e+00 +2.0385e+00
22 0 +2.394987994e+00 +2.394987994e+00 +1.002394988e+03 +1.002394988e+03 -3.3895e+00 +2.8005e+00
123 0 +2.338650092e+00 +2.338650092e+00 +1.002338650e+03 +1.002338650e+03 -3.3727e+00 +2.8221e+00
141 0 +7.483149744e-01 +7.483149744e-01 +1.000748315e+03 +1.000748315e+03 -3.0124e+00 +2.9851e+00
177 0 +2.512704901e-01 +2.512704901e-01 +1.000251270e+03 +1.000251270e+03 -3.0772e+00 +3.0224e+00
207 0 +1.258419843e-01 +1.258419843e-01 +1.000125842e+03 +1.000125842e+03 -3.0786e+00 +3.0120e+00
213 0 +8.360916839e-02 +8.360916839e-02 +1.000083609e+03 +1.000083609e+03 -3.0486e+00 +2.9896e+00
217 0 +7.308656956e-02 +7.308656956e-02 +1.000073087e+03 +1.000073087e+03 -3.0717e+00 +3.0073e+00
259 0 +6.338795352e-02 +6.338795352e-02 +1.000063388e+03 +1.000063388e+03 -3.0715e+00 +3.0085e+00
267 0 +5.906702638e-02 +5.906702638e-02 +1.000059067e+03 +1.000059067e+03 -3.0707e+00 +3.0077e+00
284 0 +5.074738450e-02 +5.074738450e-02 +1.000050747e+03 +1.000050747e+03 -3.0700e+00 +3.0098e+00
299 0 +3.860130413e-02 +3.860130413e-02 +1.000038601e+03 +1.000038601e+03 -3.0662e+00 +3.0100e+00
301 0 +1.214642812e-02 +1.214642812e-02 +1.000012146e+03 +1.000012146e+03 -3.0540e+00 +3.0027e+00
305 0 +4.806806463e-03 +4.806806463e-03 +1.000004807e+03 +1.000004807e+03 -3.0594e+00 +3.0015e+00
316 0 +4.298067394e-04 +4.298067394e-04 +1.000000430e+03 +1.000000430e+03 -3.0578e+00 +3.0025e+00
350 0 +3.661531425e-04 +3.661531425e-04 +1.000000366e+03 +1.000000366e+03 -3.0572e+00 +3.0014e+00
369 0 +8.015703338e-05 +8.015703338e-05 +1.000000080e+03 +1.000000080e+03 -3.0563e+00 +3.0013e+00
415 0 +1.590499289e-05 +1.590499289e-05 +1.000000016e+03 +1.000000016e+03 -3.0570e+00 +3.0018e+00
476 0 +9.019034792e-06 +9.019034792e-06 +1.000000009e+03 +1.000000009e+03 -3.0570e+00 +3.0017e+00
480 0 +5.769790505e-06 +5.769790505e-06 +1.000000006e+03 +1.000000006e+03 -3.0569e+00 +3.0017e+00
530 0 +3.172347419e-06 +3.172347419e-06 +1.000000003e+03 +1.000000003e+03 -3.0569e+00 +3.0017e+00
536 0 +1.053768642e-06 +1.053768642e-06 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
572 0 +5.715628504e-08 +5.715628504e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
587 0 +4.291177902e-08 +4.291177902e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
624 0 +9.664631762e-09 +9.664631762e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
922 0 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
