% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.124201902e+02 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +8.460685694e+02 +8.460685694e+02 +3.839785694e+02 +3.839785694e+02 -5.0626e-02 -4.1220e+00 +8.0774e-01 -3.7519e+00 +4.0759e+00 -3.3523e+00 +2.8982e-01 +3.9534e+00 -1.9642e+00 -2.6586e+00 -1.2945e+00 -2.0565e+00 -3.8017e-01 -3.3595e-01 +1.3662e+00 -2.7047e+00 -3.2603e+00 +3.1975e-01 -7.4972e-01 -5.3663e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.473743362e+02 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.505393785e+02 +8.505393785e+02 +9.281993785e+02 +9.281993785e+02 -2.7210e+00 +3.3698e+00 +3.7283e+00 +4.3762e+00 -1.3627e+00 +1.6794e-01 +1.1238e+00 -1.9858e+00 -7.4777e-01 -3.4315e+00 +2.8505e+00 -1.4708e+00 -3.3738e+00 -2.1856e+00 -5.3566e-02 -3.4494e+00 -1.9411e+00 -3.5784e+00 -1.0148e+00 -1.2571e+00
14 0 +7.886331057e+02 +7.886331057e+02 +8.662931057e+02 +8.662931057e+02 +3.6776e+00 -3.2819e+00 -1.9155e+00 +1.3199e+00 -4.4461e+00 +2.9182e+00 +1.2647e+00 +1.6593e+00 -3.2455e-01 -2.0989e+00 +4.6025e+00 -4.2133e+00 +2.1660e+00 -1.9179e+00 -1.0129e-01 +3.6159e+00 -1.3797e-01 -4.1516e-01 +3.9945e+00 -4.7911e-01
35 0 +6.883619142e+02 +6.883619142e+02 +7.660219142e+02 +7.660219142e+02 -6.1570e-01 +4.2554e+00 +1.8846e-02 +1.9337e+00 -1.6447e+00 +2.5708e+00 -1.1957e+00 -2.5575e+00 +7.9506e-01 -3.5476e+00 +3.0811e+00 -1.7318e+00 -3.3846e+00 +2.2163e+00 -4.2747e+00 +4.1993e+00 -2.9031e+00 -1.0140e+00 +3.3592e+00 -4.3409e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.797623408e+02 +7.797623408e+02 +8.954423408e+02 +8.954423408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
