% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.945617198e+01 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
2 0 +3.600173327e+01 +3.600173327e+01 +1.386117333e+02 +1.386117333e+02 -2.2126e+00 -3.4952e+00
3 0 +2.570455773e+01 +2.570455773e+01 +1.283145577e+02 +1.283145577e+02 -1.3574e+00 -4.1548e+00
6 0 +2.034768937e+01 +2.034768937e+01 +1.229576894e+02 +1.229576894e+02 +3.4584e+00 +5.2199e-01
19 0 +1.546557277e+01 +1.546557277e+01 +1.180755728e+02 +1.180755728e+02 +8.0627e-01 -3.6239e+00
20 0 +1.276304742e+01 +1.276304742e+01 +1.153730474e+02 +1.153730474e+02 +4.1891e+00 -4.4977e+00
39 0 +7.683335578e+00 +7.683335578e+00 +1.102933356e+02 +1.102933356e+02 +2.1233e+00 -4.9893e+00
108 0 +6.924425238e+00 +6.924425238e+00 +1.095344252e+02 +1.095344252e+02 +8.5231e-01 -1.6322e+00
142 0 +5.499819068e+00 +5.499819068e+00 +1.081098191e+02 +1.081098191e+02 +1.8542e+00 -1.9029e+00
148 0 +4.087326102e+00 +4.087326102e+00 +1.066973261e+02 +1.066973261e+02 +1.6512e+00 -2.5146e+00
1120 0 +3.911117898e+00 +3.911117898e+00 +1.065211179e+02 +1.065211179e+02 +1.6515e+00 -2.5153e+00
1194 0 +3.864973669e+00 +3.864973669e+00 +1.064749737e+02 +1.064749737e+02 +1.6548e+00 -2.5163e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.408058182e+01 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
2 0 +8.678665015e+00 +8.678665015e+00 +1.019786650e+02 +1.019786650e+02 -3.9729e+00 +1.0846e+00
18 0 +7.133319113e+00 +7.133319113e+00 +1.004333191e+02 +1.004333191e+02 -1.7574e+00 +4.4083e+00
36 0 +3.880026728e+00 +3.880026728e+00 +9.718002673e+01 +9.718002673e+01 +6.7624e-01 -8.3203e-01
1108 0 +3.183493252e+00 +3.183493252e+00 +9.648349325e+01 +9.648349325e+01 +9.3968e-01 -1.1176e+00
1172 0 +2.805772516e+00 +2.805772516e+00 +9.610577252e+01 +9.610577252e+01 +6.8153e-01 -8.3243e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.364000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.461797449e+01 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
4 0 +1.370907376e+01 +1.370907376e+01 +2.734907376e+01 +2.734907376e+01 -1.1980e+00 +9.8349e-01
30 0 +1.136697321e+01 +1.136697321e+01 +2.500697321e+01 +2.500697321e+01 -2.5797e-01 -3.7456e+00
46 0 +5.195149740e+00 +5.195149740e+00 +1.883514974e+01 +1.883514974e+01 -4.3380e+00 -4.0804e+00
1110 0 +4.554748054e+00 +4.554748054e+00 +1.819474805e+01 +1.819474805e+01 -4.3389e+00 -4.0681e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.948000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.260620261e+01 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
9 0 +1.038494883e+01 +1.038494883e+01 +2.051849488e+02 +2.051849488e+02 -3.8491e-01 -3.4103e+00
15 0 +9.265639717e+00 +9.265639717e+00 +2.040656397e+02 +2.040656397e+02 -1.0774e+00 +1.7407e+00
94 0 +3.708361877e+00 +3.708361877e+00 +1.985083619e+02 +1.985083619e+02 -1.1989e+00 +1.7335e+00
412 0 +1.562196818e+00 +1.562196818e+00 +1.963621968e+02 +1.963621968e+02 -1.1957e+00 +1.7314e+00
802 0 +1.360085401e+00 +1.360085401e+00 +1.961600854e+02 +1.961600854e+02 -1.1947e+00 +1.7313e+00
1108 0 +1.321715198e+00 +1.321715198e+00 +1.961217152e+02 +1.961217152e+02 -1.1946e+00 +1.7312e+00
1110 0 +1.158572496e+00 +1.158572496e+00 +1.959585725e+02 +1.959585725e+02 -1.1928e+00 +1.7315e+00
