% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.849341951e+07 +2.849341951e+07 +2.849336457e+07 +2.849336457e+07 -4.9637e+00 +4.7168e+00
2 0 +7.194567569e+05 +7.194567569e+05 +7.194018169e+05 +7.194018169e+05 -2.5418e+00 -3.9876e-01
9 0 +5.714879538e+05 +5.714879538e+05 +5.714330138e+05 +5.714330138e+05 -1.4857e+00 -7.0877e-01
20 0 +9.396917763e+04 +9.396917763e+04 +9.391423763e+04 +9.391423763e+04 +1.0417e-01 -2.2144e+00
25 0 +2.586387187e+04 +2.586387187e+04 +2.580893187e+04 +2.580893187e+04 +1.9669e+00 -2.4629e+00
62 0 +2.990628011e+03 +2.990628011e+03 +2.935688011e+03 +2.935688011e+03 +1.4565e+00 -2.2539e+00
95 0 +9.519071257e+02 +9.519071257e+02 +8.969671257e+02 +8.969671257e+02 -4.0910e-01 -1.7596e+00
96 0 +1.763091624e+02 +1.763091624e+02 +1.213691624e+02 +1.213691624e+02 +2.8345e+00 -2.5087e+00
116 0 +4.541891906e+01 +4.541891906e+01 -9.521080939e+00 -9.521080939e+00 +2.0841e+00 -2.3275e+00
122 0 +4.153355218e+01 +4.153355218e+01 -1.340644782e+01 -1.340644782e+01 +3.0117e+00 -2.5303e+00
171 0 +2.940519263e+01 +2.940519263e+01 -2.553480737e+01 -2.553480737e+01 +3.6214e+00 -2.6667e+00
191 0 +2.702472452e+01 +2.702472452e+01 -2.791527548e+01 -2.791527548e+01 +3.0095e+00 -2.5319e+00
256 0 +2.338234731e+01 +2.338234731e+01 -3.155765269e+01 -3.155765269e+01 +3.0427e+00 -2.5410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.929945604e+07 +1.929945604e+07 +1.929951517e+07 +1.929951517e+07 +3.1164e+00 +3.1500e+00
2 0 +5.946304377e+06 +5.946304377e+06 +5.946363507e+06 +5.946363507e+06 +7.9321e-01 +2.7304e+00
6 0 +5.018383469e+06 +5.018383469e+06 +5.018442599e+06 +5.018442599e+06 +2.2905e+00 +1.0402e+00
10 0 +2.128893761e+06 +2.128893761e+06 +2.128952891e+06 +2.128952891e+06 -4.7333e+00 +2.2832e+00
15 0 +4.842196660e+03 +4.842196660e+03 +4.901326660e+03 +4.901326660e+03 -9.8161e-01 +1.0454e+00
18 0 +1.786666921e+02 +1.786666921e+02 +2.377966921e+02 +2.377966921e+02 +4.4733e+00 -4.0964e+00
97 0 +1.248468641e+02 +1.248468641e+02 +1.839768641e+02 +1.839768641e+02 +4.3610e+00 -3.9687e+00
120 0 +1.116798122e+02 +1.116798122e+02 +1.708098122e+02 +1.708098122e+02 +4.3873e+00 -3.9949e+00
132 0 +1.040394263e+02 +1.040394263e+02 +1.631694263e+02 +1.631694263e+02 +4.4228e+00 -4.0439e+00
165 0 +7.494182366e+01 +7.494182366e+01 +1.340718237e+02 +1.340718237e+02 +4.4495e+00 -4.0613e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.915300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.901308607e+06 +9.901308607e+06 +9.900817077e+06 +9.900817077e+06 -1.9684e+00 +4.7864e+00
2 0 +8.098687108e+06 +8.098687108e+06 +8.098195578e+06 +8.098195578e+06 +1.7507e+00 +1.5915e+00
3 0 +4.879323701e+05 +4.879323701e+05 +4.874408401e+05 +4.874408401e+05 +1.3734e+00 -8.4488e-01
7 0 +1.097528383e+05 +1.097528383e+05 +1.092613083e+05 +1.092613083e+05 +1.6699e+00 -2.4385e+00
37 0 +4.718052537e+04 +4.718052537e+04 +4.668899537e+04 +4.668899537e+04 +2.6915e+00 -3.0860e+00
42 0 +3.811114934e+04 +3.811114934e+04 +3.761961934e+04 +3.761961934e+04 -2.8973e+00 +1.7069e+00
46 0 +8.546023339e+03 +8.546023339e+03 +8.054493339e+03 +8.054493339e+03 +3.1410e-01 -1.1047e+00
60 0 +3.950658854e+03 +3.950658854e+03 +3.459128854e+03 +3.459128854e+03 +4.8793e-01 -1.2111e+00
66 0 +2.342832894e+03 +2.342832894e+03 +1.851302894e+03 +1.851302894e+03 +5.4135e-01 -1.1081e+00
98 0 +2.068627434e+02 +2.068627434e+02 -2.846672566e+02 -2.846672566e+02 -3.9571e-02 -7.3889e-01
115 0 +2.921762397e+01 +2.921762397e+01 -4.623123760e+02 -4.623123760e+02 -4.9847e-02 -7.2018e-01
132 0 +2.428368479e+01 +2.428368479e+01 -4.672463152e+02 -4.672463152e+02 +2.7477e-02 -7.6662e-01
141 0 +3.436691629e+00 +3.436691629e+00 -4.880933084e+02 -4.880933084e+02 +9.7996e-02 -8.2390e-01
184 0 +1.160347142e-01 +1.160347142e-01 -4.914139653e+02 -4.914139653e+02 +1.0344e-01 -8.3090e-01
216 0 +5.370584417e-02 +5.370584417e-02 -4.914762942e+02 -4.914762942e+02 +1.0191e-01 -8.2962e-01
248 0 +3.140644209e-02 +3.140644209e-02 -4.914985936e+02 -4.914985936e+02 +9.6873e-02 -8.2523e-01
262 0 +4.894873434e-03 +4.894873434e-03 -4.915251051e+02 -4.915251051e+02 +9.6799e-02 -8.2548e-01
320 0 +4.528242179e-03 +4.528242179e-03 -4.915254718e+02 -4.915254718e+02 +9.6786e-02 -8.2532e-01
330 0 +2.137490641e-03 +2.137490641e-03 -4.915278625e+02 -4.915278625e+02 +9.6851e-02 -8.2548e-01
366 0 +1.168995015e-03 +1.168995015e-03 -4.915288310e+02 -4.915288310e+02 +9.6885e-02 -8.2548e-01
392 0 +9.211732244e-04 +9.211732244e-04 -4.915290788e+02 -4.915290788e+02 +9.6942e-02 -8.2551e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.702000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.547577254e+06 +2.547577254e+06 +2.547407054e+06 +2.547407054e+06 +2.7926e+00 -3.5700e+00
4 0 +2.329847726e+06 +2.329847726e+06 +2.329677526e+06 +2.329677526e+06 -3.7290e+00 -2.3995e+00
6 0 +2.018495972e+06 +2.018495972e+06 +2.018325772e+06 +2.018325772e+06 +2.7683e+00 -3.9440e+00
14 0 +1.272452575e+06 +1.272452575e+06 +1.272282375e+06 +1.272282375e+06 -1.6244e+00 -3.6722e+00
18 0 +1.054307419e+05 +1.054307419e+05 +1.052605419e+05 +1.052605419e+05 -4.7019e-01 -2.7933e+00
42 0 +1.967134407e+04 +1.967134407e+04 +1.950114407e+04 +1.950114407e+04 +1.2880e+00 -4.3997e+00
60 0 +8.114174835e+02 +8.114174835e+02 +6.412174835e+02 +6.412174835e+02 +1.3792e+00 -4.6253e+00
62 0 +4.170269068e+01 +4.170269068e+01 -1.284973093e+02 -1.284973093e+02 +1.1672e+00 -4.4881e+00
155 0 +3.710080078e+01 +3.710080078e+01 -1.330991992e+02 -1.330991992e+02 +1.1122e+00 -4.4484e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.697500000000e+02) | measured fitness | best measured fitness | x1 | x2...
