% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.595787816e+07 +4.595787816e+07 +4.595782322e+07 +4.595782322e+07 +2.4778e+00 -3.5436e+00 -5.3089e-01 -1.0934e-01 -2.9906e+00 -4.5972e+00 +4.3306e+00 +1.2964e+00 -4.0829e+00 +4.0245e+00
2 0 +1.565012401e+07 +1.565012401e+07 +1.565006907e+07 +1.565006907e+07 -2.6940e+00 +1.5258e-01 +1.4563e-01 -2.1860e+00 -2.7060e+00 +4.4077e+00 -2.4077e+00 +3.6831e+00 +3.8714e+00 +4.8729e+00
3 0 +9.454804322e+06 +9.454804322e+06 +9.454749382e+06 +9.454749382e+06 -2.3689e-01 +1.5734e+00 +3.1892e-01 -3.4860e+00 +1.6275e+00 -8.4596e-01 -4.2810e+00 -4.8255e+00 +4.1684e+00 -3.9018e+00
8 0 +8.313226477e+06 +8.313226477e+06 +8.313171537e+06 +8.313171537e+06 +4.1638e+00 -3.8447e+00 -2.5243e+00 +3.1379e+00 +3.4481e+00 +3.2984e+00 +3.1261e+00 -6.3053e-01 +2.3169e-01 +2.3801e+00
13 0 +3.003162911e+06 +3.003162911e+06 +3.003107971e+06 +3.003107971e+06 -4.2701e+00 -3.7940e+00 +1.7354e+00 +9.6573e-01 +4.5767e-01 +1.8323e+00 -2.7424e+00 +1.4616e+00 -3.9305e+00 +8.9524e-01
32 0 +2.568217410e+06 +2.568217410e+06 +2.568162470e+06 +2.568162470e+06 -2.6700e+00 +1.8849e+00 +4.8504e+00 +4.7275e+00 -8.7330e-01 +1.4550e+00 +3.0653e-01 +4.5645e+00 -4.0626e-01 +2.8061e-01
56 0 +8.078039201e+05 +8.078039201e+05 +8.077489801e+05 +8.077489801e+05 -2.7427e+00 +1.8258e+00 +4.7421e+00 +1.2880e+00 +8.3976e-01 +3.9298e-01 -2.1585e+00 +3.6567e+00 -1.3333e+00 +3.1544e-01
74 0 +6.723747082e+05 +6.723747082e+05 +6.723197682e+05 +6.723197682e+05 -1.3264e+00 +6.0303e-01 +5.0000e+00 +5.0000e+00 +5.1074e-02 -1.7957e-01 -3.1019e-02 +4.6241e+00 +3.9460e-02 +4.3267e-01
103 0 +6.487483274e+05 +6.487483274e+05 +6.486933874e+05 +6.486933874e+05 -9.3497e-01 +7.9732e-01 +3.8944e+00 +5.0000e+00 +2.7088e-01 +1.3090e-01 -8.8566e-02 +3.8928e+00 -6.2938e-01 +4.6139e-01
113 0 +5.705378141e+05 +5.705378141e+05 +5.704828741e+05 +5.704828741e+05 -1.5887e+00 +1.6602e+00 +5.0000e+00 +5.0000e+00 +5.5554e-01 +1.0314e+00 -1.1367e-02 +4.6197e+00 +3.6106e-01 +4.4861e-01
140 0 +5.548742247e+05 +5.548742247e+05 +5.548192847e+05 +5.548192847e+05 -1.3935e+00 +1.6011e+00 +5.0000e+00 +5.0000e+00 +4.0836e-01 +6.3662e-01 -3.4947e-02 +4.5979e+00 +3.2051e-01 +3.2892e-01
155 0 +5.492314844e+05 +5.492314844e+05 +5.491765444e+05 +5.491765444e+05 -1.3527e+00 +1.8427e+00 +5.0000e+00 +5.0000e+00 +4.2750e-01 +5.2456e-01 -3.3611e-02 +4.8015e+00 -2.4860e-01 +3.1231e-01
156 0 +4.811663880e+05 +4.811663880e+05 +4.811114480e+05 +4.811114480e+05 -1.4539e+00 +1.7432e+00 +5.0000e+00 +5.0000e+00 +6.7153e-01 +6.9231e-01 +6.3372e-02 +4.5943e+00 -3.9275e-01 -1.7886e-01
159 0 +4.757668801e+05 +4.757668801e+05 +4.757119401e+05 +4.757119401e+05 -1.9344e+00 +1.1872e+00 +5.0000e+00 +5.0000e+00 +4.4766e-01 +9.4681e-01 -4.1107e-02 +4.5705e+00 +2.8584e-01 -1.6627e-01
164 0 +4.558289632e+05 +4.558289632e+05 +4.557740232e+05 +4.557740232e+05 -1.4101e+00 +1.1881e+00 +4.5384e+00 +5.0000e+00 +6.8062e-01 +4.8151e-01 +8.4938e-02 +4.6147e+00 +3.4441e-01 +3.5906e-01
208 0 +4.221723922e+05 +4.221723922e+05 +4.221174522e+05 +4.221174522e+05 -1.4318e+00 +9.4571e-01 +4.5346e+00 +5.0000e+00 +6.8724e-01 +5.6709e-01 +8.0745e-02 +4.6194e+00 +2.1975e-01 +2.7978e-01
220 0 +4.048035037e+05 +4.048035037e+05 +4.047485637e+05 +4.047485637e+05 -1.4105e+00 +1.2124e+00 +4.6835e+00 +5.0000e+00 +1.0244e+00 +3.7690e-01 +4.3757e-02 +4.6422e+00 +2.7624e-01 +3.5403e-01
245 0 +3.939002105e+05 +3.939002105e+05 +3.938452705e+05 +3.938452705e+05 -1.4079e+00 +1.2839e+00 +4.6878e+00 +5.0000e+00 +1.0550e+00 +4.6587e-01 +1.1391e-01 +4.6216e+00 +3.4053e-01 +4.3990e-01
260 0 +3.765580526e+05 +3.765580526e+05 +3.765031126e+05 +3.765031126e+05 -1.4191e+00 +1.3206e+00 +4.5661e+00 +5.0000e+00 +1.1662e+00 +3.8359e-01 +1.1654e-01 +4.6210e+00 +3.5122e-01 +4.4670e-01
298 0 +3.675117072e+05 +3.675117072e+05 +3.674567672e+05 +3.674567672e+05 -1.4017e+00 +1.3587e+00 +4.2255e+00 +5.0000e+00 +1.0834e+00 +4.6222e-01 +2.6456e-02 +4.6266e+00 +3.6475e-01 +4.0982e-01
311 0 +3.601541205e+05 +3.601541205e+05 +3.600991805e+05 +3.600991805e+05 -1.3987e+00 +1.3111e+00 +4.3438e+00 +5.0000e+00 +1.1252e+00 +4.5984e-01 +3.3295e-02 +4.6226e+00 +3.6920e-01 +3.9888e-01
330 0 +3.547728428e+05 +3.547728428e+05 +3.547179028e+05 +3.547179028e+05 -1.3961e+00 +1.3607e+00 +4.2889e+00 +5.0000e+00 +1.1441e+00 +4.5975e-01 -2.0629e-02 +4.6214e+00 +3.7884e-01 +4.1024e-01
367 0 +3.427994852e+05 +3.427994852e+05 +3.427445452e+05 +3.427445452e+05 -1.4011e+00 +1.2663e+00 +4.0232e+00 +5.0000e+00 +1.1740e+00 +4.4142e-01 -1.9263e-02 +4.6252e+00 +3.3683e-01 +4.2197e-01
377 0 +3.371951596e+05 +3.371951596e+05 +3.371402196e+05 +3.371402196e+05 -1.4070e+00 +1.2405e+00 +3.9405e+00 +5.0000e+00 +1.2349e+00 +4.5749e-01 +4.7198e-02 +4.6221e+00 +3.5486e-01 +4.1535e-01
415 0 +3.290105687e+05 +3.290105687e+05 +3.289556287e+05 +3.289556287e+05 -1.4054e+00 +1.3249e+00 +4.0602e+00 +5.0000e+00 +1.3107e+00 +4.5937e-01 +6.5683e-02 +4.6034e+00 +3.4551e-01 +4.1340e-01
469 0 +3.211357915e+05 +3.211357915e+05 +3.210808515e+05 +3.210808515e+05 -1.4061e+00 +1.3119e+00 +3.8427e+00 +5.0000e+00 +1.3652e+00 +4.6004e-01 +7.2198e-02 +4.6143e+00 +3.4547e-01 +4.1489e-01
488 0 +3.162202444e+05 +3.162202444e+05 +3.161653044e+05 +3.161653044e+05 -1.4061e+00 +1.2571e+00 +3.9780e+00 +5.0000e+00 +1.3663e+00 +4.5965e-01 +7.0276e-02 +4.6143e+00 +3.4520e-01 +4.1518e-01
522 0 +3.019120601e+05 +3.019120601e+05 +3.018571201e+05 +3.018571201e+05 -1.4055e+00 +1.3138e+00 +3.8219e+00 +5.0000e+00 +1.4782e+00 +4.5722e-01 +6.6561e-02 +4.6179e+00 +3.4427e-01 +4.1587e-01
572 0 +2.945450045e+05 +2.945450045e+05 +2.944900645e+05 +2.944900645e+05 -1.4056e+00 +1.3134e+00 +3.7607e+00 +5.0000e+00 +1.5270e+00 +4.5719e-01 +6.6521e-02 +4.6181e+00 +3.4446e-01 +4.1578e-01
623 0 +2.859783884e+05 +2.859783884e+05 +2.859234484e+05 +2.859234484e+05 -1.4057e+00 +1.3134e+00 +3.8096e+00 +5.0000e+00 +1.6174e+00 +4.5724e-01 +6.6581e-02 +4.6188e+00 +3.4625e-01 +4.1595e-01
678 0 +2.792949054e+05 +2.792949054e+05 +2.792399654e+05 +2.792399654e+05 -1.4051e+00 +1.3143e+00 +3.8073e+00 +5.0000e+00 +1.7681e+00 +4.5722e-01 +6.6504e-02 +4.6194e+00 +3.4551e-01 +4.1625e-01
935 0 +2.753732883e+05 +2.753732883e+05 +2.753183483e+05 +2.753183483e+05 -1.4049e+00 +1.3139e+00 +3.7674e+00 +5.0000e+00 +1.8179e+00 +4.5724e-01 +6.6544e-02 +4.6192e+00 +3.4545e-01 +4.1628e-01
1416 0 +2.689582870e+05 +2.689582870e+05 +2.689033470e+05 +2.689033470e+05 -1.4049e+00 +1.3140e+00 +3.6773e+00 +5.0000e+00 +1.8176e+00 +4.5724e-01 +6.6542e-02 +4.6191e+00 +3.4545e-01 +4.1628e-01
1924 0 +2.627226512e+05 +2.627226512e+05 +2.626677112e+05 +2.626677112e+05 -1.4049e+00 +1.3140e+00 +3.5865e+00 +5.0000e+00 +1.8176e+00 +4.5724e-01 +6.6542e-02 +4.6191e+00 +3.4545e-01 +4.1628e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.913000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.695560156e+05 +5.695560156e+05 +5.696151456e+05 +5.696151456e+05 +2.3742e+00 +2.0630e+00 +1.3514e+00 -2.2495e+00 -4.7739e+00 -2.5674e+00 -3.0798e-01 -1.6399e-01 +2.5116e-01 +3.0464e+00
37 0 +4.452682979e+05 +4.452682979e+05 +4.453274279e+05 +4.453274279e+05 -9.8349e-01 -1.6711e-02 -5.6362e-01 +1.1322e+00 -9.6154e-01 -2.0428e+00 +1.2917e+00 +3.9742e+00 -4.5418e+00 +3.3116e-01
115 0 +3.777313192e+05 +3.777313192e+05 +3.777904492e+05 +3.777904492e+05 -9.2274e-01 -1.8872e-02 -5.6253e-01 +1.4015e+00 -8.9609e-01 -2.0801e+00 +1.3305e+00 +3.0799e+00 -4.4379e+00 +4.0120e-01
118 0 +3.502334705e+05 +3.502334705e+05 +3.502926005e+05 +3.502926005e+05 -1.0788e+00 +5.6424e-01 +2.2257e-01 -5.1585e-01 -2.9048e+00 -2.5196e+00 +3.9671e-01 +4.0648e+00 -4.6947e+00 +4.4546e-01
120 0 +2.929124717e+05 +2.929124717e+05 +2.929716017e+05 +2.929716017e+05 -9.0168e-01 +2.7152e-01 -9.1942e-01 +1.0401e+00 -9.3427e-01 -2.5895e+00 +1.1478e+00 +2.8267e+00 -4.5011e+00 +3.4637e-01
163 0 +2.791328960e+05 +2.791328960e+05 +2.791920260e+05 +2.791920260e+05 -8.6046e-01 +2.4094e-01 -1.0251e+00 +1.2052e+00 -1.0141e+00 -2.2841e+00 +1.0717e+00 +2.8971e+00 -4.5056e+00 +3.7072e-01
195 0 +2.703767010e+05 +2.703767010e+05 +2.704358310e+05 +2.704358310e+05 -8.8659e-01 +2.2156e-01 -1.1689e+00 +1.0376e+00 -9.2971e-01 -2.6072e+00 +1.1468e+00 +2.7714e+00 -4.4481e+00 +3.9449e-01
207 0 +2.424603927e+05 +2.424603927e+05 +2.425195227e+05 +2.425195227e+05 -8.7517e-01 +1.9528e-01 -1.2021e+00 +1.1356e+00 -9.2719e-01 -2.6316e+00 +1.1592e+00 +2.8288e+00 -4.5317e+00 +6.3317e-01
222 0 +2.192345135e+05 +2.192345135e+05 +2.192936435e+05 +2.192936435e+05 -9.4311e-01 +2.4420e-01 -1.3207e+00 +1.0621e+00 -1.5687e+00 -2.6257e+00 +1.0608e+00 +2.7681e+00 -4.4748e+00 +3.9451e-01
260 0 +2.145212204e+05 +2.145212204e+05 +2.145803504e+05 +2.145803504e+05 -9.2493e-01 +2.2817e-01 -1.3948e+00 +1.0644e+00 -1.6595e+00 -2.6519e+00 +1.0280e+00 +2.7603e+00 -4.4499e+00 +3.8283e-01
264 0 +2.124450432e+05 +2.124450432e+05 +2.125041732e+05 +2.125041732e+05 -9.5540e-01 +2.4387e-01 -1.3332e+00 +1.0683e+00 -1.9994e+00 -2.6263e+00 +1.0762e+00 +2.7477e+00 -4.4715e+00 +3.9794e-01
292 0 +2.027383986e+05 +2.027383986e+05 +2.027975286e+05 +2.027975286e+05 -9.4134e-01 +2.3603e-01 -1.3460e+00 +1.0744e+00 -1.9892e+00 -2.6261e+00 +9.8634e-01 +2.7132e+00 -4.4562e+00 +3.9731e-01
319 0 +1.993604066e+05 +1.993604066e+05 +1.994195366e+05 +1.994195366e+05 -9.2983e-01 +2.3465e-01 -1.3448e+00 +1.0572e+00 -2.1723e+00 -2.7198e+00 +9.5929e-01 +2.7179e+00 -4.4497e+00 +3.9743e-01
332 0 +1.941091547e+05 +1.941091547e+05 +1.941682847e+05 +1.941682847e+05 -9.4172e-01 +2.4554e-01 -1.3569e+00 +1.0867e+00 -2.2043e+00 -2.6425e+00 +9.0762e-01 +2.7084e+00 -4.4472e+00 +4.0090e-01
