% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.393347297e+01 +2.393347297e+01 +6.471347297e+01 +6.471347297e+01 +3.7178e+00 +7.7784e-01 -1.6372e+00
2 0 +2.045197969e+00 +2.045197969e+00 +4.282519797e+01 +4.282519797e+01 -1.0488e+00 -1.1669e+00 +3.4536e+00
88 0 +1.318397789e-01 +1.318397789e-01 +4.091183978e+01 +4.091183978e+01 -1.9320e+00 -1.7679e+00 +4.0586e+00
305 0 +1.053025868e-03 +1.053025868e-03 +4.078105303e+01 +4.078105303e+01 -2.4913e+00 -1.7153e+00 +3.8884e+00
665 0 +8.899946288e-04 +8.899946288e-04 +4.078088999e+01 +4.078088999e+01 -2.3037e+00 -1.7624e+00 +3.9018e+00
677 0 +8.574430139e-04 +8.574430139e-04 +4.078085744e+01 +4.078085744e+01 -2.3484e+00 -1.7242e+00 +3.7387e+00
706 0 +9.887075372e-05 +9.887075372e-05 +4.078009887e+01 +4.078009887e+01 -2.6752e+00 -1.8189e+00 +3.9570e+00
963 0 +7.074463959e-06 +7.074463959e-06 +4.078000707e+01 +4.078000707e+01 -2.5035e+00 -1.7654e+00 +3.8886e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.324518717e+01 +1.324518717e+01 +1.164518717e+01 +1.164518717e+01 +4.8860e+00 +1.3753e+00 -4.4783e+00
7 0 +7.365041007e+00 +7.365041007e+00 +5.765041007e+00 +5.765041007e+00 -3.9979e+00 -4.9960e+00 -3.3345e+00
13 0 +3.669036783e+00 +3.669036783e+00 +2.069036783e+00 +2.069036783e+00 +2.9553e+00 +4.3718e+00 -2.1797e+00
47 0 +9.957200029e-01 +9.957200029e-01 -6.042799971e-01 -6.042799971e-01 +1.8986e+00 -1.1246e+00 -5.9583e-02
158 0 +8.003764414e-01 +8.003764414e-01 -7.996235586e-01 -7.996235586e-01 +1.9059e+00 -5.5558e-01 -6.2567e-02
173 0 +9.305145693e-02 +9.305145693e-02 -1.506948543e+00 -1.506948543e+00 +1.4702e+00 -1.2639e+00 +2.2265e-01
416 0 +1.095109931e-03 +1.095109931e-03 -1.598904890e+00 -1.598904890e+00 +1.0807e+00 -2.1514e+00 +7.5457e-01
661 0 +3.875210759e-05 +3.875210759e-05 -1.599961248e+00 -1.599961248e+00 +1.1425e+00 -1.9474e+00 +5.5972e-01
938 0 +1.906498389e-06 +1.906498389e-06 -1.599998094e+00 -1.599998094e+00 +1.1092e+00 -2.0443e+00 +5.5958e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.236775638e+01 +1.236775638e+01 -3.584722436e+02 -3.584722436e+02 +3.6113e+00 -3.2810e-01 +3.5016e+00
6 0 +8.863501057e+00 +8.863501057e+00 -3.619764989e+02 -3.619764989e+02 -1.8277e+00 +3.7337e+00 -3.4583e+00
10 0 +3.949341601e+00 +3.949341601e+00 -3.668906584e+02 -3.668906584e+02 +1.9989e+00 +2.8270e+00 +2.3302e+00
22 0 +1.847397725e+00 +1.847397725e+00 -3.689926023e+02 -3.689926023e+02 -1.2977e+00 +1.8849e+00 +6.9481e-01
158 0 +1.500449056e+00 +1.500449056e+00 -3.693395509e+02 -3.693395509e+02 -1.0145e+00 +2.5200e+00 +6.3182e-01
181 0 +1.473769354e+00 +1.473769354e+00 -3.693662306e+02 -3.693662306e+02 -1.2711e+00 +2.1645e+00 +7.1100e-01
446 0 +1.398864928e+00 +1.398864928e+00 -3.694411351e+02 -3.694411351e+02 -1.2020e+00 +2.3800e+00 +6.7557e-01
705 0 +1.360682341e+00 +1.360682341e+00 -3.694793177e+02 -3.694793177e+02 -1.1018e+00 +2.4729e+00 +6.9406e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.256000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.769621556e+01 +3.769621556e+01 +5.136215562e+00 +5.136215562e+00 +8.4537e-02 +3.3610e+00 +4.5031e+00
3 0 +1.103507124e+01 +1.103507124e+01 -2.152492876e+01 -2.152492876e+01 +4.3264e+00 -1.6773e+00 +2.6967e+00
4 0 +9.984875342e+00 +9.984875342e+00 -2.257512466e+01 -2.257512466e+01 +1.1663e+00 +5.3189e-01 +9.4575e-02
10 0 +6.659947112e+00 +6.659947112e+00 -2.590005289e+01 -2.590005289e+01 +2.3618e+00 -2.1646e+00 +3.1402e+00
39 0 +4.019992113e+00 +4.019992113e+00 -2.854000789e+01 -2.854000789e+01 -2.8271e+00 -3.1518e+00 -4.0191e+00
63 0 +3.454212399e+00 +3.454212399e+00 -2.910578760e+01 -2.910578760e+01 -4.6905e+00 -3.5860e+00 -3.4093e+00
124 0 +2.388975751e+00 +2.388975751e+00 -3.017102425e+01 -3.017102425e+01 -3.1807e+00 -3.0166e+00 -3.3361e+00
162 0 +2.024764043e+00 +2.024764043e+00 -3.053523596e+01 -3.053523596e+01 -3.4781e+00 -2.6332e+00 -3.4446e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.154000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.706801813e+01 +1.706801813e+01 +5.324680181e+02 +5.324680181e+02 -8.1889e-01 +2.9923e+00 -5.6505e-01
2 0 +9.909702497e+00 +9.909702497e+00 +5.253097025e+02 +5.253097025e+02 -1.1556e+00 -2.8150e+00 -1.7839e+00
6 0 +9.480176251e+00 +9.480176251e+00 +5.248801763e+02 +5.248801763e+02 -7.3973e-01 -5.7616e-01 +2.4848e+00
7 0 +4.500090672e+00 +4.500090672e+00 +5.199000907e+02 +5.199000907e+02 -2.8899e+00 -7.2483e-01 +4.2586e+00
59 0 +2.454134799e+00 +2.454134799e+00 +5.178541348e+02 +5.178541348e+02 +4.0579e+00 -3.1916e+00 +6.3843e-01
101 0 +2.326677725e+00 +2.326677725e+00 +5.177266777e+02 +5.177266777e+02 -1.5002e+00 -1.2700e+00 -8.8878e-01
113 0 +1.967982633e+00 +1.967982633e+00 +5.173679826e+02 +5.173679826e+02 +2.9951e+00 +4.3263e-01 -4.2802e+00
664 0 +1.922602570e+00 +1.922602570e+00 +5.173226026e+02 +5.173226026e+02 +3.2437e+00 +6.0068e-01 -4.2947e+00
674 0 +1.604656665e+00 +1.604656665e+00 +5.170046567e+02 +5.170046567e+02 +2.9977e+00 +6.0043e-01 -4.7706e+00
928 0 +1.533205336e+00 +1.533205336e+00 +5.169332053e+02 +5.169332053e+02 +2.9954e+00 +5.5087e-01 -4.4347e+00
963 0 +1.394753938e+00 +1.394753938e+00 +5.167947539e+02 +5.167947539e+02 +3.0121e+00 +8.0632e-01 -4.3447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.628000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.981724661e+01 +1.981724661e+01 -6.646275339e+01 -6.646275339e+01 -3.9704e+00 -4.7116e+00 +1.6868e+00
4 0 +1.229514078e+01 +1.229514078e+01 -7.398485922e+01 -7.398485922e+01 +2.5910e-01 +1.4134e+00 +4.1312e+00
17 0 +9.401091884e+00 +9.401091884e+00 -7.687890812e+01 -7.687890812e+01 -1.9640e+00 -8.6033e-01 -4.3346e+00
18 0 +5.797757320e+00 +5.797757320e+00 -8.048224268e+01 -8.048224268e+01 -1.3497e+00 -1.2400e+00 -3.5491e+00
