% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.757477578e+01 +5.757477578e+01 +9.835477578e+01 +9.835477578e+01 -2.2226e+00 -1.8607e+00 -4.3376e+00 +2.5863e+00 +2.3108e+00
2 0 +4.636446558e+01 +4.636446558e+01 +8.714446558e+01 +8.714446558e+01 -4.5856e+00 -1.3334e+00 -1.9382e+00 -3.4953e+00 -1.2135e+00
3 0 +4.231076471e+01 +4.231076471e+01 +8.309076471e+01 +8.309076471e+01 -1.9405e-01 +2.2930e+00 -4.6636e+00 -1.7550e+00 +1.1975e+00
14 0 +1.128378159e+01 +1.128378159e+01 +5.206378159e+01 +5.206378159e+01 -1.8310e-01 -4.3314e+00 +2.1664e+00 +3.1463e+00 +3.1117e+00
133 0 +8.474022105e+00 +8.474022105e+00 +4.925402210e+01 +4.925402210e+01 -2.0541e+00 -2.8430e+00 -2.4795e+00 +3.5574e+00 +4.3687e+00
682 0 +7.288242967e+00 +7.288242967e+00 +4.806824297e+01 +4.806824297e+01 -2.0576e+00 -2.8015e+00 -2.5912e+00 +3.5687e+00 +4.7137e+00
1174 0 +7.171228633e+00 +7.171228633e+00 +4.795122863e+01 +4.795122863e+01 -2.2101e+00 -2.8537e+00 -2.5346e+00 +3.2537e+00 +4.5460e+00
1203 0 +6.622176734e+00 +6.622176734e+00 +4.740217673e+01 +4.740217673e+01 -2.4418e+00 -2.9183e+00 -2.5444e+00 +3.3697e+00 +4.6091e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.600000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.540799939e+01 +7.540799939e+01 +7.380799939e+01 +7.380799939e+01 +4.7734e+00 +4.4892e+00 -3.0234e+00 -1.8654e+00 -3.8771e+00
2 0 +6.565314148e+01 +6.565314148e+01 +6.405314148e+01 +6.405314148e+01 -2.1919e+00 +3.0077e+00 -3.1960e+00 -1.1885e+00 -1.2828e+00
3 0 +5.698047324e+01 +5.698047324e+01 +5.538047324e+01 +5.538047324e+01 +1.5991e+00 +2.4193e+00 -9.1167e-01 +4.2156e-01 -1.2564e+00
4 0 +1.772285171e+01 +1.772285171e+01 +1.612285171e+01 +1.612285171e+01 -1.3678e+00 +6.7176e-01 -1.9935e+00 -3.9579e+00 +3.4487e+00
74 0 +9.973044421e+00 +9.973044421e+00 +8.373044421e+00 +8.373044421e+00 -3.3618e+00 +2.5002e+00 +9.8084e-01 +1.4660e+00 +3.8547e+00
429 0 +9.411100162e+00 +9.411100162e+00 +7.811100162e+00 +7.811100162e+00 -3.8798e+00 +2.7571e+00 +1.2364e+00 -1.0817e+00 +3.8754e+00
664 0 +5.276253620e+00 +5.276253620e+00 +3.676253620e+00 +3.676253620e+00 -3.2696e+00 +2.5109e+00 +8.5735e-01 +6.1248e-01 +3.8483e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.708400000000e+02) | measured fitness | best measured fitness | x1 | x2...
