% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.230752000e+01 +1.230752000e+01 +9.178752000e+01 +9.178752000e+01 -3.1275e+00 -2.1800e-01
3 0 +8.601227139e+00 +8.601227139e+00 +8.808122714e+01 +8.808122714e+01 -2.3579e+00 -2.4930e+00
9 0 +6.473912396e+00 +6.473912396e+00 +8.595391240e+01 +8.595391240e+01 -6.4366e-01 -3.5380e+00
17 0 +4.560429149e+00 +4.560429149e+00 +8.404042915e+01 +8.404042915e+01 -2.8974e-01 +9.0865e-01
18 0 +1.010209620e+00 +1.010209620e+00 +8.049020962e+01 +8.049020962e+01 +1.2331e+00 -1.3786e+00
23 0 +7.971640322e-01 +7.971640322e-01 +8.027716403e+01 +8.027716403e+01 -2.6648e-01 -4.3050e-01
27 0 +7.412680248e-02 +7.412680248e-02 +7.955412680e+01 +7.955412680e+01 +3.1163e-01 -8.9097e-01
6225 0 +4.422541711e-02 +4.422541711e-02 +7.952422542e+01 +7.952422542e+01 +4.0034e-01 -1.0069e+00
7194 0 +2.836498523e-02 +2.836498523e-02 +7.950836499e+01 +7.950836499e+01 +9.8676e-02 -1.2247e+00
9236 0 +2.430774701e-02 +2.430774701e-02 +7.950430775e+01 +7.950430775e+01 +9.6901e-02 -1.1550e+00
10411 0 +1.474885383e-02 +1.474885383e-02 +7.949474885e+01 +7.949474885e+01 +1.3632e-01 -1.1912e+00
11329 0 +5.588822432e-03 +5.588822432e-03 +7.948558882e+01 +7.948558882e+01 +3.2339e-01 -1.1322e+00
17198 0 +5.248419621e-03 +5.248419621e-03 +7.948524842e+01 +7.948524842e+01 +3.1507e-01 -1.1938e+00
18832 0 +9.280095510e-04 +9.280095510e-04 +7.948092801e+01 +7.948092801e+01 +2.6208e-01 -1.1278e+00
22710 0 +3.208734657e-05 +3.208734657e-05 +7.948003209e+01 +7.948003209e+01 +2.4715e-01 -1.1565e+00
87736 0 +1.579233623e-05 +1.579233623e-05 +7.948001579e+01 +7.948001579e+01 +2.5677e-01 -1.1569e+00
317059 0 +3.209992656e-06 +3.209992656e-06 +7.948000321e+01 +7.948000321e+01 +2.5165e-01 -1.1582e+00
397956 0 +1.712367478e-06 +1.712367478e-06 +7.948000171e+01 +7.948000171e+01 +2.5218e-01 -1.1580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.098834825e+01 +4.098834825e+01 +4.354683482e+02 +4.354683482e+02 -1.2491e+00 +2.9380e+00
3 0 +5.747054944e+00 +5.747054944e+00 +4.002270549e+02 +4.002270549e+02 -4.9231e+00 -7.2312e-01
15 0 +2.733755592e+00 +2.733755592e+00 +3.972137556e+02 +3.972137556e+02 -2.3373e+00 -3.4352e+00
26 0 +1.849636115e+00 +1.849636115e+00 +3.963296361e+02 +3.963296361e+02 -2.5395e+00 -2.8352e+00
31 0 +6.438539848e-01 +6.438539848e-01 +3.951238540e+02 +3.951238540e+02 -3.3148e+00 -2.3397e+00
815 0 +3.360510462e-01 +3.360510462e-01 +3.948160510e+02 +3.948160510e+02 -3.5365e+00 -2.4376e+00
1376 0 +1.333762304e-01 +1.333762304e-01 +3.946133762e+02 +3.946133762e+02 -3.5372e+00 -2.8365e+00
1631 0 +7.781277016e-02 +7.781277016e-02 +3.945578128e+02 +3.945578128e+02 -3.7856e+00 -2.6353e+00
7092 0 +4.731368701e-02 +4.731368701e-02 +3.945273137e+02 +3.945273137e+02 -3.8210e+00 -2.6871e+00
8165 0 +3.976034298e-02 +3.976034298e-02 +3.945197603e+02 +3.945197603e+02 -4.0046e+00 -2.7216e+00
8828 0 +3.221641957e-02 +3.221641957e-02 +3.945122164e+02 +3.945122164e+02 -3.9676e+00 -2.7248e+00
9440 0 +2.219377301e-02 +2.219377301e-02 +3.945021938e+02 +3.945021938e+02 -3.9492e+00 -2.7503e+00
10513 0 +7.255983385e-03 +7.255983385e-03 +3.944872560e+02 +3.944872560e+02 -3.9391e+00 -2.8156e+00
10921 0 +4.427182838e-03 +4.427182838e-03 +3.944844272e+02 +3.944844272e+02 -3.8606e+00 -2.8357e+00
12247 0 +3.495090037e-03 +3.495090037e-03 +3.944834951e+02 +3.944834951e+02 -3.9569e+00 -2.8821e+00
12757 0 +3.281783603e-03 +3.281783603e-03 +3.944832818e+02 +3.944832818e+02 -3.8421e+00 -2.9010e+00
13014 0 +2.031014958e-05 +2.031014958e-05 +3.944800203e+02 +3.944800203e+02 -3.9009e+00 -2.8866e+00
63287 0 +9.248360300e-06 +9.248360300e-06 +3.944800092e+02 +3.944800092e+02 -3.9002e+00 -2.8880e+00
110194 0 +9.025708835e-06 +9.025708835e-06 +3.944800090e+02 +3.944800090e+02 -3.8985e+00 -2.8874e+00
