% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.817093392e+01 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.233468334e+01 +1.233468334e+01 +1.920468334e+01 +1.920468334e+01 -7.6202e-01 -4.2045e+00 -9.5795e-01 +4.6959e+00 -4.6508e+00 -1.8514e+00 -1.2637e+00 +1.0886e+00 +1.3397e+00 +3.5688e+00 +2.3735e-02 -1.6897e+00 +4.7347e+00 +2.3744e+00 -3.5996e+00 -1.3001e+00 +1.4305e+00 -3.0063e+00 +3.1124e+00 +2.6846e+00
8 0 +1.198676054e+01 +1.198676054e+01 +1.885676054e+01 +1.885676054e+01 +3.8207e+00 -1.1365e+00 -4.0153e-03 +4.8392e+00 -6.7785e-01 -2.5121e-01 -2.6702e+00 -2.7336e+00 +1.5708e+00 +8.9360e-01 +4.5858e+00 +8.1216e-01 +4.6631e+00 +2.7529e+00 -4.7204e-01 -3.3977e+00 -1.1483e+00 +1.7763e+00 -6.4648e-01 +9.1642e-01
10 0 +1.107356363e+01 +1.107356363e+01 +1.794356363e+01 +1.794356363e+01 -4.6101e+00 -1.5697e+00 +1.0732e+00 -1.8882e+00 -2.2570e+00 -3.6580e+00 +2.9432e+00 +4.0685e+00 -3.9361e-01 +4.2255e-01 +1.6591e+00 -1.8258e-01 +4.8829e+00 +3.7499e+00 +4.4751e+00 -4.9868e+00 -3.8862e+00 -2.2966e+00 -1.1605e+00 +2.9408e+00
11 0 +7.965296004e+00 +7.965296004e+00 +1.483529600e+01 +1.483529600e+01 -3.1363e+00 +4.6672e-01 -2.4682e+00 -1.1775e+00 +5.3560e-01 -2.3632e+00 +1.0478e+00 -2.0412e+00 -4.6180e-01 +4.2194e+00 +3.6744e+00 -1.1166e+00 +1.4190e+00 -2.0019e-01 +2.2982e+00 -9.7354e-01 -3.1922e+00 +2.6768e+00 +4.3126e+00 +9.6932e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.774411099e+00 +9.774411099e+00 +9.784411099e+00 +9.784411099e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.561031178e+00 +9.561031178e+00 +9.571031178e+00 +9.571031178e+00 +3.1965e+00 -3.2683e-01 -4.0099e-01 -2.1697e+00 +4.3426e-01 -2.8774e+00 -6.3897e-01 +3.0331e+00 -4.6855e+00 -8.0750e-01 +4.9068e+00 -4.7403e-01 -3.6742e+00 +3.0112e+00 +2.1518e+00 -1.7179e+00 -4.6099e+00 +2.9090e+00 -1.0918e+00 -1.6904e+00
14 0 +8.225902863e+00 +8.225902863e+00 +8.235902863e+00 +8.235902863e+00 +9.4375e-01 -2.0990e+00 +4.4708e-02 +2.9042e-01 +2.6689e+00 +1.6366e+00 -1.6106e+00 -2.7325e+00 -4.7737e+00 -2.6095e+00 +3.3774e+00 +4.1797e+00 +3.7766e+00 -4.5571e-01 -1.8080e-01 -1.5585e+00 +4.5598e+00 +3.2319e+00 -1.4648e+00 -1.1669e+00
21 0 +7.804247569e+00 +7.804247569e+00 +7.814247569e+00 +7.814247569e+00 -1.1794e+00 -1.7288e-01 +4.4996e+00 +4.3196e+00 -4.2604e+00 +3.7780e+00 -4.7390e+00 -4.9280e+00 -3.4921e-01 -4.9530e-01 +4.1178e+00 +2.4088e+00 -2.8872e+00 +1.2485e+00 +1.1686e+00 +1.3730e+00 -5.6791e-01 -7.5467e-01 -3.3764e+00 -4.6953e+00
