% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.740687613e+01 +6.740687613e+01 +1.387568761e+02 +1.387568761e+02
4 0 +6.390919876e+01 +6.390919876e+01 +1.352591988e+02 +1.352591988e+02
6 0 +6.199134120e+01 +6.199134120e+01 +1.333413412e+02 +1.333413412e+02
36 0 +6.077430273e+01 +6.077430273e+01 +1.321243027e+02 +1.321243027e+02
41 0 +5.587678194e+01 +5.587678194e+01 +1.272267819e+02 +1.272267819e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.594726272e+01 +9.594726272e+01 -2.592727373e+02 -2.592727373e+02
2 0 +8.246499453e+01 +8.246499453e+01 -2.727550055e+02 -2.727550055e+02
3 0 +6.134976259e+01 +6.134976259e+01 -2.938702374e+02 -2.938702374e+02
4 0 +5.983481612e+01 +5.983481612e+01 -2.953851839e+02 -2.953851839e+02
38 0 +5.378051244e+01 +5.378051244e+01 -3.014394876e+02 -3.014394876e+02
61 0 +5.335932292e+01 +5.335932292e+01 -3.018606771e+02 -3.018606771e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.917000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.139354996e+02 +1.139354996e+02 +2.131054996e+02 +2.131054996e+02
2 0 +6.976753444e+01 +6.976753444e+01 +1.689375344e+02 +1.689375344e+02
19 0 +6.573925220e+01 +6.573925220e+01 +1.649092522e+02 +1.649092522e+02
25 0 +6.192544167e+01 +6.192544167e+01 +1.610954417e+02 +1.610954417e+02
38 0 +5.774252508e+01 +5.774252508e+01 +1.569125251e+02 +1.569125251e+02
46 0 +5.458248208e+01 +5.458248208e+01 +1.537524821e+02 +1.537524821e+02
56 0 +4.075778858e+01 +4.075778858e+01 +1.399277886e+02 +1.399277886e+02
