% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.154049977e+01 +6.154049977e+01 +1.328904998e+02 +1.328904998e+02 +4.1379e+00 +1.5883e+00 -2.4674e+00 +4.5740e+00 +1.3800e-01 -2.8746e+00 -3.0230e+00 -6.5845e-01 +2.4495e+00 +9.0806e-01 -3.4441e+00 +3.0890e+00 -4.2559e+00 +3.3035e+00 +1.5831e+00 -3.6811e-01 +4.6079e+00 -3.0278e+00 -2.7132e+00 +3.3629e+00
22 0 +5.708989167e+01 +5.708989167e+01 +1.284398917e+02 +1.284398917e+02 -8.3390e-01 -4.5886e+00 -7.0995e-01 -4.7149e+00 +3.2366e+00 -2.8496e+00 +1.4818e+00 +4.0021e+00 -4.0547e-01 -4.6105e+00 -4.2358e+00 -4.3637e+00 -1.7868e+00 +4.6068e+00 +3.7098e+00 +1.9505e+00 +3.6342e+00 -2.8679e+00 -4.4580e+00 +2.1196e+00
34 0 +5.434078184e+01 +5.434078184e+01 +1.256907818e+02 +1.256907818e+02 +3.3968e+00 +9.3845e-01 +2.3089e+00 +3.4290e+00 +4.8106e+00 -3.0312e-01 -1.3233e+00 +4.7262e+00 -1.2278e+00 -1.9658e+00 +3.5144e+00 +6.2076e-01 +3.7515e+00 -2.0767e+00 +3.4974e+00 +2.6433e+00 -4.9811e+00 -1.1771e+00 -1.6365e+00 +3.8680e+00
39 0 +5.093592258e+01 +5.093592258e+01 +1.222859226e+02 +1.222859226e+02 -3.1540e+00 -2.2274e+00 +3.3812e+00 -4.1800e+00 +9.8017e-01 -1.4309e+00 +1.6351e+00 -3.5259e+00 +2.6126e+00 -2.0115e+00 -1.3948e+00 +1.4522e+00 +1.5065e+00 +3.1477e+00 -3.0716e+00 +3.6899e+00 -2.6916e+00 -3.9172e+00 +2.8800e-01 +1.6944e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.508868155e+01 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.431152589e+01 +5.431152589e+01 -3.009084741e+02 -3.009084741e+02 -4.2869e+00 +6.1154e-01 -4.7890e+00 -2.6615e+00 +4.1582e+00 +4.2932e+00 -2.2667e+00 +3.7757e+00 -3.2013e+00 +1.8411e+00 +3.5656e+00 -1.6162e+00 +1.0496e+00 +2.7282e+00 +4.8246e+00 +3.3566e+00 +4.8125e+00 -2.7134e+00 -3.8365e+00 +4.9670e+00
8 0 +5.266037022e+01 +5.266037022e+01 -3.025596298e+02 -3.025596298e+02 +9.1484e-01 -1.7372e+00 +2.5622e+00 +4.6913e-01 +3.1216e+00 -1.8959e+00 -2.4209e+00 +5.8398e-01 -2.1362e+00 -6.7741e-01 +4.6377e+00 +3.2061e+00 +2.4650e+00 +3.5468e+00 +2.3207e+00 -3.3137e+00 +2.2107e+00 +1.2830e+00 -3.3373e+00 +1.6588e-01
18 0 +4.365368515e+01 +4.365368515e+01 -3.115663149e+02 -3.115663149e+02 -1.8390e+00 +3.9023e+00 -5.6905e-01 -4.7406e+00 +1.5153e+00 -3.0543e+00 -6.2334e-01 +1.8231e+00 +1.0110e-02 +4.0241e+00 +1.1776e+00 -4.7547e+00 -4.3106e-01 -2.1739e+00 -7.1029e-01 +1.6183e+00 -6.7280e-01 +7.7387e-01 +9.6673e-01 -2.0383e+00
