% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.761965160e+02 +1.761965160e+02 +1.592565160e+02 +1.592565160e+02
5 0 +8.474777100e+01 +8.474777100e+01 +6.780777100e+01 +6.780777100e+01
15 0 +8.040377040e+01 +8.040377040e+01 +6.346377040e+01 +6.346377040e+01
30 0 +5.860838354e+01 +5.860838354e+01 +4.166838354e+01 +4.166838354e+01
59 0 +5.341174505e+01 +5.341174505e+01 +3.647174505e+01 +3.647174505e+01
81 0 +4.798983663e+01 +4.798983663e+01 +3.104983663e+01 +3.104983663e+01
84 0 +4.337836436e+01 +4.337836436e+01 +2.643836436e+01 +2.643836436e+01
111 0 +3.961868364e+01 +3.961868364e+01 +2.267868364e+01 +2.267868364e+01
121 0 +3.729673084e+01 +3.729673084e+01 +2.035673084e+01 +2.035673084e+01
211 0 +3.474039689e+01 +3.474039689e+01 +1.780039689e+01 +1.780039689e+01
265 0 +3.293260271e+01 +3.293260271e+01 +1.599260271e+01 +1.599260271e+01
296 0 +3.194328772e+01 +3.194328772e+01 +1.500328772e+01 +1.500328772e+01
318 0 +3.141526254e+01 +3.141526254e+01 +1.447526254e+01 +1.447526254e+01
356 0 +3.085392644e+01 +3.085392644e+01 +1.391392644e+01 +1.391392644e+01
416 0 +3.014702580e+01 +3.014702580e+01 +1.320702580e+01 +1.320702580e+01
630 0 +2.950557039e+01 +2.950557039e+01 +1.256557039e+01 +1.256557039e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.597792407e+02 +7.597792407e+02 +7.785892407e+02 +7.785892407e+02
2 0 +2.862097539e+02 +2.862097539e+02 +3.050197539e+02 +3.050197539e+02
3 0 +1.675224512e+02 +1.675224512e+02 +1.863324512e+02 +1.863324512e+02
4 0 +1.167489615e+02 +1.167489615e+02 +1.355589615e+02 +1.355589615e+02
5 0 +1.048737712e+02 +1.048737712e+02 +1.236837712e+02 +1.236837712e+02
53 0 +1.002266966e+02 +1.002266966e+02 +1.190366966e+02 +1.190366966e+02
59 0 +8.872237551e+01 +8.872237551e+01 +1.075323755e+02 +1.075323755e+02
61 0 +8.339362977e+01 +8.339362977e+01 +1.022036298e+02 +1.022036298e+02
112 0 +8.186076180e+01 +8.186076180e+01 +1.006707618e+02 +1.006707618e+02
125 0 +8.050667174e+01 +8.050667174e+01 +9.931667174e+01 +9.931667174e+01
128 0 +7.689454753e+01 +7.689454753e+01 +9.570454753e+01 +9.570454753e+01
138 0 +7.262075491e+01 +7.262075491e+01 +9.143075491e+01 +9.143075491e+01
139 0 +7.216777154e+01 +7.216777154e+01 +9.097777154e+01 +9.097777154e+01
180 0 +7.074758130e+01 +7.074758130e+01 +8.955758130e+01 +8.955758130e+01
207 0 +6.550855327e+01 +6.550855327e+01 +8.431855327e+01 +8.431855327e+01
211 0 +5.857108199e+01 +5.857108199e+01 +7.738108199e+01 +7.738108199e+01
336 0 +5.649145598e+01 +5.649145598e+01 +7.530145598e+01 +7.530145598e+01
406 0 +5.622375078e+01 +5.622375078e+01 +7.503375078e+01 +7.503375078e+01
448 0 +5.436829919e+01 +5.436829919e+01 +7.317829919e+01 +7.317829919e+01
497 0 +5.365263040e+01 +5.365263040e+01 +7.246263040e+01 +7.246263040e+01
1717 0 +5.247929150e+01 +5.247929150e+01 +7.128929150e+01 +7.128929150e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.731500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.466930671e+02 +2.466930671e+02 +5.198430671e+02 +5.198430671e+02
3 0 +2.059833075e+02 +2.059833075e+02 +4.791333075e+02 +4.791333075e+02
7 0 +8.416428226e+01 +8.416428226e+01 +3.573142823e+02 +3.573142823e+02
36 0 +7.228672116e+01 +7.228672116e+01 +3.454367212e+02 +3.454367212e+02
54 0 +6.310113016e+01 +6.310113016e+01 +3.362511302e+02 +3.362511302e+02
110 0 +5.928698490e+01 +5.928698490e+01 +3.324369849e+02 +3.324369849e+02
260 0 +5.864537455e+01 +5.864537455e+01 +3.317953746e+02 +3.317953746e+02
271 0 +5.737551256e+01 +5.737551256e+01 +3.305255126e+02 +3.305255126e+02
302 0 +5.516151203e+01 +5.516151203e+01 +3.283115120e+02 +3.283115120e+02
314 0 +5.404831732e+01 +5.404831732e+01 +3.271983173e+02 +3.271983173e+02
316 0 +5.361598721e+01 +5.361598721e+01 +3.267659872e+02 +3.267659872e+02
364 0 +5.242738869e+01 +5.242738869e+01 +3.255773887e+02 +3.255773887e+02
471 0 +5.121698636e+01 +5.121698636e+01 +3.243669864e+02 +3.243669864e+02
