% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.875769232e+02 +7.875769232e+02 +7.706369232e+02 +7.706369232e+02 +4.9205e+00 -1.3169e+00 -9.9863e-01 +2.4605e+00 -4.6751e+00 +2.5656e+00 -1.8365e+00 +4.2140e+00 -1.3988e+00 -4.4913e+00
2 0 +6.498036526e+01 +6.498036526e+01 +4.804036526e+01 +4.804036526e+01 +1.5605e+00 +2.1067e+00 +1.0635e+00 -1.3636e-01 -1.8535e+00 -8.4262e-02 +4.5775e+00 -2.1504e+00 -2.2802e+00 +3.2551e+00
7 0 +6.374673814e+01 +6.374673814e+01 +4.680673814e+01 +4.680673814e+01 +3.5587e+00 -3.3091e+00 +2.6295e-01 +2.5702e+00 +3.6507e+00 -3.5530e+00 +3.2927e+00 -1.2420e+00 +2.1434e+00 -3.7330e+00
20 0 +5.616407437e+01 +5.616407437e+01 +3.922407437e+01 +3.922407437e+01 +4.0668e+00 +4.3661e+00 -4.7000e+00 -8.6822e-01 -2.4850e+00 -1.0432e+00 +3.3361e+00 +3.5303e+00 -1.3978e+00 -3.1541e+00
51 0 +3.688554912e+01 +3.688554912e+01 +1.994554912e+01 +1.994554912e+01 +4.3387e+00 +5.0000e+00 -5.0000e+00 -4.3344e-01 -7.0138e-01 -1.1875e+00 +2.5903e+00 +3.2172e+00 -1.3979e+00 -2.8226e+00
108 0 +3.469420062e+01 +3.469420062e+01 +1.775420062e+01 +1.775420062e+01 +4.2089e+00 +5.0000e+00 -5.0000e+00 +8.5051e-01 +4.0718e-01 -1.1802e+00 +2.5745e+00 +4.2893e-01 -1.5355e+00 -1.4447e+00
156 0 +3.021948801e+01 +3.021948801e+01 +1.327948801e+01 +1.327948801e+01 +4.3442e+00 +5.0000e+00 -5.0000e+00 +1.0295e+00 -2.4526e-01 -1.1831e+00 +2.5757e+00 -9.0321e-01 -1.5508e+00 -1.5761e+00
162 0 +2.806062453e+01 +2.806062453e+01 +1.112062453e+01 +1.112062453e+01 +4.2010e+00 +5.0000e+00 -5.0000e+00 +8.9456e-01 +9.0344e-01 -1.1705e+00 +2.5533e+00 -8.3271e-01 -1.5789e+00 -1.9988e+00
166 0 +2.629674219e+01 +2.629674219e+01 +9.356742187e+00 +9.356742187e+00 +4.1237e+00 +5.0000e+00 -5.0000e+00 +7.3294e-01 +5.4544e-01 -1.3655e+00 +2.3515e+00 -4.0940e-01 -1.1490e+00 -1.7608e+00
182 0 +2.388303889e+01 +2.388303889e+01 +6.943038890e+00 +6.943038890e+00 +4.3082e+00 +5.0000e+00 -5.0000e+00 +1.1368e+00 +3.3559e-02 -1.1589e+00 +2.5647e+00 -1.6159e-01 -1.5408e+00 -1.9855e+00
207 0 +2.271299055e+01 +2.271299055e+01 +5.772990552e+00 +5.772990552e+00 +4.2755e+00 +5.0000e+00 -5.0000e+00 +1.0816e+00 +2.5068e-01 -1.1630e+00 +2.5637e+00 -4.9117e-01 -1.5319e+00 -2.5658e+00
