% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.637591740e+02 +3.637591740e+02 +3.468191740e+02 +3.468191740e+02 -2.1700e+00 -1.3585e-01 -1.1873e-01
3 0 +1.741349276e+02 +1.741349276e+02 +1.571949276e+02 +1.571949276e+02 -1.5936e+00 -3.2152e+00 +4.1266e+00
4 0 +7.514378424e+01 +7.514378424e+01 +5.820378424e+01 +5.820378424e+01 +1.0328e+00 +4.3227e+00 -4.7050e+00
6 0 +7.357168026e+01 +7.357168026e+01 +5.663168026e+01 +5.663168026e+01 +1.6022e+00 +1.8201e+00 +2.0991e+00
9 0 +4.274434258e+01 +4.274434258e+01 +2.580434258e+01 +2.580434258e+01 +4.2495e+00 +1.4264e+00 +2.1212e+00
12 0 +1.974162292e+01 +1.974162292e+01 +2.801622922e+00 +2.801622922e+00 +3.6761e+00 +3.3879e+00 -2.8094e+00
22 0 +1.095669260e+01 +1.095669260e+01 -5.983307396e+00 -5.983307396e+00 +1.0089e+00 -7.1895e-02 +8.1929e-01
27 0 +8.990895984e+00 +8.990895984e+00 -7.949104016e+00 -7.949104016e+00 +4.0323e+00 +4.2428e+00 -1.7923e+00
38 0 +5.394617467e+00 +5.394617467e+00 -1.154538253e+01 -1.154538253e+01 +4.4021e+00 +4.2582e+00 -2.0601e+00
100 0 +3.210228008e+00 +3.210228008e+00 -1.372977199e+01 -1.372977199e+01 +4.4374e+00 +3.2847e+00 -2.1766e+00
113 0 +2.782866040e+00 +2.782866040e+00 -1.415713396e+01 -1.415713396e+01 +4.2806e+00 +3.3161e+00 -2.1474e+00
136 0 +2.522776422e+00 +2.522776422e+00 -1.441722358e+01 -1.441722358e+01 +4.3322e+00 +3.1041e+00 -2.1201e+00
191 0 +2.281921024e+00 +2.281921024e+00 -1.465807898e+01 -1.465807898e+01 +4.3153e+00 +3.3673e+00 -2.2426e+00
209 0 +1.611641811e+00 +1.611641811e+00 -1.532835819e+01 -1.532835819e+01 +4.3183e+00 +3.2109e+00 -2.2169e+00
224 0 +1.220482852e+00 +1.220482852e+00 -1.571951715e+01 -1.571951715e+01 +4.3082e+00 +3.2048e+00 -2.1885e+00
