% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.115533299e+03 +1.115533299e+03 +1.098593299e+03 +1.098593299e+03 -2.8049e+00 +2.1799e+00 +2.0694e+00 +3.2248e+00 +4.5184e+00 +2.1732e+00 -3.1240e+00 -5.5502e-01 +2.2609e+00 +3.6666e+00 +4.4338e+00 -4.2074e+00 -2.5101e-01 +4.2608e+00 -1.0964e+00 -2.8923e+00 +4.6225e-01 -9.4454e-01 -1.5677e+00 -2.2421e+00
2 0 +3.488305075e+02 +3.488305075e+02 +3.318905075e+02 +3.318905075e+02 -5.6343e-01 -2.5858e+00 -7.4893e-01 -1.7774e+00 -3.8835e+00 -2.3553e+00 -2.1050e+00 -4.7808e+00 +4.0303e+00 -2.8331e+00 +3.5511e+00 -2.4969e-01 +4.0499e+00 -1.3078e+00 -3.0461e+00 +4.6725e-01 -1.1962e+00 +4.7907e+00 +2.0456e+00 -2.7900e+00
4 0 +1.746188421e+02 +1.746188421e+02 +1.576788421e+02 +1.576788421e+02 -1.6459e+00 -4.3087e+00 +2.2167e+00 -1.1215e+00 +3.2694e-01 +2.4934e+00 -4.7625e+00 +1.4549e+00 -1.8792e-02 -4.8700e+00 +4.1553e+00 +4.0898e+00 +9.2051e-01 -6.7309e-01 -2.0252e+00 -5.6616e-01 -1.0731e+00 +3.8553e+00 -6.1609e-01 -4.1990e+00
9 0 +1.336307956e+02 +1.336307956e+02 +1.166907956e+02 +1.166907956e+02 +9.7161e-01 -2.4475e+00 -3.7801e+00 -1.6045e+00 +3.1967e+00 -1.0519e+00 +1.3077e+00 +3.8173e+00 -3.9665e+00 -1.4827e+00 -4.0425e+00 -1.2493e+00 +2.8649e+00 -3.4637e+00 +2.6490e+00 +4.1126e-01 -1.0509e-01 -4.7753e+00 -3.8117e+00 +3.2634e+00
13 0 +1.209051239e+02 +1.209051239e+02 +1.039651239e+02 +1.039651239e+02 +2.3737e+00 -1.3833e+00 -1.1995e+00 +4.1697e+00 -7.2497e-01 +2.1936e+00 -2.3158e+00 -4.1364e+00 +3.2111e-02 -4.5456e+00 +4.6416e+00 +2.0672e+00 -3.1218e+00 -3.1981e+00 -3.1429e+00 +4.9952e+00 +1.9162e+00 -2.4646e-01 +1.5053e+00 -3.9864e+00
16 0 +9.164161791e+01 +9.164161791e+01 +7.470161791e+01 +7.470161791e+01 -4.7370e+00 -2.3138e+00 +1.0737e+00 -2.2154e+00 +4.2768e+00 +2.4613e+00 -4.9608e-01 -1.6152e+00 -2.8789e+00 -1.4526e-02 -3.0196e+00 -4.6307e-01 +2.9445e+00 -3.9300e+00 +1.2562e+00 +2.2997e+00 +3.2914e+00 +1.8055e+00 -8.2859e-01 -4.9588e+00
54 0 +7.370916339e+01 +7.370916339e+01 +5.676916339e+01 +5.676916339e+01 -5.0000e+00 -2.0364e+00 +1.0939e+00 -1.9101e+00 +4.8326e+00 +2.4543e+00 -1.4369e+00 -2.3494e+00 -2.7650e+00 -2.1511e+00 -1.2113e+00 -3.3672e+00 +3.6403e+00 -4.3375e+00 +2.7242e+00 +1.5378e+00 +4.0823e+00 +9.5073e-01 -8.5928e-01 -4.6176e+00
70 0 +6.382954267e+01 +6.382954267e+01 +4.688954267e+01 +4.688954267e+01 -2.4085e+00 -3.0241e+00 +9.9212e-01 -2.0882e+00 +4.4101e+00 +2.5225e+00 -8.6357e-01 -8.3454e-01 -5.0000e+00 -4.8548e-02 -3.0968e+00 -5.6243e-01 +2.6064e+00 -4.0198e+00 +1.2526e+00 +3.0317e+00 +3.2040e+00 +5.3300e-01 -9.8326e-01 -4.7115e+00
229 0 +6.207867983e+01 +6.207867983e+01 +4.513867983e+01 +4.513867983e+01 -2.3744e+00 -2.9614e+00 +9.6694e-01 -2.0831e+00 +4.4043e+00 +2.4719e+00 -8.5585e-01 -8.6592e-01 -5.0000e+00 -5.0532e-02 -3.0964e+00 -5.4347e-01 +2.6249e+00 -4.0220e+00 +1.2526e+00 +3.0322e+00 +3.2101e+00 +4.9629e-01 -9.8337e-01 -4.6992e+00
265 0 +6.155794020e+01 +6.155794020e+01 +4.461794020e+01 +4.461794020e+01 -2.4008e+00 -2.9125e+00 +9.5168e-01 -2.0902e+00 +4.4072e+00 +2.4656e+00 -8.5005e-01 -8.5370e-01 -5.0000e+00 -4.9023e-02 -3.0882e+00 -5.4317e-01 +2.6362e+00 -4.0147e+00 +1.2531e+00 +3.0353e+00 +3.2084e+00 +5.0293e-01 -9.6699e-01 -4.6990e+00
