% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.003699985e+04 +1.003699985e+04 +1.002005985e+04 +1.002005985e+04 -3.6742e+00 +4.4688e+00
2 0 +1.125842457e+03 +1.125842457e+03 +1.108902457e+03 +1.108902457e+03 -7.7332e-01 +4.0084e+00
4 0 +8.481286766e+00 +8.481286766e+00 -8.458713234e+00 -8.458713234e+00 +3.3976e+00 +3.6458e+00
52 0 +7.928554227e+00 +7.928554227e+00 -9.011445773e+00 -9.011445773e+00 +3.5244e+00 +3.5939e+00
58 0 +4.435235195e+00 +4.435235195e+00 -1.250476481e+01 -1.250476481e+01 +3.3298e+00 +3.5705e+00
82 0 +2.449441897e+00 +2.449441897e+00 -1.449055810e+01 -1.449055810e+01 +3.3975e+00 +3.3436e+00
110 0 +1.855493482e+00 +1.855493482e+00 -1.508450652e+01 -1.508450652e+01 +3.3724e+00 +3.2200e+00
116 0 +1.532543616e+00 +1.532543616e+00 -1.540745638e+01 -1.540745638e+01 +3.4039e+00 +3.3274e+00
122 0 +1.406420053e+00 +1.406420053e+00 -1.553357995e+01 -1.553357995e+01 +3.3799e+00 +3.2687e+00
165 0 +1.377111273e+00 +1.377111273e+00 -1.556288873e+01 -1.556288873e+01 +3.4674e+00 +3.2231e+00
208 0 +9.861647363e-01 +9.861647363e-01 -1.595383526e+01 -1.595383526e+01 +3.4419e+00 +3.2358e+00
216 0 +7.632542827e-01 +7.632542827e-01 -1.617674572e+01 -1.617674572e+01 +3.4275e+00 +3.2229e+00
231 0 +7.470329887e-01 +7.470329887e-01 -1.619296701e+01 -1.619296701e+01 +3.4336e+00 +3.2649e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.881000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.091857403e+03 +1.091857403e+03 +1.110667403e+03 +1.110667403e+03 +4.7180e+00 -3.0636e+00
2 0 +1.179246765e+01 +1.179246765e+01 +3.060246765e+01 +3.060246765e+01 -8.3144e-01 +1.5150e+00
22 0 +8.024923487e+00 +8.024923487e+00 +2.683492349e+01 +2.683492349e+01 -4.6942e+00 +1.7838e+00
47 0 +7.763586336e+00 +7.763586336e+00 +2.657358634e+01 +2.657358634e+01 -2.4594e-01 +1.8490e+00
72 0 +6.219483500e+00 +6.219483500e+00 +2.502948350e+01 +2.502948350e+01 -1.5578e+00 +1.8147e+00
88 0 +4.330823066e+00 +4.330823066e+00 +2.314082307e+01 +2.314082307e+01 +1.0447e+00 +1.6469e+00
105 0 +2.431616990e-01 +2.431616990e-01 +1.905316170e+01 +1.905316170e+01 -1.2370e-01 +1.7777e+00
167 0 +2.003982456e-01 +2.003982456e-01 +1.901039825e+01 +1.901039825e+01 -1.8298e-01 +1.7853e+00
