% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.873048018e+02 +5.873048018e+02 +5.703648018e+02 +5.703648018e+02 -4.4836e+00 -2.2318e+00 -1.7137e+00 +1.8193e+00 +1.8383e+00
3 0 +3.479781162e+02 +3.479781162e+02 +3.310381162e+02 +3.310381162e+02 -1.1576e+00 +4.8891e+00 -2.6251e-01 -1.5851e+00 +3.7829e+00
4 0 +5.939838307e+01 +5.939838307e+01 +4.245838307e+01 +4.245838307e+01 -6.9212e-01 -1.3048e+00 -6.4402e-01 +1.2430e+00 +9.6462e-01
14 0 +2.841729494e+01 +2.841729494e+01 +1.147729494e+01 +1.147729494e+01 +1.9288e+00 +2.9394e-01 -1.5383e+00 +8.4959e-01 +3.5149e+00
55 0 +2.387108474e+01 +2.387108474e+01 +6.931084738e+00 +6.931084738e+00 +3.0664e+00 +1.3231e+00 -1.5253e+00 +9.5148e-01 +3.5578e+00
63 0 +2.281878557e+01 +2.281878557e+01 +5.878785572e+00 +5.878785572e+00 +3.4483e+00 +8.2907e-01 -1.5037e+00 +1.1492e+00 +3.2041e+00
103 0 +2.116611383e+01 +2.116611383e+01 +4.226113829e+00 +4.226113829e+00 +3.4214e+00 +5.7217e-01 -1.4872e+00 +1.0825e+00 +3.2672e+00
107 0 +2.060644129e+01 +2.060644129e+01 +3.666441293e+00 +3.666441293e+00 +3.4985e+00 +8.8559e-01 -1.4989e+00 +1.1225e+00 +3.1889e+00
129 0 +1.336735589e+01 +1.336735589e+01 -3.572644108e+00 -3.572644108e+00 +3.3604e+00 +1.2140e+00 -3.2774e+00 +1.0253e+00 +2.3945e+00
136 0 +1.301157615e+01 +1.301157615e+01 -3.928423845e+00 -3.928423845e+00 +5.0000e+00 +7.5776e-01 -1.4256e+00 +1.2150e+00 +3.0465e+00
208 0 +1.286965220e+01 +1.286965220e+01 -4.070347798e+00 -4.070347798e+00 +5.0000e+00 +7.5290e-01 -1.4319e+00 +1.2150e+00 +3.0291e+00
214 0 +1.226740835e+01 +1.226740835e+01 -4.672591646e+00 -4.672591646e+00 +4.4986e+00 +8.5455e-01 -1.3687e+00 +1.2285e+00 +3.1084e+00
