% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.626101642e+00 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
141 0 +2.899900617e+00 +2.899900617e+00 +1.520499006e+02 +1.520499006e+02 +1.1042e+00 +3.4170e+00
156 0 +2.200404376e+00 +2.200404376e+00 +1.513504044e+02 +1.513504044e+02 -1.0042e+00 -1.2542e+00
159 0 +7.991769523e-01 +7.991769523e-01 +1.499491770e+02 +1.499491770e+02 -4.8464e-01 -1.1237e+00
198 0 +1.312050142e-01 +1.312050142e-01 +1.492812050e+02 +1.492812050e+02 -3.2085e-01 -8.0691e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
3 0 +7.752415885e+02 +7.752415885e+02 -2.247584115e+02 -2.247584115e+02 -2.9625e+00 +3.7454e+00
4 0 +7.518132089e+02 +7.518132089e+02 -2.481867911e+02 -2.481867911e+02 -3.9054e+00 +2.9197e+00
5 0 +6.302879945e+01 +6.302879945e+01 -9.369712005e+02 -9.369712005e+02 -4.0544e+00 -5.6559e-01
14 0 +3.526704432e-01 +3.526704432e-01 -9.996473296e+02 -9.996473296e+02 -3.0791e+00 +8.2276e-01
178 0 +1.952898219e-02 +1.952898219e-02 -9.999804710e+02 -9.999804710e+02 -2.9835e+00 +9.2782e-01
666 0 +1.594491573e-02 +1.594491573e-02 -9.999840551e+02 -9.999840551e+02 -2.7298e+00 +1.4231e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.862000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.240686796e+02 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
24 0 +1.745799725e+01 +1.745799725e+01 +1.160779973e+02 +1.160779973e+02 -2.8081e+00 -1.5087e+00
73 0 +1.367955571e+01 +1.367955571e+01 +1.122995557e+02 +1.122995557e+02 -3.5892e+00 +7.9124e-01
78 0 +4.943803189e-01 +4.943803189e-01 +9.911438032e+01 +9.911438032e+01 -3.4965e-01 -8.2719e-02
429 0 +1.830732301e-01 +1.830732301e-01 +9.880307323e+01 +9.880307323e+01 -5.6441e-01 -5.7288e-01
675 0 +1.662411865e-01 +1.662411865e-01 +9.878624119e+01 +9.878624119e+01 -4.3532e-01 -2.8838e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.715000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.023435653e-01 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
157 0 +4.153396059e-02 +4.153396059e-02 -4.710846604e+01 -4.710846604e+01 -4.0100e-01 -9.5598e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.752000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.231518100e+01 +6.231518100e+01 +9.983518100e+01 +9.983518100e+01 +0.0000e+00 +0.0000e+00
27 0 +1.194491949e+01 +1.194491949e+01 +4.946491949e+01 +4.946491949e+01 -9.6106e-01 +3.0198e+00
35 0 +1.172078987e+01 +1.172078987e+01 +4.924078987e+01 +4.924078987e+01 +4.3285e-01 -2.1253e+00
75 0 +4.563258621e+00 +4.563258621e+00 +4.208325862e+01 +4.208325862e+01 +3.8386e-01 -1.7813e+00
146 0 +2.331512312e+00 +2.331512312e+00 +3.985151231e+01 +3.985151231e+01 +3.2469e+00 +2.5021e-01
425 0 +1.386447127e+00 +1.386447127e+00 +3.890644713e+01 +3.890644713e+01 +3.5157e+00 +1.1921e+00
663 0 +7.086978184e-01 +7.086978184e-01 +3.822869782e+01 +3.822869782e+01 +3.2956e+00 +2.6657e-01
708 0 +6.552320831e-01 +6.552320831e-01 +3.817523208e+01 +3.817523208e+01 +3.2436e+00 +7.6211e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.740000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.626381579e+01 +4.626381579e+01 +5.300381579e+01 +5.300381579e+01 +0.0000e+00 +0.0000e+00
41 0 +3.624599067e+00 +3.624599067e+00 +1.036459907e+01 +1.036459907e+01 +2.7226e-01 +4.8523e-01
59 0 +1.301431805e+00 +1.301431805e+00 +8.041431805e+00 +8.041431805e+00 +1.7696e+00 +3.3073e+00
130 0 +7.506273580e-01 +7.506273580e-01 +7.490627358e+00 +7.490627358e+00 +2.0249e+00 +4.0819e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.897900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.875450827e+03 +1.875450827e+03 +1.685660827e+03 +1.685660827e+03 +0.0000e+00 +0.0000e+00
7 0 +8.067779550e+02 +8.067779550e+02 +6.169879550e+02 +6.169879550e+02 -4.1438e+00 +4.2672e+00
13 0 +7.421726888e+00 +7.421726888e+00 -1.823682731e+02 -1.823682731e+02 -2.4684e+00 +2.0475e+00
53 0 +1.738027047e+00 +1.738027047e+00 -1.880519730e+02 -1.880519730e+02 -1.5926e+00 +1.2262e+00
115 0 +6.154119827e-02 +6.154119827e-02 -1.897284588e+02 -1.897284588e+02 -9.8711e-01 +1.8718e+00
961 0 +5.834815794e-02 +5.834815794e-02 -1.897316518e+02 -1.897316518e+02 -9.7816e-01 +1.8809e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.774000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.076835731e+03 +1.076835731e+03 +1.049095731e+03 +1.049095731e+03 +0.0000e+00 +0.0000e+00
4 0 +3.662986571e+00 +3.662986571e+00 -2.407701343e+01 -2.407701343e+01 -1.0909e+00 -2.8969e+00
42 0 +8.250800968e-01 +8.250800968e-01 -2.691491990e+01 -2.691491990e+01 +1.3895e-01 -3.2426e+00
169 0 +3.083054249e-01 +3.083054249e-01 -2.743169458e+01 -2.743169458e+01 +1.2889e-01 -3.1637e+00
433 0 +8.997211223e-02 +8.997211223e-02 -2.765002789e+01 -2.765002789e+01 +4.6343e-01 -2.7781e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.930000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.699765651e+02 +6.699765651e+02 +6.769065651e+02 +6.769065651e+02 +0.0000e+00 +0.0000e+00
5 0 +9.102173762e+01 +9.102173762e+01 +9.795173762e+01 +9.795173762e+01 -6.5012e-03 +1.6163e+00
