% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.179702649e+02 +1.179702649e+02 -3.441197351e+02 -3.441197351e+02 -3.3397e+00 +4.5122e+00
3 0 +6.074652108e+01 +6.074652108e+01 -4.013434789e+02 -4.013434789e+02 -3.3408e+00 +2.9740e+00
8 0 +1.087943358e+01 +1.087943358e+01 -4.512105664e+02 -4.512105664e+02 +5.3573e-01 +1.6367e+00
34 0 +6.060832972e+00 +6.060832972e+00 -4.560291670e+02 -4.560291670e+02 +1.2924e+00 +2.6581e+00
1070 0 +5.208741845e+00 +5.208741845e+00 -4.568812582e+02 -4.568812582e+02 +2.2376e+00 +2.6493e+00
1274 0 +3.467898140e+00 +3.467898140e+00 -4.586221019e+02 -4.586221019e+02 +2.3400e+00 +2.6517e+00
2192 0 +3.394885657e+00 +3.394885657e+00 -4.586951143e+02 -4.586951143e+02 +2.2756e+00 +2.6412e+00
2959 0 +2.625995783e+00 +2.625995783e+00 -4.594640042e+02 -4.594640042e+02 +2.3235e+00 +2.6397e+00
3775 0 +1.687184604e+00 +1.687184604e+00 -4.604028154e+02 -4.604028154e+02 +2.2779e+00 +2.6042e+00
19546 0 +1.014045311e+00 +1.014045311e+00 -4.610759547e+02 -4.610759547e+02 +2.3349e+00 +2.6081e+00
55019 0 +9.278909807e-01 +9.278909807e-01 -4.611621090e+02 -4.611621090e+02 +2.3476e+00 +2.2932e+00
62930 0 +1.440869243e-01 +1.440869243e-01 -4.619459131e+02 -4.619459131e+02 +2.3199e+00 +2.2949e+00
78293 0 +1.073629887e-01 +1.073629887e-01 -4.619826370e+02 -4.619826370e+02 +2.3173e+00 +2.3003e+00
79672 0 +1.595845746e-02 +1.595845746e-02 -4.620740415e+02 -4.620740415e+02 +2.3338e+00 +2.2980e+00
80641 0 +1.460179206e-02 +1.460179206e-02 -4.620753982e+02 -4.620753982e+02 +2.3348e+00 +2.2980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.732391369e+02 +3.732391369e+02 +4.508991369e+02 +4.508991369e+02 -4.6705e+00 +4.6677e+00
2 0 +1.005060480e+02 +1.005060480e+02 +1.781660480e+02 +1.781660480e+02 -4.5362e+00 -2.3864e+00
8 0 +3.474430628e+01 +3.474430628e+01 +1.124043063e+02 +1.124043063e+02 -1.8233e+00 -7.8015e-01
13 0 +2.882537957e+01 +2.882537957e+01 +1.064853796e+02 +1.064853796e+02 -1.3237e-01 -5.8127e-01
32 0 +2.438777222e+01 +2.438777222e+01 +1.020477722e+02 +1.020477722e+02 +2.2547e+00 -9.9799e-01
