% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.268487792e+05 +7.268487792e+05 +7.269250492e+05 +7.269250492e+05 +1.2593e+00 -1.9517e+00 +8.7914e-01 +6.1694e-01 -2.6964e+00 -4.1438e-01 -4.4144e+00 +9.0256e-01 -1.1638e+00 -4.1852e+00
5 0 +1.891153306e+03 +1.891153306e+03 +1.967423306e+03 +1.967423306e+03 -8.3687e-01 -1.1981e+00 +3.1924e+00 -1.1763e+00 -3.7743e+00 -3.8328e+00 +4.0734e+00 +1.6368e+00 -3.5167e+00 +3.1245e+00
10 0 +6.479265311e+02 +6.479265311e+02 +7.241965311e+02 +7.241965311e+02 -3.5538e+00 +3.4825e+00 -5.0383e-01 +1.4419e+00 +4.8432e-01 -3.3699e+00 +1.6977e+00 -6.8768e-01 -2.3885e+00 +3.2540e+00
105 0 +1.800220660e+02 +1.800220660e+02 +2.562920660e+02 +2.562920660e+02 -3.5540e+00 +3.4493e+00 -1.3999e-01 +1.4536e+00 +3.8571e-01 -2.8591e+00 +1.7426e+00 -9.8262e-01 -2.4242e+00 +2.6967e+00
188 0 +8.297913223e+01 +8.297913223e+01 +1.592491322e+02 +1.592491322e+02 -3.5240e+00 +3.5031e+00 -1.8671e-01 +1.4530e+00 +3.7763e-01 -2.6103e+00 +1.7378e+00 -1.1391e+00 -2.4883e+00 +2.8815e+00
207 0 +7.045053644e+01 +7.045053644e+01 +1.467205364e+02 +1.467205364e+02 -3.5156e+00 +2.9062e+00 -1.3437e-01 +1.4497e+00 +3.4462e-01 -2.7892e+00 +1.6938e+00 -1.4189e+00 -2.6171e+00 +2.8373e+00
244 0 +6.820669924e+01 +6.820669924e+01 +1.444766992e+02 +1.444766992e+02 -3.4611e+00 +3.4243e+00 -1.4866e-01 +1.2006e+00 +3.7285e-01 -2.7104e+00 +1.7358e+00 -1.1925e+00 -2.4663e+00 +2.9396e+00
270 0 +6.758818757e+01 +6.758818757e+01 +1.438581876e+02 +1.438581876e+02 -3.4277e+00 +3.3972e+00 -1.4849e-01 +1.1346e+00 +3.7121e-01 -2.7724e+00 +1.7245e+00 -1.1904e+00 -2.4614e+00 +2.9667e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.255000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.620238013e+07 +4.620238013e+07 +4.620235758e+07 +4.620235758e+07 +1.9342e+00 -1.8310e+00 -4.5498e+00 +2.3252e-02 +2.8371e+00 +1.8557e+00 -4.6719e+00 -3.2920e+00 -2.8349e+00 +4.3761e+00
