% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +6.160138830e+01 +6.160138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.160384463e+01 +5.160384463e+01 +4.239384463e+01 +4.239384463e+01 +4.2695e+00 +3.4500e+00 +4.0281e-01
5 0 +5.092201527e+01 +5.092201527e+01 +4.171201527e+01 +4.171201527e+01 +3.4671e-01 -1.2140e-01 +1.9927e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +7.268013883e+02 +7.268013883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.443178765e+01 +4.443178765e+01 +7.004217876e+02 +7.004217876e+02 +1.0935e+00 -4.2406e+00 -1.1876e+00
5 0 +2.491654077e+01 +2.491654077e+01 +6.809065408e+02 +6.809065408e+02 +3.5755e-01 +6.7405e-01 -4.7669e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.455732641e+01 +4.455732641e+01 +1.112673264e+02 +1.112673264e+02 -1.9452e-01 -1.5656e+00 -2.1109e+00
5 0 +2.058397890e+01 +2.058397890e+01 +8.729397890e+01 +8.729397890e+01 -4.4240e+00 -3.4715e+00 -3.4825e+00
6 0 +1.598412000e+01 +1.598412000e+01 +8.269412000e+01 +8.269412000e+01 -9.1335e-01 -3.3910e+00 -4.3191e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.744491676e+01 +4.744491676e+01 +9.891149168e+02 +9.891149168e+02 +3.3059e+00 +4.7112e+00 +4.1571e+00
7 0 +4.032254792e+01 +4.032254792e+01 +9.819925479e+02 +9.819925479e+02 -4.0335e+00 -1.5479e+00 +2.1561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.705799772e+01 +5.705799772e+01 +1.960799772e+01 +1.960799772e+01 -4.1510e+00 +1.2748e+00 +1.3873e+00
4 0 +3.600339575e+01 +3.600339575e+01 -1.446604246e+00 -1.446604246e+00 +1.0689e+00 +2.3732e+00 +2.6234e+00
7 0 +3.498741688e+01 +3.498741688e+01 -2.462583117e+00 -2.462583117e+00 +2.3053e+00 -3.5463e+00 +4.4733e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.639000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +4.421388301e+00 +4.421388301e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.705514092e+01 +3.705514092e+01 -2.933485908e+01 -2.933485908e+01 -1.5263e+00 -2.8666e-01 -3.3136e+00
7 0 +3.519928882e+01 +3.519928882e+01 -3.119071118e+01 -3.119071118e+01 -4.3007e+00 +4.4292e+00 -1.7305e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.260100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 -1.551986117e+02 -1.551986117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.218265870e+01 +6.218265870e+01 -1.638273413e+02 -1.638273413e+02 +2.6424e+00 -4.6538e+00 +2.5988e+00
3 0 +5.404873397e+01 +5.404873397e+01 -1.719612660e+02 -1.719612660e+02 -4.3499e+00 +1.8703e-01 +1.1821e+00
7 0 +9.378313177e+00 +9.378313177e+00 -2.166316868e+02 -2.166316868e+02 -3.1727e+00 +2.8125e+00 +4.9366e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +1.070811388e+03 +1.070811388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.492033406e+01 +5.492033406e+01 +1.054920334e+03 +1.054920334e+03 +4.2840e+00 -3.9007e+00 +3.2510e+00
4 0 +3.348576267e+01 +3.348576267e+01 +1.033485763e+03 +1.033485763e+03 +2.5082e+00 -2.2952e+00 +4.7092e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.830200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 -1.122086117e+02 -1.122086117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.330244261e+01 +3.330244261e+01 -1.497175574e+02 -1.497175574e+02 +4.6535e+00 -3.6451e+00 -2.1329e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.026200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 -3.180861170e+01 -3.180861170e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.863598319e+01 +5.863598319e+01 -4.398401681e+01 -4.398401681e+01 -3.1407e+00 +4.6752e+00 -2.3819e+00
3 0 +3.033671507e+01 +3.033671507e+01 -7.228328493e+01 -7.228328493e+01 +1.4208e+00 -1.6875e+00 -3.6559e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.953000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +1.703413883e+02 +1.703413883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.743509031e+01 +6.743509031e+01 +1.669650903e+02 +1.669650903e+02 -4.1761e+00 -2.0432e+00 +7.2609e-01
4 0 +4.904647762e+01 +4.904647762e+01 +1.485764776e+02 +1.485764776e+02 +2.0048e+00 -4.5684e+00 -9.3232e-01
5 0 +2.506822606e+01 +2.506822606e+01 +1.245982261e+02 +1.245982261e+02 +1.6570e+00 -4.5170e+00 -3.3116e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.495900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +2.204013883e+02 +2.204013883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.541217475e+01 +5.541217475e+01 +2.050021747e+02 +2.050021747e+02 +1.8940e+00 +3.0839e+00 -7.5411e-01
7 0 +2.778471235e+01 +2.778471235e+01 +1.773747123e+02 +1.773747123e+02 +5.7298e-01 +3.3946e-01 -4.2526e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 -9.291886117e+02 -9.291886117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.490484304e+01 +3.490484304e+01 -9.650951570e+02 -9.650951570e+02 +8.1813e-01 +1.2316e+00 -3.8983e+00
6 0 +2.526588199e+01 +2.526588199e+01 -9.747341180e+02 -9.747341180e+02 +2.1432e+00 -8.8478e-01 -4.0604e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.922000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +4.159138830e+01 +4.159138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.180933426e+01 +5.180933426e+01 +2.258933426e+01 +2.258933426e+01 +1.9809e+00 -8.3840e-02 -2.0718e+00
3 0 +1.699974972e+01 +1.699974972e+01 -1.222025028e+01 -1.222025028e+01 -4.0102e+00 -2.1171e+00 -4.3107e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.096000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.081138830e+01 +7.081138830e+01 +2.985138830e+01 +2.985138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.457682012e+01 +3.457682012e+01 -6.383179878e+00 -6.383179878e+00 -3.8157e+00 -1.5136e+00 +4.4836e+00
7 0 +1.795048921e+01 +1.795048921e+01 -2.300951079e+01 -2.300951079e+01 +2.0930e+00 +2.1481e+00 +4.3975e+00
