% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.555522429e+01 +1.555522429e+01 +2.242522429e+01 +2.242522429e+01 -3.9254e+00 +2.5685e+00 +4.4486e+00 +3.1869e+00 +1.0934e-01
6 0 +1.458593221e+01 +1.458593221e+01 +2.145593221e+01 +2.145593221e+01 +2.1186e+00 -1.4109e+00 -4.9100e+00 -3.9545e+00 -3.9430e+00
12 0 +6.079800512e+00 +6.079800512e+00 +1.294980051e+01 +1.294980051e+01 +9.9907e-01 +1.2452e+00 -1.4338e+00 -3.7613e-01 -3.9626e+00
24 0 +4.772159293e+00 +4.772159293e+00 +1.164215929e+01 +1.164215929e+01 -4.2012e+00 -2.1709e+00 +3.8812e-01 -1.5540e+00 -2.5056e+00
77 0 +4.173296829e+00 +4.173296829e+00 +1.104329683e+01 +1.104329683e+01 -5.0000e+00 -1.7984e+00 -3.9064e-01 -9.3634e-01 +1.2224e+00
204 0 +3.752008069e+00 +3.752008069e+00 +1.062200807e+01 +1.062200807e+01 -5.0000e+00 -1.8078e+00 -3.9859e-01 -1.0184e+00 +1.7609e+00
255 0 +3.606980166e+00 +3.606980166e+00 +1.047698017e+01 +1.047698017e+01 -5.0000e+00 -1.7744e+00 -4.0614e-01 -7.8625e-01 +1.7374e+00
479 0 +3.531164802e+00 +3.531164802e+00 +1.040116480e+01 +1.040116480e+01 -5.0000e+00 -1.7746e+00 -4.0650e-01 -7.8637e-01 +1.7377e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.015883937e+01 +2.015883937e+01 +2.016883937e+01 +2.016883937e+01 -2.1129e+00 -3.3792e+00 -1.4525e-01 -2.5797e+00 -1.8094e-01
4 0 +9.517752712e+00 +9.517752712e+00 +9.527752712e+00 +9.527752712e+00 +4.1930e+00 -1.7890e+00 -2.2121e+00 +3.3451e+00 -4.8981e+00
9 0 +5.320481910e+00 +5.320481910e+00 +5.330481910e+00 +5.330481910e+00 -1.3178e-01 -5.4128e-01 -1.5791e+00 -3.9263e+00 +4.2298e+00
55 0 +3.482891693e+00 +3.482891693e+00 +3.492891693e+00 +3.492891693e+00 -2.1933e+00 -5.0368e-01 +7.3940e-02 -3.5454e+00 +3.7169e+00
197 0 +3.159234932e+00 +3.159234932e+00 +3.169234932e+00 +3.169234932e+00 -2.2013e+00 -4.9943e-01 +8.3583e-02 -3.5435e+00 +3.7003e+00
227 0 +2.863176761e+00 +2.863176761e+00 +2.873176761e+00 +2.873176761e+00 -2.2143e+00 -4.9896e-01 +6.8910e-02 -3.5407e+00 +3.7150e+00
253 0 +1.414652851e+00 +1.414652851e+00 +1.424652851e+00 +1.424652851e+00 -2.2259e+00 -4.9592e-01 +8.3965e-02 -3.5345e+00 +3.7195e+00
317 0 +1.197144283e+00 +1.197144283e+00 +1.207144283e+00 +1.207144283e+00 -2.2258e+00 -4.9859e-01 +7.8899e-02 -3.5326e+00 +3.7195e+00
330 0 +8.443479857e-01 +8.443479857e-01 +8.543479857e-01 +8.543479857e-01 -2.2239e+00 -4.9639e-01 +8.1787e-02 -3.5347e+00 +3.7177e+00
373 0 +7.546087295e-01 +7.546087295e-01 +7.646087295e-01 +7.646087295e-01 -2.2231e+00 -4.9648e-01 +8.1796e-02 -3.5340e+00 +3.7163e+00
396 0 +6.000654494e-01 +6.000654494e-01 +6.100654494e-01 +6.100654494e-01 -2.2220e+00 -4.9641e-01 +8.0901e-02 -3.5350e+00 +3.7103e+00
417 0 +5.366362676e-01 +5.366362676e-01 +5.466362676e-01 +5.466362676e-01 -2.2212e+00 -4.9616e-01 +8.0895e-02 -3.5350e+00 +3.7118e+00
427 0 +4.143539640e-01 +4.143539640e-01 +4.243539640e-01 +4.243539640e-01 -2.2210e+00 -4.9646e-01 +8.1300e-02 -3.5350e+00 +3.7108e+00
493 0 +3.963520824e-01 +3.963520824e-01 +4.063520824e-01 +4.063520824e-01 -2.2207e+00 -4.9648e-01 +8.1599e-02 -3.5351e+00 +3.7110e+00
499 0 +3.807426105e-01 +3.807426105e-01 +3.907426105e-01 +3.907426105e-01 -2.2209e+00 -4.9741e-01 +8.1403e-02 -3.5352e+00 +3.7106e+00
519 0 +3.524045862e-01 +3.524045862e-01 +3.624045862e-01 +3.624045862e-01 -2.2210e+00 -4.9812e-01 +8.1407e-02 -3.5351e+00 +3.7105e+00
543 0 +3.424864553e-01 +3.424864553e-01 +3.524864553e-01 +3.524864553e-01 -2.2208e+00 -4.9801e-01 +8.1401e-02 -3.5352e+00 +3.7106e+00
549 0 +3.214305129e-01 +3.214305129e-01 +3.314305129e-01 +3.314305129e-01 -2.2203e+00 -4.9745e-01 +8.1418e-02 -3.5352e+00 +3.7105e+00
581 0 +3.139200626e-01 +3.139200626e-01 +3.239200626e-01 +3.239200626e-01 -2.2206e+00 -4.9771e-01 +8.1420e-02 -3.5351e+00 +3.7104e+00
586 0 +2.854520124e-01 +2.854520124e-01 +2.954520124e-01 +2.954520124e-01 -2.2203e+00 -4.9785e-01 +8.1427e-02 -3.5352e+00 +3.7105e+00
625 0 +2.789427988e-01 +2.789427988e-01 +2.889427988e-01 +2.889427988e-01 -2.2202e+00 -4.9785e-01 +8.1426e-02 -3.5352e+00 +3.7105e+00
639 0 +2.724488558e-01 +2.724488558e-01 +2.824488558e-01 +2.824488558e-01 -2.2201e+00 -4.9775e-01 +8.1426e-02 -3.5352e+00 +3.7105e+00
681 0 +2.687200909e-01 +2.687200909e-01 +2.787200909e-01 +2.787200909e-01 -2.2201e+00 -4.9775e-01 +8.1442e-02 -3.5351e+00 +3.7105e+00
732 0 +2.625426639e-01 +2.625426639e-01 +2.725426639e-01 +2.725426639e-01 -2.2201e+00 -4.9759e-01 +8.1427e-02 -3.5352e+00 +3.7105e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.351026642e+01 +1.351026642e+01 -1.170997336e+02 -1.170997336e+02 +7.3445e-01 -8.3927e-02 +3.7716e+00 -3.4904e+00 -4.4795e+00
13 0 +9.770767438e+00 +9.770767438e+00 -1.208392326e+02 -1.208392326e+02 -3.9067e+00 +3.4236e+00 -3.5601e+00 -3.3010e+00 -2.7227e+00
37 0 +7.130536362e+00 +7.130536362e+00 -1.234794636e+02 -1.234794636e+02 +9.5389e-01 +3.2853e+00 -4.7452e+00 +2.7593e+00 +3.9975e+00
42 0 +4.158423728e+00 +4.158423728e+00 -1.264515763e+02 -1.264515763e+02 -2.5843e+00 -2.3619e+00 -2.0036e-01 -2.2583e+00 +3.4911e+00
197 0 +3.885189964e+00 +3.885189964e+00 -1.267248100e+02 -1.267248100e+02 -2.5852e+00 -2.3610e+00 -2.0127e-01 -2.2665e+00 +3.4806e+00
209 0 +3.726740131e+00 +3.726740131e+00 -1.268832599e+02 -1.268832599e+02 -2.5892e+00 -2.3593e+00 -2.0011e-01 -2.2619e+00 +3.4882e+00
250 0 +3.435554831e+00 +3.435554831e+00 -1.271744452e+02 -1.271744452e+02 -2.5848e+00 -2.3617e+00 -2.0265e-01 -2.2688e+00 +3.4806e+00
260 0 +2.627076014e+00 +2.627076014e+00 -1.279829240e+02 -1.279829240e+02 -2.5717e+00 -2.3603e+00 -2.0485e-01 -2.2657e+00 +3.4780e+00
308 0 +2.138888284e+00 +2.138888284e+00 -1.284711117e+02 -1.284711117e+02 -2.5610e+00 -2.3621e+00 -2.0381e-01 -2.2700e+00 +3.4797e+00
315 0 +1.450136742e+00 +1.450136742e+00 -1.291598633e+02 -1.291598633e+02 -2.5568e+00 -2.3623e+00 -2.0547e-01 -2.2699e+00 +3.4803e+00
353 0 +1.421775787e+00 +1.421775787e+00 -1.291882242e+02 -1.291882242e+02 -2.5569e+00 -2.3620e+00 -2.0571e-01 -2.2709e+00 +3.4791e+00
355 0 +8.763256704e-01 +8.763256704e-01 -1.297336743e+02 -1.297336743e+02 -2.5377e+00 -2.3622e+00 -2.0450e-01 -2.2721e+00 +3.4808e+00
394 0 +8.442435883e-01 +8.442435883e-01 -1.297657564e+02 -1.297657564e+02 -2.5405e+00 -2.3622e+00 -2.0406e-01 -2.2742e+00 +3.4808e+00
396 0 +6.385487197e-01 +6.385487197e-01 -1.299714513e+02 -1.299714513e+02 -2.5358e+00 -2.3607e+00 -2.0415e-01 -2.2746e+00 +3.4811e+00
417 0 +6.146552845e-01 +6.146552845e-01 -1.299953447e+02 -1.299953447e+02 -2.5358e+00 -2.3613e+00 -2.0400e-01 -2.2752e+00 +3.4805e+00
425 0 +4.436990732e-01 +4.436990732e-01 -1.301663009e+02 -1.301663009e+02 -2.5355e+00 -2.3611e+00 -2.0422e-01 -2.2762e+00 +3.4809e+00
449 0 +4.011040222e-01 +4.011040222e-01 -1.302088960e+02 -1.302088960e+02 -2.5348e+00 -2.3613e+00 -2.0426e-01 -2.2762e+00 +3.4811e+00
471 0 +3.790585766e-01 +3.790585766e-01 -1.302309414e+02 -1.302309414e+02 -2.5350e+00 -2.3611e+00 -2.0421e-01 -2.2765e+00 +3.4811e+00
520 0 +3.660685929e-01 +3.660685929e-01 -1.302439314e+02 -1.302439314e+02 -2.5348e+00 -2.3612e+00 -2.0418e-01 -2.2767e+00 +3.4811e+00
631 0 +3.622510864e-01 +3.622510864e-01 -1.302477489e+02 -1.302477489e+02 -2.5349e+00 -2.3612e+00 -2.0418e-01 -2.2767e+00 +3.4811e+00
729 0 +3.505255200e-01 +3.505255200e-01 -1.302594745e+02 -1.302594745e+02 -2.5349e+00 -2.3611e+00 -2.0416e-01 -2.2767e+00 +3.4811e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.735006371e+01 +1.735006371e+01 -2.057699363e+02 -2.057699363e+02 +2.1434e-01 +2.6989e+00 +4.9497e+00 +1.6919e+00 -1.4121e+00
5 0 +1.692416261e+01 +1.692416261e+01 -2.061958374e+02 -2.061958374e+02 +1.9880e+00 +4.2021e-02 +4.6839e+00 +1.7737e+00 +1.6698e-01
7 0 +1.083064482e+01 +1.083064482e+01 -2.122893552e+02 -2.122893552e+02 +5.5736e-01 +4.1519e+00 -3.6936e+00 -3.7654e+00 +4.6322e+00
8 0 +9.070072018e+00 +9.070072018e+00 -2.140499280e+02 -2.140499280e+02 -4.1235e+00 -3.0358e+00 -2.1912e+00 -4.1866e+00 -1.2926e+00
15 0 +4.142935751e+00 +4.142935751e+00 -2.189770642e+02 -2.189770642e+02 -2.3977e+00 -4.0729e+00 -4.7154e+00 -3.0767e+00 +2.2973e+00
39 0 +3.360089684e+00 +3.360089684e+00 -2.197599103e+02 -2.197599103e+02 -4.1694e+00 +3.4252e+00 +2.7373e+00 +9.4770e-01 +3.3828e+00
182 0 +3.278121874e+00 +3.278121874e+00 -2.198418781e+02 -2.198418781e+02 -4.1734e+00 +3.4714e+00 +2.7465e+00 +9.4489e-01 +3.3778e+00
212 0 +3.119165721e+00 +3.119165721e+00 -2.200008343e+02 -2.200008343e+02 -4.1933e+00 +3.4552e+00 +2.7470e+00 +9.5468e-01 +3.3796e+00
265 0 +1.993839710e+00 +1.993839710e+00 -2.211261603e+02 -2.211261603e+02 -4.1864e+00 +3.4553e+00 +2.7460e+00 +9.5413e-01 +3.3783e+00
319 0 +1.802195864e+00 +1.802195864e+00 -2.213178041e+02 -2.213178041e+02 -4.1755e+00 +3.4561e+00 +2.7451e+00 +9.5416e-01 +3.3783e+00
322 0 +1.123737202e+00 +1.123737202e+00 -2.219962628e+02 -2.219962628e+02 -4.1779e+00 +3.4572e+00 +2.7488e+00 +9.5406e-01 +3.3779e+00
381 0 +9.513362102e-01 +9.513362102e-01 -2.221686638e+02 -2.221686638e+02 -4.1790e+00 +3.4571e+00 +2.7489e+00 +9.5424e-01 +3.3781e+00
396 0 +9.204065995e-01 +9.204065995e-01 -2.221995934e+02 -2.221995934e+02 -4.1783e+00 +3.4584e+00 +2.7494e+00 +9.5407e-01 +3.3778e+00
445 0 +8.797394957e-01 +8.797394957e-01 -2.222402605e+02 -2.222402605e+02 -4.1791e+00 +3.4582e+00 +2.7492e+00 +9.5409e-01 +3.3777e+00
470 0 +8.641040781e-01 +8.641040781e-01 -2.222558959e+02 -2.222558959e+02 -4.1789e+00 +3.4583e+00 +2.7492e+00 +9.5408e-01 +3.3777e+00
485 0 +8.262663669e-01 +8.262663669e-01 -2.222937336e+02 -2.222937336e+02 -4.1786e+00 +3.4582e+00 +2.7491e+00 +9.5411e-01 +3.3777e+00
525 0 +8.081054178e-01 +8.081054178e-01 -2.223118946e+02 -2.223118946e+02 -4.1789e+00 +3.4580e+00 +2.7491e+00 +9.5417e-01 +3.3778e+00
592 0 +7.914357219e-01 +7.914357219e-01 -2.223285643e+02 -2.223285643e+02 -4.1789e+00 +3.4580e+00 +2.7491e+00 +9.5417e-01 +3.3778e+00
751 0 +7.747782054e-01 +7.747782054e-01 -2.223452218e+02 -2.223452218e+02 -4.1790e+00 +3.4580e+00 +2.7491e+00 +9.5417e-01 +3.3779e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.570259896e+01 +1.570259896e+01 -2.872740104e+01 -2.872740104e+01 -4.8144e-01 -7.9261e-01 -6.9783e-01 -2.1638e+00 -4.1789e+00
2 0 +1.138849697e+01 +1.138849697e+01 -3.304150303e+01 -3.304150303e+01 +7.7705e-01 -3.9840e+00 -4.7394e+00 +2.2331e+00 +3.1525e+00
7 0 +6.154379315e+00 +6.154379315e+00 -3.827562069e+01 -3.827562069e+01 +2.3890e+00 +1.1374e+00 +2.2909e+00 +4.1348e+00 -2.4533e+00
20 0 +5.017013304e+00 +5.017013304e+00 -3.941298670e+01 -3.941298670e+01 +1.9947e+00 -9.4045e-01 -2.9648e+00 -4.4701e-02 -4.1146e+00
106 0 +3.171124030e+00 +3.171124030e+00 -4.125887597e+01 -4.125887597e+01 +2.4485e+00 -9.1587e-01 -3.0331e+00 -1.3699e-01 -4.6012e+00
266 0 +2.568457356e+00 +2.568457356e+00 -4.186154264e+01 -4.186154264e+01 +2.4485e+00 -9.1455e-01 -3.0340e+00 -1.3689e-01 -4.6002e+00
322 0 +1.930026241e+00 +1.930026241e+00 -4.249997376e+01 -4.249997376e+01 +2.4485e+00 -9.2034e-01 -3.0383e+00 -1.3701e-01 -4.5935e+00
