% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.843860030e+01 +1.843860030e+01 +2.530860030e+01 +2.530860030e+01 +2.1686e+00 -2.9568e+00 +6.3738e-01 +1.9384e+00 +4.8956e+00 -2.1432e+00 +5.8026e-01 -1.8843e+00 -2.6547e+00 -6.1713e-02
3 0 +6.800778686e+00 +6.800778686e+00 +1.367077869e+01 +1.367077869e+01 -8.4955e-01 +1.8431e+00 -1.9519e+00 +3.7690e+00 +6.0544e-02 +3.3833e+00 +2.4904e+00 +4.7689e+00 -2.6756e+00 -5.9434e-01
8 0 +4.382169807e+00 +4.382169807e+00 +1.125216981e+01 +1.125216981e+01 -1.5388e+00 -4.4782e-01 +2.3456e+00 -3.9775e+00 +9.6119e-01 -4.6351e+00 -3.4157e+00 +3.8020e+00 -2.2097e+00 -3.3147e+00
77 0 +2.931650347e+00 +2.931650347e+00 +9.801650347e+00 +9.801650347e+00 -1.8374e+00 -3.7485e-01 +2.1836e+00 -5.0000e+00 +7.3746e-01 -3.2038e+00 -3.3288e+00 +4.2473e+00 -2.2756e+00 -9.8065e-01
261 0 +2.698232008e+00 +2.698232008e+00 +9.568232008e+00 +9.568232008e+00 -1.8374e+00 -3.7335e-01 +2.1796e+00 -5.0000e+00 +7.1885e-01 -3.2010e+00 -3.3252e+00 +4.2515e+00 -2.2756e+00 -9.7475e-01
270 0 +1.992526562e+00 +1.992526562e+00 +8.862526562e+00 +8.862526562e+00 -1.8374e+00 -3.7833e-01 +2.1998e+00 -5.0000e+00 +7.2860e-01 -3.1992e+00 -3.3230e+00 +4.2396e+00 -2.2771e+00 -9.8328e-01
321 0 +1.295944013e+00 +1.295944013e+00 +8.165944013e+00 +8.165944013e+00 -1.8450e+00 -3.7588e-01 +2.1969e+00 -5.0000e+00 +7.2934e-01 -3.2117e+00 -3.3266e+00 +4.2341e+00 -2.2749e+00 -9.8210e-01
364 0 +1.275244571e+00 +1.275244571e+00 +8.145244571e+00 +8.145244571e+00 -1.8441e+00 -3.7481e-01 +2.1967e+00 -5.0000e+00 +7.2946e-01 -3.2115e+00 -3.3236e+00 +4.2406e+00 -2.2732e+00 -9.8251e-01
432 0 +1.132393118e+00 +1.132393118e+00 +8.002393118e+00 +8.002393118e+00 -1.8450e+00 -3.7434e-01 +2.1959e+00 -5.0000e+00 +7.2982e-01 -3.2124e+00 -3.3234e+00 +4.2419e+00 -2.2736e+00 -9.8251e-01
475 0 +1.093473973e+00 +1.093473973e+00 +7.963473973e+00 +7.963473973e+00 -1.8437e+00 -3.7423e-01 +2.1962e+00 -5.0000e+00 +7.3017e-01 -3.2129e+00 -3.3231e+00 +4.2428e+00 -2.2736e+00 -9.8251e-01
566 0 +1.062009658e+00 +1.062009658e+00 +7.932009658e+00 +7.932009658e+00 -1.8443e+00 -3.7424e-01 +2.1961e+00 -5.0000e+00 +7.3014e-01 -3.2130e+00 -3.3231e+00 +4.2428e+00 -2.2739e+00 -9.8250e-01
598 0 +1.043886952e+00 +1.043886952e+00 +7.913886952e+00 +7.913886952e+00 -1.8440e+00 -3.7424e-01 +2.1961e+00 -5.0000e+00 +7.3011e-01 -3.2130e+00 -3.3231e+00 +4.2427e+00 -2.2738e+00 -9.8250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.028632558e+01 +2.028632558e+01 +2.029632558e+01 +2.029632558e+01 -9.2956e-01 -3.2223e+00 +3.9021e+00 -3.2218e+00 -4.1677e+00 -7.1390e-01 +4.4751e+00 -4.0919e+00 -5.1015e-01 +3.4513e+00
3 0 +1.310367626e+01 +1.310367626e+01 +1.311367626e+01 +1.311367626e+01 -3.5392e+00 -3.1313e+00 -3.9560e+00 -1.1333e+00 -4.5622e+00 -2.3908e+00 -2.0165e+00 -1.4645e+00 +5.2516e-01 -1.9966e+00
4 0 +9.175319975e+00 +9.175319975e+00 +9.185319975e+00 +9.185319975e+00 -1.1208e+00 -4.6473e-01 -6.6122e-02 +7.4030e-01 +2.6840e-01 +3.0504e+00 -1.9322e+00 -3.0419e+00 -2.7418e+00 -1.8098e+00
13 0 +8.503900733e+00 +8.503900733e+00 +8.513900733e+00 +8.513900733e+00 +4.3564e+00 -1.5197e+00 -2.9632e+00 -4.9034e+00 +1.7008e+00 +2.8691e+00 -3.3611e+00 +1.9494e+00 +2.3550e+00 -2.2134e-01
19 0 +8.085042645e+00 +8.085042645e+00 +8.095042645e+00 +8.095042645e+00 -4.1910e+00 -4.2510e+00 -4.9940e+00 +1.9162e+00 +1.3482e-01 +1.5288e+00 +4.6666e+00 -6.0372e-01 +3.0191e-01 -4.9236e+00
30 0 +7.674304691e+00 +7.674304691e+00 +7.684304691e+00 +7.684304691e+00 -1.8543e+00 -1.3460e+00 +2.4453e-01 +3.0279e+00 +4.9656e+00 -2.3955e+00 +2.3786e+00 +3.8732e+00 -1.5312e+00 +1.7730e+00
32 0 +6.316103930e+00 +6.316103930e+00 +6.326103930e+00 +6.326103930e+00 -2.1311e+00 -1.3008e+00 +3.0319e+00 -2.0597e+00 +3.5029e+00 +1.9335e+00 -3.6044e+00 +2.5675e+00 -7.8038e-01 -2.1929e-01
34 0 +6.223545350e+00 +6.223545350e+00 +6.233545350e+00 +6.233545350e+00 -3.1256e+00 +4.2934e+00 +4.5549e+00 -8.9218e-01 -2.9066e+00 +3.3898e-01 -2.3108e+00 +3.2082e+00 +3.0293e+00 +1.4071e+00
55 0 +4.269378424e+00 +4.269378424e+00 +4.279378424e+00 +4.279378424e+00 -1.6051e+00 +3.1490e+00 +5.0000e+00 -6.0337e-01 -2.7693e+00 +9.0258e-02 +1.7218e+00 +4.3589e+00 +3.9720e+00 +1.4082e+00
143 0 +3.833622428e+00 +3.833622428e+00 +3.843622428e+00 +3.843622428e+00 -2.2665e-01 +2.9811e+00 +5.0000e+00 +2.1294e-01 -2.6180e+00 -7.3240e-01 +2.0925e+00 +5.0000e+00 +3.0049e+00 +1.3679e+00
277 0 +1.641016608e+00 +1.641016608e+00 +1.651016608e+00 +1.651016608e+00 -2.2387e-01 +2.9804e+00 +5.0000e+00 +2.1415e-01 -2.6191e+00 -7.2525e-01 +2.1149e+00 +5.0000e+00 +2.9969e+00 +1.3680e+00
