% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.723407747e+01 +7.723407747e+01 -9.227659225e+02 -9.227659225e+02 +3.4564e-01 +4.7994e+00 +8.9672e-01
2 0 +1.807863245e+01 +1.807863245e+01 -9.819213675e+02 -9.819213675e+02 -8.0778e-01 +1.4296e+00 +2.3518e+00
15 0 +8.313071368e+00 +8.313071368e+00 -9.916869286e+02 -9.916869286e+02 +8.2654e-01 -7.1493e-02 -3.9423e+00
36 0 +1.936041003e+00 +1.936041003e+00 -9.980639590e+02 -9.980639590e+02 -6.4677e-02 +5.9210e-01 -3.0758e+00
58 0 +1.855120328e+00 +1.855120328e+00 -9.981448797e+02 -9.981448797e+02 -2.7337e-01 -5.1787e-02 -2.0648e+00
103 0 +1.716444791e+00 +1.716444791e+00 -9.982835552e+02 -9.982835552e+02 -3.1641e-01 +7.2709e-02 -2.0970e+00
104 0 +7.455029878e-01 +7.455029878e-01 -9.992544970e+02 -9.992544970e+02 -1.3503e-01 +1.7237e-01 -2.0332e+00
155 0 +7.375530696e-01 +7.375530696e-01 -9.992624469e+02 -9.992624469e+02 -1.4941e-01 +1.6738e-01 -2.0613e+00
178 0 +7.033085654e-01 +7.033085654e-01 -9.992966914e+02 -9.992966914e+02 -1.0240e-01 +1.7252e-01 -2.1422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.219089006e+01 +7.219089006e+01 +1.072190890e+03 +1.072190890e+03 -1.8621e+00 +1.6489e+00 +4.4568e+00
2 0 +6.421409398e+01 +6.421409398e+01 +1.064214094e+03 +1.064214094e+03 -3.0554e+00 +3.8742e-01 -2.2828e+00
5 0 +3.596254936e+01 +3.596254936e+01 +1.035962549e+03 +1.035962549e+03 +3.3842e-01 +1.6437e+00 -2.3136e+00
6 0 +1.996452253e+01 +1.996452253e+01 +1.019964523e+03 +1.019964523e+03 -4.0479e-01 -3.3718e+00 -4.8354e+00
14 0 +1.518114992e+01 +1.518114992e+01 +1.015181150e+03 +1.015181150e+03 -7.9257e-01 -2.5921e+00 +3.8456e+00
18 0 +1.336735689e+01 +1.336735689e+01 +1.013367357e+03 +1.013367357e+03 -2.2097e+00 -2.1328e+00 +2.2333e+00
25 0 +1.140691195e+01 +1.140691195e+01 +1.011406912e+03 +1.011406912e+03 -2.0506e+00 -2.8560e+00 +1.6378e+00
40 0 +7.130788083e+00 +7.130788083e+00 +1.007130788e+03 +1.007130788e+03 +3.8019e-01 +5.4824e-01 -4.3816e+00
63 0 +5.976999281e+00 +5.976999281e+00 +1.005976999e+03 +1.005976999e+03 +1.1615e+00 +4.0478e-02 -4.4671e+00
