% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.795400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.080463025e+01 +5.080463025e+01 -1.287353697e+02 -1.287353697e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +4.701582432e+01 +4.701582432e+01 -1.325241757e+02 -1.325241757e+02 -2.3401e+00 -2.6043e+00 -2.8852e+00 -2.6119e-02 +4.9197e+00 +4.8913e+00 -1.3676e+00 +3.2080e+00 +2.2508e+00 +4.2714e+00 -3.8952e+00 -6.3514e-01 +9.6253e-01 +1.6128e+00 +4.4348e+00 +4.9957e-01 -2.2978e+00 +1.5120e+00 +3.3272e+00 -9.4082e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.420831801e+01 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.115444340e+01 +7.115444340e+01 +1.110744434e+02 +1.110744434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.434202917e+01 +5.434202917e+01 +9.426202917e+01 +9.426202917e+01 +2.6615e+00 +1.4208e+00 -1.5428e+00 -3.8829e+00 -1.6227e+00 +3.4707e+00 +4.9084e+00 -3.1252e+00 +1.0786e+00 -3.0724e+00 -1.8474e+00 +4.0264e+00 -4.5192e+00 -4.8161e+00 +3.1865e+00 -3.3515e-01 -2.7187e+00 -6.5103e-01 +2.4513e+00 -3.9878e+00
30 0 +5.002077670e+01 +5.002077670e+01 +8.994077670e+01 +8.994077670e+01 +2.6931e+00 -9.1570e-02 -7.5142e-01 -6.7311e-01 +3.7246e+00 +9.4653e-01 -3.0344e+00 -4.0723e+00 +2.8996e+00 -9.1937e-01 +2.4878e+00 +4.1529e+00 -2.5000e+00 -6.5694e-01 +2.2512e+00 -1.2945e+00 -3.1648e-01 +1.3553e+00 -4.9866e-01 -1.3475e+00
